SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2018-02-02,SUN,JAZ,SUN,8.88,2,3,0.667,1,2,0.5,1,1,1.0,2,3,0.667,0,1,1,1,1,1,0,1,7,7.6,-4,0.81,0.833,0.333,1.0,0.0,15.4,6.5,21.4,5.5,8.9,0.0,21.7,164,116,23.1
2017-18,2018-02-06,SUN,LAK,LAK,16.7,3,7,0.429,1,4,0.25,2,3,0.667,0,0,0.0,1,1,2,2,0,0,2,2,8,3.9,-15,0.571,0.571,0.429,0.0,4.8,6.5,5.5,21.0,0.0,0.0,22.2,22.5,94,122,-4.9
2017-18,2018-02-07,SUN,SPU,SUN,31.47,4,16,0.25,4,11,0.364,0,5,0.0,1,2,0.5,1,3,4,7,4,0,1,5,9,6.5,-19,0.267,0.25,0.313,0.125,2.6,9.7,5.8,39.7,6.0,0.0,5.6,23.5,68,119,-3.5
2017-18,2018-02-10,SUN,NUG,SUN,12.73,0,4,0.0,0,3,0.0,0,1,0.0,3,4,0.75,0,3,3,2,3,1,2,0,3,3.8,-7,0.26,0.0,0.25,1.0,0.0,33.3,15.5,16.4,11.2,6.4,25.8,26.6,57,95,-0.4
2017-18,2018-02-12,SUN,WAR,WAR,16.65,2,11,0.182,2,8,0.25,0,3,0.0,1,2,0.5,0,0,0,0,0,0,2,0,5,-4.3,-24,0.21,0.182,0.273,0.182,0.0,0.0,0.0,0.0,0.0,0.0,14.4,33.4,41,131,-22.3
2017-18,2018-02-14,SUN,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-09,PEL,HOR,HOR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-11,PEL,ROC,PEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-14,PEL,CLI,PEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-16,PEL,HEA,HEA,15.45,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,3,0,2,-0.3,-10,0.5,0.5,0.0,0.0,7.2,9.4,8.2,9.2,0.0,0.0,60.0,15.1,57,121,-14.4
2019-20,2019-11-17,PEL,WAR,PEL,7.27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,0,-1.7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,100.0,11.9,27,110,-19.5
2019-20,2019-11-19,PEL,BLA,PEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2020-01-13,PEL,PIS,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2020-01-16,PEL,JAZ,PEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
