SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-28,MAG,PEL,PEL,30.77,2,8,0.25,2,8,0.25,0,0,0.0,0,0,0.0,3,2,5,7,1,0,2,5,4,3.8,1,0.25,0.25,0.0,0.0,9.0,4.7,6.6,37.8,1.6,0.0,20.0,14.0,79,109,-5.8
2014-15,2014-10-30,MAG,WIZ,MAG,22.67,0,2,0.0,0,2,0.0,0,0,0.0,2,4,0.5,1,2,3,7,0,0,6,4,2,-1.6,-19,0.266,0.0,0.0,2.0,6.2,11.8,9.1,40.1,0.0,0.0,61.5,20.6,60,113,-15.2
2014-15,2014-11-01,MAG,RAP,MAG,30.2,6,12,0.5,6,12,0.5,0,0,0.0,4,8,0.5,1,2,3,9,0,0,1,4,16,13.4,-8,0.515,0.5,0.0,0.667,3.6,6.9,5.3,50.3,0.0,0.0,6.1,24.9,119,122,2.1
2014-15,2014-11-04,MAG,BUL,BUL,31.87,3,14,0.214,3,14,0.214,0,0,0.0,3,7,0.429,3,3,6,7,3,1,2,2,9,7.6,-2,0.263,0.214,0.0,0.5,9.4,10.3,9.8,31.5,5.1,2.5,10.5,27.3,77,103,-0.9
2014-15,2014-11-05,MAG,76E,76E,28.4,4,8,0.5,4,8,0.5,0,0,0.0,0,1,0.0,3,3,6,5,4,1,4,2,8,10.0,2,0.474,0.5,0.0,0.125,11.0,11.8,11.4,26.2,6.7,3.3,32.2,17.9,86,78,6.4
2014-15,2014-11-07,MAG,TIM,MAG,38.62,6,15,0.4,6,15,0.4,0,0,0.0,3,4,0.75,1,4,5,4,1,1,1,2,15,11.1,13,0.447,0.4,0.0,0.267,3.3,11.2,7.6,14.5,1.3,1.8,5.6,20.3,105,99,-0.8
2014-15,2014-11-09,MAG,NET,NET,28.65,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,0,0,0,6,2,0,5,2,2,-0.7,-5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,26.9,3.7,0.0,50.0,16.9,51,114,-12.5
2014-15,2014-11-11,MAG,RAP,RAP,18.63,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,2,3,2,0.2,4,0.5,0.5,0.5,0.0,0.0,6.8,3.3,21.2,0.0,0.0,50.0,9.9,78,116,-13.2
2014-15,2014-11-12,MAG,KNI,KNI,23.07,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,8,0,0,1,1,0,3.7,-3,0.0,0.0,0.0,0.0,0.0,14.2,8.1,50.4,0.0,0.0,33.3,6.6,93,113,-4.5
2014-15,2014-11-14,MAG,BUC,MAG,22.07,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,0,4,4,3,1,0,2,4,2,-0.4,-14,0.2,0.2,0.0,0.0,0.0,21.8,10.5,19.9,2.3,0.0,28.6,14.2,52,88,-12.2
2014-15,2014-11-15,MAG,WIZ,WIZ,16.05,1,6,0.167,1,5,0.2,0,1,0.0,1,2,0.5,2,1,3,1,2,0,0,1,3,2.8,-9,0.218,0.167,0.167,0.333,15.0,7.5,11.2,8.8,6.6,0.0,0.0,20.4,73,99,-1.4
2014-15,2014-11-17,MAG,PIS,PIS,5.97,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,1.9,3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,24.4,8.9,0.0,0.0,16.7,117,92,-0.2
2014-15,2014-11-19,MAG,CLI,MAG,16.2,3,8,0.375,2,7,0.286,1,1,1.0,0,0,0.0,4,3,7,5,0,0,3,1,7,6.4,-9,0.438,0.438,0.125,0.0,24.7,22.8,23.8,59.0,0.0,0.0,27.3,30.5,93,123,0.4
2014-15,2014-11-21,MAG,HOR,HOR,26.8,7,11,0.636,7,10,0.7,0,1,0.0,2,6,0.333,1,1,2,5,0,0,1,0,16,13.0,19,0.587,0.636,0.091,0.545,4.4,3.8,4.1,33.8,0.0,0.0,6.8,25.2,122,112,4.2
2014-15,2014-11-22,MAG,HEA,MAG,22.52,4,6,0.667,4,6,0.667,0,0,0.0,1,4,0.25,0,3,3,4,5,0,3,4,9,9.3,1,0.58,0.667,0.0,0.667,0.0,19.4,8.3,32.2,12.5,0.0,27.9,22.1,93,93,7.5
2014-15,2014-11-24,MAG,CAV,CAV,18.03,2,7,0.286,1,5,0.2,1,2,0.5,1,2,0.5,0,1,1,3,0,0,2,0,6,1.9,-15,0.381,0.357,0.286,0.286,0.0,6.8,3.2,33.7,0.0,0.0,20.2,25.4,76,125,-7.3
2014-15,2014-11-26,MAG,WAR,MAG,20.33,5,7,0.714,4,5,0.8,1,2,0.5,2,3,0.667,0,0,0,5,1,0,3,2,13,10.4,14,0.781,0.786,0.286,0.429,0.0,0.0,0.0,48.8,2.4,0.0,26.5,24.0,119,114,6.0
2014-15,2014-11-28,MAG,PAC,PAC,26.45,1,4,0.25,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,6,1,0,3,2,2,2.2,0,0.25,0.25,0.25,0.0,0.0,15.4,8.5,37.3,2.0,0.0,42.9,13.4,63,107,-7.9
2014-15,2014-11-30,MAG,SUN,SUN,27.23,1,3,0.333,1,3,0.333,0,0,0.0,5,8,0.625,2,7,9,4,2,0,5,5,7,5.4,8,0.537,0.333,0.0,2.667,8.4,25.7,17.6,21.2,3.6,0.0,43.4,18.6,81,85,-2.4
2014-15,2014-12-02,MAG,WAR,WAR,29.12,3,10,0.3,3,9,0.333,0,1,0.0,1,2,0.5,2,3,5,6,3,0,1,3,7,8.1,0,0.322,0.3,0.1,0.2,7.5,11.0,9.3,29.0,5.4,0.0,8.4,18.8,89,101,0.6
2014-15,2014-12-03,MAG,CLI,CLI,29.75,3,6,0.5,3,6,0.5,0,0,0.0,2,9,0.222,1,0,1,6,1,0,2,3,8,4.9,-3,0.402,0.5,0.0,1.5,3.7,0.0,2.1,34.4,1.6,0.0,16.7,18.2,86,120,-6.5
2014-15,2014-12-05,MAG,JAZ,JAZ,30.2,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,0,3,3,4,4,0,1,1,2,5.2,-5,0.2,0.2,0.0,0.0,0.0,11.4,6.0,18.0,7.7,0.0,16.7,10.5,70,101,-0.7
2014-15,2014-12-06,MAG,KIN,KIN,25.2,3,7,0.429,3,6,0.5,0,1,0.0,2,2,1.0,2,3,5,6,1,0,3,2,8,8.0,6,0.508,0.429,0.143,0.286,10.6,14.7,12.7,31.5,2.2,0.0,27.6,20.9,105,107,-2.9
2014-15,2014-12-10,MAG,WIZ,MAG,28.92,6,15,0.4,6,14,0.429,0,1,0.0,0,0,0.0,1,5,6,4,1,0,1,2,12,8.1,-4,0.4,0.4,0.067,0.0,4.0,21.3,12.4,23.7,1.9,0.0,6.3,27.7,92,107,-4.0
2014-15,2014-12-12,MAG,HAW,HAW,21.28,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,1,0,1,2,0,0,2,2,2,-1.8,-13,0.2,0.2,0.0,0.0,4.9,0.0,2.6,16.3,0.0,0.0,28.6,15.5,50,100,-11.8
2014-15,2014-12-13,MAG,HAW,MAG,20.12,2,7,0.286,2,7,0.286,0,0,0.0,1,2,0.5,0,1,1,7,1,0,2,0,5,4.7,-8,0.317,0.286,0.0,0.286,0.0,6.3,3.1,51.8,2.6,0.0,20.2,24.0,85,111,-5.1
2014-15,2014-12-15,MAG,RAP,RAP,13.57,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,0,1,2,1,4,3.0,-6,0.667,0.667,0.0,0.0,0.0,16.8,9.4,24.5,0.0,6.7,40.0,18.3,90,109,-0.8
2014-15,2014-12-17,MAG,CEL,CEL,25.9,3,5,0.6,3,4,0.75,0,1,0.0,0,0,0.0,1,1,2,4,0,0,2,1,6,5.1,-13,0.6,0.6,0.2,0.0,4.1,5.6,4.8,23.6,0.0,0.0,28.6,12.5,104,123,-6.0
