SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-10-18,PIS,HOR,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2017-10-20,PIS,WIZ,WIZ,18.67,5,8,0.625,4,4,1.0,1,4,0.25,0,0,0.0,0,0,0,2,2,0,2,1,11,8.4,0,0.688,0.688,0.5,0.0,0.0,0.0,0.0,17.1,5.2,0.0,20.0,22.4,114,113,6.2
2017-18,2017-10-21,PIS,KNI,KNI,16.63,1,4,0.25,1,2,0.5,0,2,0.0,0,0,0.0,1,2,3,0,0,0,2,1,2,-1.5,-3,0.25,0.25,0.5,0.0,6.9,14.4,10.6,0.0,0.0,0.0,33.3,15.8,47,120,-17.1
2017-18,2017-10-23,PIS,76E,PIS,16.6,2,6,0.333,2,5,0.4,0,1,0.0,2,4,0.5,0,3,3,1,0,0,1,2,6,1.6,-4,0.387,0.333,0.167,0.667,0.0,22.8,9.9,10.6,0.0,0.0,11.4,23.6,75,102,-6.3
2017-18,2017-10-25,PIS,TIM,PIS,1.52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1.0,3,0.0,0.0,0.0,0.0,0.0,75.4,37.7,65.9,0.0,0.0,0.0,0.0,231,95,21.2
2017-18,2017-11-03,PIS,BUC,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2017-11-04,PIS,KIN,PIS,10.17,1,4,0.25,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,1.0,2,0.25,0.25,0.25,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,18.4,82,113,-10.4
2017-18,2017-11-08,PIS,PAC,PIS,12.27,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-0.1,-2,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,70,102,-9.3
2017-18,2017-11-10,PIS,HAW,PIS,16.92,1,4,0.25,1,2,0.5,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,0,2,1.6,5,0.25,0.25,0.5,0.0,0.0,13.5,5.9,15.7,2.9,0.0,20.0,12.0,67,107,-6.1
2017-18,2017-11-12,PIS,HEA,PIS,27.53,6,11,0.545,4,6,0.667,2,5,0.4,0,1,0.0,0,5,5,3,0,1,2,2,14,9.8,21,0.612,0.636,0.455,0.091,0.0,17.4,9.4,16.6,0.0,3.3,14.9,21.5,109,106,1.8
