SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-31,BUL,PAC,BUL,9.0,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1.5,-12,0.0,0.0,0.5,0.0,0.0,12.7,5.7,0.0,0.0,0.0,0.0,10.3,0,114,-17.5
2001-02,2001-11-02,BUL,CEL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-11-03,BUL,KNI,BUL,26.85,3,6,0.5,3,6,0.5,0,0,0.0,3,3,1.0,0,5,5,2,1,2,0,2,9,10.5,8,0.615,0.5,0.0,0.5,0.0,18.9,10.5,13.9,1.9,6.2,0.0,13.2,128,83,4.9
2001-02,2001-11-07,BUL,PIS,BUL,22.58,4,6,0.667,3,5,0.6,1,1,1.0,1,2,0.5,1,2,3,1,0,1,1,5,10,6.7,-12,0.727,0.75,0.167,0.333,5.1,15.0,9.1,11.9,0.0,4.3,12.7,17.2,121,112,1.5
2001-02,2001-11-08,BUL,TIM,TIM,22.83,2,4,0.5,2,4,0.5,0,0,0.0,2,2,1.0,1,3,4,1,0,0,3,0,6,3.3,-16,0.615,0.5,0.0,0.5,5.1,23.2,12.3,8.4,0.0,0.0,38.1,16.0,81,144,-10.4
2001-02,2001-11-10,BUL,CHO,BUL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-11-13,BUL,NUG,NUG,10.52,1,4,0.25,1,2,0.5,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,3,3,0.9,-4,0.307,0.25,0.5,0.5,0.0,34.4,16.6,0.0,5.1,0.0,0.0,21.3,68,104,-12.2
2001-02,2001-11-14,BUL,CLI,CLI,13.22,4,6,0.667,4,4,1.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,8,6.1,0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,19.6,138,111,4.7
2001-02,2001-11-16,BUL,KIN,KIN,43.1,5,7,0.714,5,7,0.714,0,0,0.0,0,0,0.0,0,3,3,2,0,1,4,2,10,5.3,-27,0.714,0.714,0.0,0.0,0.0,7.8,4.0,8.8,0.0,1.7,36.4,11.6,83,112,-3.7
2001-02,2001-11-17,BUL,WAR,WAR,39.68,5,13,0.385,5,12,0.417,0,1,0.0,3,3,1.0,4,4,8,1,1,0,4,3,13,6.4,-5,0.454,0.385,0.077,0.231,11.4,9.6,10.4,4.1,1.4,0.0,21.8,21.7,85,108,-7.9
2001-02,2001-11-21,BUL,BUC,BUC,38.52,9,13,0.692,8,12,0.667,1,1,1.0,3,7,0.429,0,2,2,1,1,1,1,3,22,15.7,-8,0.684,0.731,0.077,0.538,0.0,6.7,3.2,4.4,1.4,2.1,5.9,20.1,126,108,5.2
2001-02,2001-11-24,BUL,KNI,KNI,38.32,5,10,0.5,3,6,0.5,2,4,0.5,3,4,0.75,1,3,4,2,0,1,1,4,15,10.7,-7,0.638,0.6,0.4,0.4,2.8,10.0,6.1,16.1,0.0,2.0,7.8,16.9,122,98,2.9
2001-02,2001-11-27,BUL,NNE,NNE,28.1,1,4,0.25,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,4,3,-1.1,-20,0.307,0.25,0.25,0.5,0.0,3.9,2.0,0.0,0.0,0.0,0.0,8.9,70,126,-14.9
2001-02,2001-11-29,BUL,HEA,BUL,41.1,4,10,0.4,4,8,0.5,0,2,0.0,5,7,0.714,0,2,2,3,1,0,2,2,13,7.7,6,0.497,0.4,0.2,0.7,0.0,6.2,3.0,16.5,1.4,0.0,13.3,19.2,92,93,-4.2
2001-02,2001-12-01,BUL,76E,BUL,38.38,3,10,0.3,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,5,2,1,2,3,7,5.2,-10,0.35,0.35,0.3,0.0,2.5,3.2,2.8,24.1,2.8,1.6,16.7,14.4,75,104,-4.3
2001-02,2001-12-04,BUL,ROC,BUL,31.32,7,10,0.7,6,9,0.667,1,1,1.0,0,0,0.0,1,3,4,3,0,0,1,1,15,13.1,11,0.75,0.75,0.1,0.0,4.2,11.6,8.0,13.6,0.0,0.0,9.1,16.7,141,92,2.7
2001-02,2001-12-05,BUL,MAG,MAG,29.33,2,7,0.286,1,5,0.2,1,2,0.5,1,2,0.5,0,1,1,1,2,1,2,2,6,2.4,-26,0.381,0.357,0.286,0.286,0.0,4.2,2.1,6.0,3.7,2.8,20.2,15.6,72,112,-4.7
2001-02,2001-12-07,BUL,PAC,PAC,25.67,3,8,0.375,3,5,0.6,0,3,0.0,1,2,0.5,1,1,2,3,1,1,1,2,7,5.2,-8,0.394,0.375,0.375,0.25,4.9,4.7,4.8,19.5,2.2,2.9,10.1,19.6,86,119,-4.7
2001-02,2001-12-08,BUL,CEL,BUL,36.67,4,11,0.364,4,8,0.5,0,3,0.0,3,4,0.75,0,5,5,2,2,0,1,0,11,8.4,4,0.431,0.364,0.273,0.364,0.0,12.2,6.6,11.9,2.9,0.0,7.3,17.0,92,95,-2.2
2001-02,2001-12-11,BUL,NNE,BUL,30.92,2,11,0.182,2,11,0.182,0,0,0.0,2,2,1.0,1,1,2,2,1,0,1,3,6,0.3,-5,0.253,0.182,0.0,0.182,3.9,4.7,4.2,9.7,1.7,0.0,7.8,19.9,63,122,-15.1
2001-02,2001-12-14,BUL,CEL,CEL,40.07,5,12,0.417,3,8,0.375,2,4,0.5,3,4,0.75,1,2,3,6,1,0,3,4,15,10.1,-11,0.545,0.5,0.333,0.333,3.8,4.7,4.3,24.0,1.3,0.0,17.9,19.3,105,121,-1.8
2001-02,2001-12-15,BUL,HAW,BUL,33.42,4,11,0.364,3,9,0.333,1,2,0.5,0,0,0.0,2,0,2,2,1,0,0,0,9,6.7,1,0.409,0.409,0.182,0.0,5.3,0.0,2.9,11.1,1.7,0.0,0.0,13.6,104,99,-0.3
2001-02,2001-12-18,BUL,CAV,CAV,38.35,7,11,0.636,3,6,0.5,4,5,0.8,0,0,0.0,1,6,7,2,1,1,1,1,18,17.3,-9,0.818,0.818,0.455,0.0,3.0,19.4,10.9,10.9,1.5,1.7,8.3,14.5,148,116,8.9
2001-02,2001-12-20,BUL,RAP,RAP,42.2,5,8,0.625,5,8,0.625,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,3,10,7.2,0,0.625,0.625,0.0,0.0,0.0,5.1,2.8,3.8,0.0,1.7,0.0,9.2,125,113,-4.4
2001-02,2001-12-22,BUL,TIM,BUL,25.02,3,7,0.429,0,2,0.0,3,5,0.6,0,0,0.0,0,1,1,3,0,0,2,2,9,4.9,-13,0.643,0.643,0.714,0.0,0.0,4.8,2.3,28.5,0.0,0.0,22.2,17.1,94,112,0.4
2001-02,2001-12-26,BUL,GRI,GRI,23.25,4,8,0.5,4,8,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,1,1,3,8,4.8,-7,0.5,0.5,0.0,0.0,0.0,9.7,4.4,7.5,2.3,3.0,11.1,17.4,92,116,-3.8
2001-02,2001-12-27,BUL,MAV,MAV,20.13,1,8,0.125,1,6,0.167,0,2,0.0,0,2,0.0,0,2,2,0,1,1,1,1,2,-3.1,-3,0.113,0.125,0.25,0.25,0.0,10.0,5.2,0.0,2.6,3.8,10.1,22.0,24,93,-12.3
2001-02,2001-12-29,BUL,CAV,BUL,32.92,6,10,0.6,6,9,0.667,0,1,0.0,0,0,0.0,1,3,4,3,1,1,2,2,12,10.0,7,0.6,0.6,0.1,0.0,3.4,10.4,6.8,14.9,1.5,2.1,16.7,16.2,103,87,-0.1
2001-02,2001-12-31,BUL,BUC,BUL,17.62,1,9,0.111,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,2,0,0,3,1,4,-3.6,-6,0.202,0.111,0.333,0.222,0.0,7.6,3.8,16.0,0.0,0.0,23.3,34.4,44,102,-25.2
2001-02,2002-01-02,BUL,MAV,BUL,22.65,6,12,0.5,6,12,0.5,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,3,14,8.8,-6,0.543,0.5,0.0,0.167,10.7,11.3,11.0,0.0,0.0,0.0,0.0,24.8,119,117,-3.1
2001-02,2002-01-04,BUL,WIZ,WIZ,15.18,0,4,0.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,1,0,-0.5,-10,0.0,0.0,0.25,0.0,0.0,8.4,3.4,9.7,3.7,5.4,0.0,11.9,13,98,-8.6
2001-02,2002-01-05,BUL,JAZ,BUL,14.65,2,4,0.5,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,2,4,2.3,-2,0.5,0.5,0.25,0.0,10.4,0.0,4.8,21.5,0.0,0.0,20.0,16.1,101,123,-7.6
2001-02,2002-01-07,BUL,SUP,BUL,17.93,2,6,0.333,1,4,0.25,1,2,0.5,0,0,0.0,0,4,4,1,0,0,1,0,5,2.5,-20,0.417,0.417,0.333,0.0,0.0,26.0,13.9,8.4,0.0,0.0,14.3,17.7,74,106,-5.8
2001-02,2002-01-09,BUL,RAP,BUL,12.65,2,4,0.5,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,5,3.7,-3,0.625,0.625,0.25,0.0,7.1,0.0,4.1,0.0,0.0,0.0,0.0,14.6,128,110,2.2
2001-02,2002-01-11,BUL,PAC,PAC,12.87,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,2,0,-0.1,-1,0.0,0.0,0.0,0.0,8.4,0.0,4.5,20.0,0.0,0.0,0.0,7.3,71,121,-11.0
2001-02,2002-01-12,BUL,LAK,BUL,21.98,3,6,0.5,3,5,0.6,0,1,0.0,0,0,0.0,1,0,1,1,2,0,1,2,6,4.6,6,0.5,0.5,0.167,0.0,4.2,0.0,2.4,7.8,4.8,0.0,14.3,13.0,98,106,1.5
2001-02,2002-01-15,BUL,CHO,BUL,17.17,2,4,0.5,1,2,0.5,1,2,0.5,1,2,0.5,0,4,4,1,0,0,1,2,6,3.7,3,0.615,0.625,0.5,0.5,0.0,29.7,13.6,10.0,0.0,0.0,17.0,15.6,101,101,-1.0
2001-02,2002-01-17,BUL,HAW,HAW,8.17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-0.1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.8,0,104,-9.1
2001-02,2002-01-19,BUL,WIZ,BUL,12.32,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.1,-5,0.0,0.0,0.0,0.0,0.0,10.3,4.1,0.0,0.0,0.0,0.0,6.9,0,99,-12.9
2001-02,2002-01-21,BUL,PAC,BUL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-22,BUL,HEA,HEA,14.97,2,5,0.4,1,2,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,1,5,1.2,-6,0.5,0.5,0.6,0.0,0.0,10.7,4.5,0.0,0.0,0.0,16.7,19.1,79,109,-7.7
2001-02,2002-01-26,BUL,GRI,BUL,21.5,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,1,0,0,4,5,3.8,9,0.625,0.625,0.5,0.0,0.0,0.0,0.0,14.2,2.5,0.0,0.0,8.2,152,110,-1.0
2001-02,2002-01-29,BUL,SUN,SUN,8.78,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,2.0,-3,0.5,0.5,0.333,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,16.8,122,115,0.5
2001-02,2002-01-30,BUL,JAZ,JAZ,23.17,3,6,0.5,2,3,0.667,1,3,0.333,2,2,1.0,1,0,1,2,0,0,2,2,9,5.3,5,0.654,0.583,0.5,0.333,5.8,0.0,3.2,18.4,0.0,0.0,22.5,18.7,110,115,-2.6
