SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2012-01-07,BUC,CLI,CLI,8.65,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,4,2.9,7,0.5,0.5,0.0,0.0,13.2,0.0,7.0,0.0,6.3,0.0,0.0,21.0,111,97,3.9
2011-12,2012-01-08,BUC,SUN,SUN,22.52,4,8,0.5,4,7,0.571,0,1,0.0,7,10,0.7,1,3,4,2,0,0,1,1,15,11.4,11,0.605,0.5,0.125,1.25,4.6,20.0,10.9,15.0,0.0,0.0,7.5,26.1,126,125,3.0
2011-12,2012-01-10,BUC,SPU,BUC,15.52,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,1,1,2,3,6,3.2,7,0.75,0.75,0.0,0.0,0.0,11.0,4.8,0.0,3.4,5.1,33.3,18.5,81,104,-5.3
2011-12,2012-01-12,BUC,PIS,BUC,5.4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,4,0,-2.7,-7,0.0,0.0,0.0,0.0,0.0,27.8,12.7,0.0,10.5,0.0,33.3,26.8,0,90,-39.1
2011-12,2012-01-13,BUC,MAV,MAV,16.72,1,6,0.167,1,4,0.25,0,2,0.0,4,4,1.0,1,3,4,1,0,0,4,3,6,-0.7,-18,0.387,0.167,0.333,0.667,6.1,26.9,14.5,11.0,0.0,0.0,34.0,32.5,61,116,-17.8
2011-12,2012-01-16,BUC,76E,76E,21.78,5,8,0.625,5,8,0.625,0,0,0.0,2,4,0.5,3,0,3,0,0,1,1,1,12,9.0,1,0.615,0.625,0.0,0.5,16.5,0.0,8.3,0.0,0.0,3.6,9.3,24.4,119,113,3.4
2011-12,2012-01-17,BUC,NUG,BUC,27.43,5,10,0.5,5,9,0.556,0,1,0.0,4,4,1.0,5,3,8,3,1,0,2,4,14,12.9,13,0.595,0.5,0.1,0.4,18.6,13.8,16.5,17.9,1.8,0.0,14.5,20.9,123,112,3.4
2011-12,2012-01-20,BUC,KNI,KNI,7.65,1,1,1.0,1,1,1.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,1,2,1.2,-5,0.532,1.0,0.0,2.0,14.6,0.0,7.0,0.0,0.0,0.0,0.0,10.7,111,99,-2.9
2011-12,2012-01-22,BUC,HEA,HEA,3.17,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.6,2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,104,104,-5.4
2011-12,2012-01-23,BUC,HAW,BUC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
