SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-23,PIS,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2020-21,2020-12-26,PIS,CAV,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2020-21,2020-12-28,PIS,HAW,HAW,14.45,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,5,3,8,2,0,0,1,3,2,3.2,-4,0.25,0.25,0.0,0.0,30.8,25.6,28.6,16.7,0.0,0.0,20.0,14.2,106,133,-10.4
2020-21,2020-12-29,PIS,WAR,PIS,23.18,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0.0,4,3,7,1,0,2,0,2,6,8.7,10,0.6,0.6,0.0,0.0,15.9,18.8,17.1,7.2,0.0,9.6,0.0,8.6,150,112,0.9
2020-21,2021-01-01,PIS,CEL,PIS,18.4,3,4,0.75,3,4,0.75,0,0,0.0,2,3,0.667,2,2,4,0,0,0,1,3,8,5.8,-5,0.752,0.75,0.0,0.75,10.6,12.1,11.3,0.0,0.0,0.0,15.8,14.2,132,97,-0.6
2020-21,2021-01-03,PIS,CEL,PIS,15.08,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,2,0,3,2,2.2,1,0.333,0.333,0.0,0.0,17.2,8.6,12.9,0.0,0.0,11.8,0.0,9.0,110,127,-11.2
2020-21,2021-01-04,PIS,BUC,BUC,20.43,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,4,4,4.1,-2,0.667,0.667,0.0,0.0,0.0,14.7,5.9,6.1,2.3,4.6,0.0,6.3,137,119,-4.1
2020-21,2021-01-06,PIS,BUC,BUC,20.18,2,6,0.333,2,6,0.333,0,0,0.0,1,2,0.5,4,3,7,0,0,0,2,2,5,2.1,5,0.363,0.333,0.0,0.333,17.9,17.4,17.7,0.0,0.0,0.0,22.5,17.7,81,131,-14.5
2020-21,2021-01-08,PIS,SUN,PIS,8.62,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,1,1,0,0,1.3,-15,0.0,0.0,0.0,0.0,24.6,26.7,25.6,0.0,5.8,15.8,33.3,15.8,45,82,-7.5
2020-21,2021-01-10,PIS,JAZ,PIS,14.25,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,1,1,0,0,4,2,2.8,7,0.333,0.333,0.0,0.0,17.4,7.7,13.2,13.1,3.8,0.0,0.0,9.8,114,109,-6.1
2020-21,2021-01-13,PIS,BUC,PIS,17.17,4,7,0.571,4,6,0.667,0,1,0.0,1,2,0.5,4,3,7,1,0,0,0,1,9,9.3,-1,0.571,0.571,0.143,0.286,21.9,19.1,20.6,11.3,0.0,0.0,0.0,18.7,134,117,3.5
2020-21,2021-01-16,PIS,HEA,HEA,19.03,4,6,0.667,4,6,0.667,0,0,0.0,2,2,1.0,7,4,11,2,1,0,1,6,10,12.5,16,0.727,0.667,0.0,0.333,49.0,29.7,39.6,14.0,2.7,0.0,12.7,18.3,161,105,2.1
2020-21,2021-01-18,PIS,HEA,HEA,12.13,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,2,0,0.9,-14,0.0,0.0,0.0,0.0,9.6,14.7,11.6,10.4,0.0,8.8,0.0,3.6,100,118,-5.8
2020-21,2021-01-20,PIS,HAW,HAW,15.93,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,1,1,1,1,4,4,3.0,10,0.5,0.5,0.0,0.0,0.0,22.9,12.7,8.9,3.1,4.3,20.0,14.1,84,104,-3.1
2020-21,2021-01-22,PIS,ROC,PIS,22.85,3,5,0.6,3,5,0.6,0,0,0.0,1,1,1.0,4,6,10,0,0,2,2,1,7,8.3,3,0.643,0.6,0.0,0.2,16.5,22.9,19.8,0.0,0.0,7.8,26.9,13.3,109,98,-1.3
2020-21,2021-01-23,PIS,76E,PIS,19.3,3,5,0.6,3,5,0.6,0,0,0.0,2,3,0.667,0,5,5,1,1,2,1,4,8,7.3,-2,0.633,0.6,0.0,0.6,0.0,26.5,13.5,8.4,2.4,8.3,13.7,15.9,111,103,1.9
2020-21,2021-01-25,PIS,76E,PIS,20.37,1,3,0.333,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,0,1,1,1,2,4,3.1,-3,0.515,0.333,0.0,0.667,0.0,14.4,8.5,0.0,2.5,3.6,20.5,11.0,90,107,-4.9
2020-21,2021-01-27,PIS,CAV,CAV,14.67,0,6,0.0,0,6,0.0,0,0,0.0,0,0,0.0,6,0,6,1,1,0,0,2,0,0.9,-1,0.0,0.0,0.0,0.0,46.8,0.0,25.5,8.8,3.2,0.0,0.0,16.8,69,120,-17.0
2020-21,2021-01-28,PIS,LAK,PIS,21.27,2,6,0.333,2,5,0.4,0,1,0.0,4,4,1.0,3,3,6,0,0,1,0,1,8,7.9,8,0.515,0.333,0.167,0.667,18.3,15.0,16.5,0.0,0.0,3.8,0.0,17.4,127,102,-1.6
2020-21,2021-01-30,PIS,WAR,WAR,19.73,3,4,0.75,3,4,0.75,0,0,0.0,2,4,0.5,2,3,5,0,0,2,1,2,8,7.5,-2,0.694,0.75,0.0,1.0,10.6,18.7,14.3,0.0,0.0,9.2,14.8,15.6,122,118,-1.2
2020-21,2021-02-02,PIS,JAZ,JAZ,19.73,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,2,4,4.9,7,0.667,0.667,0.0,0.0,10.1,17.4,13.5,7.1,0.0,0.0,0.0,6.2,158,123,-0.9
2020-21,2021-02-05,PIS,SUN,SUN,23.58,5,6,0.833,5,6,0.833,0,0,0.0,0,2,0.0,5,5,10,1,1,2,2,3,10,11.9,-10,0.727,0.833,0.0,0.333,17.9,26.8,21.4,8.5,2.1,7.7,22.5,15.5,115,103,3.5
2020-21,2021-02-06,PIS,LAK,LAK,10.53,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,5,4,-0.7,-2,0.667,0.667,0.0,0.0,0.0,31.5,14.5,0.0,0.0,0.0,40.0,21.8,65,122,-19.6
2020-21,2021-02-09,PIS,NET,PIS,9.5,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,1,1,1,5,4.0,4,0.833,0.833,0.333,0.0,0.0,0.0,0.0,0.0,5.2,9.0,25.0,19.0,106,105,3.7
2020-21,2021-02-11,PIS,PAC,PIS,31.17,8,9,0.889,8,9,0.889,0,0,0.0,1,2,0.5,4,3,7,1,2,1,0,4,17,19.0,-6,0.86,0.889,0.0,0.222,13.4,12.2,12.8,6.0,3.6,2.8,0.0,14.6,178,124,9.0
2020-21,2021-02-12,PIS,CEL,CEL,22.25,2,3,0.667,2,3,0.667,0,0,0.0,1,1,1.0,2,4,6,1,0,1,0,3,5,6.5,5,0.727,0.667,0.0,0.333,10.0,19.2,14.7,7.3,0.0,3.9,0.0,7.1,169,105,0.0
2020-21,2021-02-14,PIS,PEL,PIS,17.52,1,2,0.5,1,1,1.0,0,1,0.0,2,2,1.0,1,5,6,0,0,3,2,5,4,3.3,7,0.694,0.5,0.5,1.0,7.8,29.8,20.3,0.0,0.0,14.9,41.0,12.9,92,110,-8.3
2020-21,2021-02-17,PIS,BUL,BUL,14.87,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,1,5,6,1,1,0,1,2,0,0.0,3,0.0,0.0,0.0,0.0,7.3,38.4,22.5,8.7,3.3,0.0,25.0,12.2,33,100,-9.1
2020-21,2021-02-19,PIS,GRI,GRI,13.95,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0.0,4,1,5,0,0,0,2,1,4,2.0,-5,0.4,0.4,0.0,0.0,28.1,7.6,18.3,0.0,0.0,0.0,28.6,21.4,78,120,-14.5
2020-21,2021-02-21,PIS,MAG,MAG,19.87,2,5,0.4,2,4,0.5,0,1,0.0,0,0,0.0,4,4,8,2,0,3,0,0,4,8.8,1,0.4,0.4,0.2,0.0,17.6,21.5,19.3,16.6,0.0,14.2,0.0,10.9,121,99,3.5
2020-21,2021-02-23,PIS,MAG,MAG,18.23,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,2,3,4,2.5,4,1.0,1.0,0.0,0.0,0.0,10.3,5.4,0.0,2.7,5.3,50.0,9.6,77,93,-6.1
2020-21,2021-02-24,PIS,PEL,PEL,18.15,5,8,0.625,5,8,0.625,0,0,0.0,1,2,0.5,2,8,10,0,2,1,1,3,11,11.3,-5,0.619,0.625,0.0,0.25,12.6,51.6,31.9,0.0,5.3,3.9,10.1,24.0,115,110,0.1
2020-21,2021-02-26,PIS,KIN,PIS,21.42,3,3,1.0,3,3,1.0,0,0,0.0,0,0,0.0,2,9,11,2,1,1,3,3,6,8.1,19,1.0,1.0,0.0,0.0,10.0,41.2,26.2,14.8,2.3,3.9,50.0,12.6,108,99,1.6
2020-21,2021-02-28,PIS,KNI,PIS,27.83,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,2,8,10,0,1,2,2,2,4,6.1,0,0.667,0.667,0.0,0.0,8.2,35.4,21.3,0.0,1.9,5.7,40.0,8.6,89,110,-3.0
2020-21,2021-03-03,PIS,RAP,RAP,19.68,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0.0,1,5,6,2,0,2,0,4,6,7.1,15,0.6,0.6,0.0,0.0,6.3,27.7,17.6,12.0,0.0,11.9,0.0,10.9,147,105,-1.2
2020-21,2021-03-04,PIS,KNI,KNI,20.23,5,6,0.833,5,6,0.833,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,10,9.7,-13,0.833,0.833,0.0,0.0,5.8,20.3,12.5,8.7,0.0,0.0,0.0,14.4,170,128,3.7
2020-21,2021-03-11,PIS,HOR,HOR,22.67,3,3,1.0,2,2,1.0,1,1,1.0,0,0,0.0,2,6,8,2,1,0,0,1,7,11.3,-1,1.167,1.167,0.333,0.0,9.6,24.9,17.8,13.4,2.3,0.0,0.0,6.0,235,107,9.6
