SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-11-20,SUP,MAV,MAV,15.57,4,6,0.667,4,6,0.667,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,1,10,7.6,18,0.727,0.667,0.0,0.333,0.0,11.3,6.7,0.0,0.0,0.0,0.0,21.0,143,114,4.1
2001-02,2001-11-21,SUP,SPU,SPU,20.22,2,6,0.333,2,6,0.333,0,0,0.0,2,2,1.0,3,2,5,2,0,0,2,3,6,3.5,-12,0.436,0.333,0.0,0.333,17.6,13.7,15.8,14.0,0.0,0.0,22.5,20.8,95,130,-7.2
2001-02,2001-11-23,SUP,ROC,SUP,16.15,2,5,0.4,2,5,0.4,0,0,0.0,0,2,0.0,1,1,2,1,0,1,0,2,4,2.1,-2,0.34,0.4,0.0,0.4,7.3,8.3,7.8,8.6,0.0,5.7,0.0,17.4,91,101,-5.8
2001-02,2001-11-25,SUP,PAC,SUP,6.5,0,1,0.0,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,0.2,1,0.532,0.0,0.0,2.0,0.0,22.9,10.3,0.0,0.0,0.0,34.7,21.0,76,99,-11.5
2001-02,2001-11-27,SUP,TIM,SUP,14.4,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,3,2,0.9,-2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,33.3,9.8,100,125,-4.1
2001-02,2001-11-28,SUP,JAZ,JAZ,15.82,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,0,2,0.5,-15,0.25,0.25,0.0,0.0,0.0,25.0,11.5,0.0,3.4,0.0,20.0,14.4,44,121,-9.4
2001-02,2001-11-30,SUP,LAK,SUP,3.48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-4.4
2001-02,2001-12-02,SUP,BUC,SUP,11.03,2,3,0.667,2,3,0.667,0,0,0.0,4,4,1.0,0,1,1,0,0,0,1,0,8,6.0,8,0.84,0.667,0.0,1.333,0.0,11.5,6.0,0.0,0.0,0.0,17.4,25.6,141,104,5.3
2001-02,2001-12-04,SUP,TIM,TIM,10.35,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,4,0.0,-17,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,27.5,63,132,-14.2
2001-02,2001-12-05,SUP,PIS,PIS,8.13,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-0.1,0,0.0,0.0,0.0,0.0,0.0,13.3,7.1,16.7,0.0,0.0,0.0,5.8,61,110,-3.6
2001-02,2001-12-07,SUP,HEA,SUP,4.9,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,1.3,1,0.333,0.333,0.0,0.0,0.0,28.6,11.5,47.3,0.0,0.0,0.0,28.5,86,107,2.0
2001-02,2001-12-08,SUP,BLA,BLA,4.33,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,4.4,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,23.0,200,106,28.7
2001-02,2001-12-11,SUP,LAK,LAK,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-12-12,SUP,CLI,CLI,19.32,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,4,3.0,6,0.5,0.5,0.0,0.0,0.0,15.3,6.8,16.9,0.0,0.0,20.0,12.0,94,129,-2.7
2001-02,2001-12-16,SUP,MAG,SUP,9.23,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,-0.5,2,0.0,0.0,0.0,0.0,0.0,34.8,18.0,11.3,0.0,0.0,0.0,14.7,29,98,-13.4
2001-02,2001-12-19,SUP,KIN,SUP,10.1,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,6,2.4,7,0.5,0.5,0.0,0.0,0.0,20.4,12.0,0.0,0.0,0.0,0.0,27.5,98,100,-10.1
2001-02,2001-12-21,SUP,WAR,WAR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-12-22,SUP,PIS,SUP,21.82,4,7,0.571,4,7,0.571,0,0,0.0,0,0,0.0,0,3,3,0,0,2,1,4,8,4.4,19,0.571,0.571,0.0,0.0,0.0,17.7,9.5,0.0,0.0,7.5,12.5,18.2,99,105,-7.0
2001-02,2001-12-27,SUP,CLI,SUP,11.38,1,4,0.25,1,4,0.25,0,0,0.0,0,2,0.0,2,2,4,1,0,0,2,0,2,-0.5,-11,0.205,0.25,0.0,0.5,21.8,19.0,20.3,12.6,0.0,0.0,29.1,28.5,54,107,-16.0
2001-02,2001-12-29,SUP,RAP,SUP,15.55,5,10,0.5,5,10,0.5,0,0,0.0,1,2,0.5,2,4,6,0,0,2,0,0,11,9.6,8,0.506,0.5,0.0,0.2,15.0,23.1,19.6,0.0,0.0,9.5,0.0,32.6,110,81,5.9
2001-02,2002-01-04,SUP,76E,SUP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-06,SUP,GRI,GRI,10.08,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,0.8,4,0.2,0.2,0.0,0.0,11.7,36.9,24.0,15.4,0.0,0.0,0.0,23.2,70,90,-11.0
2001-02,2002-01-07,SUP,BUL,BUL,17.05,2,5,0.4,2,5,0.4,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,0,6,4.6,4,0.51,0.4,0.0,0.4,0.0,15.7,7.3,8.2,0.0,0.0,0.0,16.0,109,98,-3.1
2001-02,2002-01-09,SUP,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-11,SUP,CAV,SUP,4.7,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-1.4,-6,0.0,0.0,0.0,0.0,29.1,25.9,27.4,0.0,0.0,0.0,33.3,30.4,28,122,-37.6
2001-02,2002-01-16,SUP,JAZ,JAZ,9.9,1,4,0.25,1,3,0.333,0,1,0.0,0,1,0.0,1,3,4,1,1,2,0,0,2,3.9,10,0.225,0.25,0.25,0.25,12.0,40.0,25.3,19.8,5.7,15.7,0.0,21.0,72,88,11.4
2001-02,2002-01-18,SUP,NUG,NUG,11.65,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,1,2,0.5,-13,0.2,0.2,0.0,0.0,9.3,17.8,13.6,0.0,0.0,5.9,0.0,20.1,55,108,-10.4
2001-02,2002-01-19,SUP,NUG,SUP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-21,SUP,76E,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-23,SUP,CHO,CHO,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-24,SUP,BUC,BUC,6.45,2,2,1.0,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,6,5.7,2,1.042,1.0,0.0,1.0,0.0,19.0,9.6,0.0,0.0,0.0,0.0,23.8,222,109,20.3
2001-02,2002-01-26,SUP,PAC,PAC,18.8,3,6,0.5,3,6,0.5,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,3,7,3.5,9,0.543,0.5,0.0,0.167,5.6,0.0,3.1,0.0,0.0,0.0,0.0,16.6,120,109,-5.0
