SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-26,THU,HOR,HOR,10.93,0,6,0.0,0,0,0.0,0,6,0.0,0,0,0.0,0,4,4,0,1,1,1,2,0,-3.1,-13,0.0,0.0,1.0,0.0,0.0,30.3,17.4,0.0,4.2,7.2,14.3,26.8,0,87,-24.6
2020-21,2020-12-28,THU,JAZ,THU,14.43,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,1,0,1,0,0.5,3,0.0,0.0,0.5,0.0,0.0,17.5,8.3,0.0,3.4,6.7,0.0,6.1,0,104,-5.6
2020-21,2020-12-29,THU,MAG,THU,19.48,1,8,0.125,1,4,0.25,0,4,0.0,0,0,0.0,1,5,6,3,0,2,1,2,2,0.7,-2,0.125,0.125,0.5,0.0,5.6,25.1,15.9,18.2,0.0,6.7,11.1,19.2,53,110,-9.7
2020-21,2020-12-31,THU,PEL,THU,20.7,1,4,0.25,0,0,0.0,1,4,0.25,0,0,0.0,0,5,5,4,2,1,6,1,3,1.2,-22,0.375,0.375,1.0,0.0,0.0,24.7,11.8,33.5,4.8,4.2,60.0,22.0,46,103,-6.0
2020-21,2021-01-02,THU,MAG,MAG,14.25,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,0,0,-1.1,12,0.0,0.0,1.0,0.0,0.0,11.0,6.3,0.0,3.4,0.0,66.7,9.6,0,98,-12.2
2020-21,2021-01-08,THU,KNI,KNI,18.55,3,5,0.6,2,2,1.0,1,3,0.333,0,0,0.0,1,5,6,0,0,1,1,0,7,6.6,11,0.7,0.7,0.6,0.0,5.3,20.9,14.0,0.0,0.0,3.8,16.7,14.5,118,91,4.3
2020-21,2021-01-10,THU,NET,NET,13.63,1,4,0.25,0,1,0.0,1,3,0.333,0,0,0.0,0,3,3,0,0,0,1,0,3,0.5,16,0.375,0.375,0.75,0.0,0.0,28.5,13.7,0.0,0.0,0.0,20.0,16.4,57,117,-11.9
2020-21,2021-01-12,THU,SPU,THU,15.6,2,6,0.333,2,5,0.4,0,1,0.0,0,0,0.0,1,4,5,1,0,2,2,1,4,2.2,-9,0.333,0.333,0.167,0.0,6.7,23.7,15.7,10.3,0.0,10.3,25.0,22.6,62,103,-6.2
2020-21,2021-01-13,THU,LAK,THU,20.73,4,9,0.444,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,2,0,3,0,2,10,9.6,-7,0.556,0.556,0.444,0.0,4.9,15.4,10.1,16.7,0.0,12.0,0.0,19.8,120,126,6.0
2020-21,2021-01-15,THU,BUL,THU,12.4,2,7,0.286,1,3,0.333,1,4,0.25,0,0,0.0,1,2,3,1,0,0,0,1,5,2.5,-17,0.357,0.357,0.571,0.0,7.9,18.6,12.8,10.8,0.0,0.0,0.0,23.6,86,113,-7.3
2020-21,2021-01-19,THU,NUG,NUG,24.28,0,7,0.0,0,2,0.0,0,5,0.0,0,0,0.0,0,4,4,2,1,1,3,1,0,-4.0,-8,0.0,0.0,0.714,0.0,0.0,15.8,8.0,11.0,1.9,3.1,30.0,17.2,13,113,-16.9
2020-21,2021-01-22,THU,CLI,CLI,14.72,1,4,0.25,0,0,0.0,1,4,0.25,0,0,0.0,0,0,0,3,0,1,1,2,3,1.6,-9,0.375,0.375,1.0,0.0,0.0,0.0,0.0,25.9,0.0,6.4,20.0,15.7,84,128,-3.2
2020-21,2021-01-24,THU,CLI,CLI,17.13,1,8,0.125,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,0,1,1,1,0,2,-1.3,2,0.125,0.125,0.375,0.0,0.0,23.8,11.6,0.0,2.9,6.1,11.1,22.7,25,102,-14.5
2020-21,2021-01-25,THU,BLA,BLA,20.25,2,4,0.5,0,0,0.0,2,4,0.5,0,0,0.0,0,3,3,2,0,1,1,1,6,5.6,1,0.75,0.75,1.0,0.0,0.0,14.5,7.6,12.4,0.0,4.2,20.0,11.0,125,127,0.0
2020-21,2021-01-27,THU,SUN,SUN,22.42,3,8,0.375,2,4,0.5,1,4,0.25,0,0,0.0,0,4,4,2,1,3,1,1,7,6.9,-4,0.438,0.438,0.5,0.0,0.0,16.5,8.8,13.6,2.1,12.4,11.1,18.3,85,88,3.0
