SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-02,BOB,BUL,BUL,22.68,3,9,0.333,3,5,0.6,0,4,0.0,4,4,1.0,0,2,2,5,0,0,3,1,10,5.6,-22,0.465,0.333,0.444,0.444,0.0,9.2,4.7,37.7,0.0,0.0,21.8,25.4,94,111,-5.0
2005-06,2005-11-04,BOB,76E,76E,14.27,1,4,0.25,0,3,0.0,1,1,1.0,1,2,0.5,0,1,1,2,1,0,1,1,4,2.5,7,0.41,0.375,0.25,0.5,0.0,7.5,3.9,17.9,3.6,0.0,17.0,17.3,88,98,-2.9
2005-06,2005-11-05,BOB,CEL,BOB,11.53,1,4,0.25,0,3,0.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,1,1,4,0.5,-10,0.41,0.375,0.25,0.5,0.0,0.0,0.0,15.6,0.0,0.0,17.0,22.2,81,112,-9.4
2005-06,2005-11-07,BOB,JAZ,BOB,27.67,2,7,0.286,1,5,0.2,1,2,0.5,2,3,0.667,0,3,3,10,4,0,1,5,7,11.4,13,0.421,0.357,0.286,0.429,0.0,13.4,6.0,70.5,8.1,0.0,10.7,15.3,111,88,12.1
2005-06,2005-11-09,BOB,SPU,BOB,21.3,4,11,0.364,4,10,0.4,0,1,0.0,2,3,0.667,0,2,2,0,0,0,1,2,10,2.3,-13,0.406,0.364,0.091,0.273,0.0,12.5,5.5,0.0,0.0,0.0,7.5,27.2,81,109,-8.3
2005-06,2005-11-11,BOB,MAV,BOB,15.95,2,10,0.2,1,8,0.125,1,2,0.5,0,0,0.0,1,1,2,3,0,0,1,2,5,0.1,-1,0.25,0.25,0.2,0.0,6.7,8.4,7.4,50.2,0.0,0.0,9.1,32.5,64,116,-10.4
2005-06,2005-11-12,BOB,HEA,HEA,13.28,0,3,0.0,0,1,0.0,0,2,0.0,1,2,0.5,0,2,2,2,3,0,2,3,1,0.3,7,0.129,0.0,0.667,0.667,0.0,23.3,8.6,21.3,10.9,0.0,34.0,19.2,32,92,-11.4
2005-06,2005-11-15,BOB,MAG,MAG,15.07,2,7,0.286,1,4,0.25,1,3,0.333,1,3,0.333,0,3,3,4,1,0,2,3,6,2.6,-2,0.361,0.357,0.429,0.429,0.0,22.2,11.0,53.9,3.9,0.0,19.4,34.1,72,94,-2.0
2005-06,2005-11-16,BOB,PAC,BOB,35.18,6,13,0.462,3,9,0.333,3,4,0.75,3,5,0.6,1,4,5,10,5,1,4,2,18,20.3,35,0.592,0.577,0.308,0.385,4.5,14.7,10.2,41.6,7.1,2.8,20.8,25.7,115,86,9.5
2005-06,2005-11-18,BOB,PAC,PAC,21.1,3,10,0.3,1,6,0.167,2,4,0.5,2,2,1.0,2,1,3,2,2,0,0,3,10,8.1,4,0.46,0.4,0.4,0.2,8.1,6.0,7.3,16.1,4.9,0.0,0.0,20.9,120,99,9.1
2005-06,2005-11-19,BOB,TIM,TIM,25.8,3,8,0.375,1,4,0.25,2,4,0.5,7,8,0.875,0,1,1,5,0,0,1,4,15,11.4,-4,0.651,0.5,0.5,1.0,0.0,5.3,2.4,43.4,0.0,0.0,8.0,23.5,136,117,2.8
2005-06,2005-11-23,BOB,KNI,BOB,12.47,3,7,0.429,2,3,0.667,1,4,0.25,0,0,0.0,0,2,2,4,1,0,2,1,7,5.3,4,0.5,0.5,0.571,0.0,0.0,24.1,10.1,56.1,4.4,0.0,22.2,30.7,107,102,3.3
2005-06,2005-11-25,BOB,CEL,CEL,16.78,3,6,0.5,2,2,1.0,1,4,0.25,1,1,1.0,1,0,1,4,1,0,1,1,8,8.1,9,0.621,0.583,0.667,0.167,6.8,0.0,3.6,41.7,3.1,0.0,13.4,19.2,129,98,10.5
2005-06,2005-11-26,BOB,WIZ,BOB,21.25,1,7,0.143,0,4,0.0,1,3,0.333,0,0,0.0,2,0,2,5,0,0,2,1,3,1.0,19,0.214,0.214,0.429,0.0,9.2,0.0,4.9,29.9,0.0,0.0,22.2,17.3,74,98,-6.3
2005-06,2005-11-29,BOB,KIN,KIN,22.27,2,6,0.333,2,4,0.5,0,2,0.0,2,2,1.0,0,3,3,6,0,0,0,1,6,7.3,-7,0.436,0.333,0.333,0.333,0.0,17.0,7.3,37.3,0.0,0.0,0.0,12.6,125,119,-1.1
2005-06,2005-11-30,BOB,SUP,SUP,9.87,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,3,0,0,-2.7,-7,0.0,0.0,0.5,0.0,11.3,11.9,11.6,14.7,0.0,0.0,60.0,23.1,21,118,-25.5
2005-06,2005-12-02,BOB,WAR,WAR,14.02,2,8,0.25,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,1,0,0,2,5,1.4,3,0.313,0.313,0.5,0.0,0.0,7.8,3.5,17.0,3.4,0.0,0.0,23.4,71,108,-6.1
2005-06,2005-12-04,BOB,LAK,LAK,14.0,1,4,0.25,1,1,1.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,2,1,2,-0.1,5,0.25,0.25,0.75,0.0,0.0,7.6,4.0,18.8,4.0,0.0,33.3,19.8,53,115,-13.1
2005-06,2005-12-07,BOB,NNE,BOB,18.83,1,6,0.167,0,3,0.0,1,3,0.333,2,2,1.0,0,3,3,4,0,0,2,1,5,2.5,-11,0.363,0.25,0.5,0.333,0.0,19.1,8.8,34.6,0.0,0.0,22.5,20.8,80,112,-7.1
2005-06,2005-12-09,BOB,76E,76E,25.4,3,8,0.375,1,4,0.25,2,4,0.5,0,2,0.0,1,1,2,9,1,0,0,4,8,9.5,0,0.45,0.5,0.5,0.25,4.6,4.4,4.5,41.2,1.8,0.0,0.0,14.7,130,121,0.4
2005-06,2005-12-10,BOB,RAP,BOB,12.98,3,8,0.375,2,7,0.286,1,1,1.0,0,1,0.0,2,1,3,1,2,0,1,3,7,4.4,-1,0.415,0.438,0.125,0.125,13.2,8.6,11.2,12.4,7.9,0.0,10.6,29.7,93,108,3.9
2005-06,2005-12-13,BOB,NUG,BOB,20.22,1,7,0.143,1,3,0.333,0,4,0.0,1,2,0.5,2,2,4,3,3,0,2,2,3,2.4,-6,0.19,0.143,0.571,0.286,10.3,14.0,11.9,23.3,7.3,0.0,20.2,20.4,57,95,-3.7
2005-06,2005-12-14,BOB,NNE,NNE,7.87,0,3,0.0,0,1,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,2,0,-0.9,-4,0.0,0.0,0.667,0.0,0.0,12.0,6.0,17.9,6.6,0.0,0.0,17.0,18,83,-12.1
2005-06,2005-12-17,BOB,PIS,BOB,22.73,3,9,0.333,2,7,0.286,1,2,0.5,0,0,0.0,1,2,3,4,0,0,2,2,7,3.2,-9,0.389,0.389,0.222,0.0,4.3,10.3,7.0,34.2,0.0,0.0,18.2,21.1,83,116,-4.7
2005-06,2005-12-19,BOB,KIN,BOB,39.23,6,14,0.429,6,13,0.462,0,1,0.0,2,4,0.5,1,5,6,9,4,0,4,1,14,13.9,5,0.444,0.429,0.071,0.286,2.8,16.9,9.1,39.4,5.3,0.0,20.2,22.5,91,97,2.9
2005-06,2005-12-20,BOB,BUL,BUL,36.52,8,13,0.615,8,12,0.667,0,1,0.0,5,7,0.714,1,4,5,6,0,2,1,1,21,20.4,16,0.653,0.615,0.077,0.538,4.4,11.9,8.9,27.7,0.0,4.9,5.9,21.6,141,107,8.7
2005-06,2005-12-23,BOB,CLI,BOB,30.27,2,10,0.2,2,9,0.222,0,1,0.0,0,2,0.0,2,0,2,7,0,0,3,1,4,-0.1,-12,0.184,0.2,0.1,0.2,6.2,0.0,3.4,41.4,0.0,0.0,21.6,20.8,56,117,-12.8
2005-06,2005-12-27,BOB,HAW,HAW,30.95,6,11,0.545,6,10,0.6,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,3,12,7.2,1,0.545,0.545,0.091,0.0,4.0,3.5,3.7,5.8,1.7,0.0,8.3,18.8,103,102,-3.3
2005-06,2005-12-28,BOB,BUL,BOB,39.93,2,14,0.143,2,12,0.167,0,2,0.0,4,4,1.0,1,4,5,3,4,0,4,2,8,2.2,3,0.254,0.143,0.143,0.286,2.5,12.0,6.8,11.8,5.2,0.0,20.2,20.2,62,83,-5.8
2005-06,2005-12-30,BOB,SUN,BOB,28.57,2,8,0.25,1,5,0.2,1,3,0.333,3,6,0.5,1,3,4,7,0,0,2,2,8,5.7,-3,0.376,0.313,0.375,0.75,3.8,12.6,8.0,35.0,0.0,0.0,15.8,20.2,91,118,-5.5
