SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,TIM,GRI,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2014-10-30,TIM,PIS,TIM,4.57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-8.4
2014-15,2014-11-01,TIM,BUL,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2014-11-05,TIM,NET,NET,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2014-15,2014-11-07,TIM,MAG,MAG,8.37,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,2,1,1,0,2,4,5.3,-5,0.694,0.5,0.0,1.0,0.0,0.0,0.0,37.6,6.0,7.8,0.0,15.7,158,96,16.9
2014-15,2014-11-08,TIM,HEA,HEA,25.75,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0.0,0,6,6,4,1,0,2,1,5,5.5,-10,0.5,0.5,0.4,0.0,0.0,29.4,12.6,23.8,2.0,0.0,28.6,11.5,92,109,-1.8
2014-15,2014-11-12,TIM,ROC,TIM,34.43,2,9,0.222,2,7,0.286,0,2,0.0,4,4,1.0,0,3,3,9,0,0,3,4,8,5.1,-5,0.372,0.222,0.222,0.444,0.0,9.3,5.2,37.8,0.0,0.0,21.8,17.9,89,125,-8.9
2014-15,2014-11-14,TIM,PEL,PEL,31.05,5,12,0.417,5,11,0.455,0,1,0.0,3,3,1.0,1,3,4,0,0,0,3,3,13,4.0,-29,0.488,0.417,0.083,0.25,3.7,16.0,8.7,0.0,0.0,0.0,18.4,22.5,86,143,-12.3
2014-15,2014-11-15,TIM,MAV,MAV,18.6,2,6,0.333,2,3,0.667,0,3,0.0,0,1,0.0,0,2,2,1,0,1,5,5,4,-4.8,-6,0.311,0.333,0.5,0.167,0.0,12.6,6.4,6.8,0.0,3.8,43.7,25.5,39,132,-24.6
2014-15,2014-11-19,TIM,KNI,TIM,16.6,1,5,0.2,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,0.2,-13,0.2,0.2,0.4,0.0,0.0,10.3,4.3,14.1,0.0,0.0,0.0,12.8,77,116,-14.2
2014-15,2014-11-21,TIM,SPU,TIM,19.77,3,8,0.375,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,3,2,0,3,0,7,4.3,-16,0.438,0.438,0.375,0.0,0.0,13.1,5.6,24.5,5.0,0.0,27.3,24.1,73,120,-3.5
2014-15,2014-11-22,TIM,KIN,TIM,13.02,1,4,0.25,0,3,0.0,1,1,1.0,2,2,1.0,0,2,2,0,1,0,0,3,5,3.0,-4,0.512,0.375,0.25,0.5,0.0,20.5,8.5,0.0,3.9,0.0,0.0,16.1,118,115,-5.0
2014-15,2014-11-26,TIM,BUC,TIM,36.55,5,12,0.417,5,10,0.5,0,2,0.0,2,3,0.667,1,2,3,4,2,0,3,5,12,6.3,-14,0.45,0.417,0.167,0.25,3.0,7.1,4.9,21.5,2.8,0.0,18.4,18.6,88,112,-5.4
2014-15,2014-11-28,TIM,LAK,LAK,25.5,11,14,0.786,9,12,0.75,2,2,1.0,4,4,1.0,0,1,1,5,0,0,3,0,28,23.4,14,0.888,0.857,0.143,0.286,0.0,5.1,2.9,38.7,0.0,0.0,16.0,32.8,143,127,10.0
2014-15,2014-11-30,TIM,BLA,BLA,10.8,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,2,2,0,-3.9,-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,40.0,19.7,0,109,-25.7
2014-15,2014-12-01,TIM,CLI,CLI,24.02,4,11,0.364,4,9,0.444,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,2,10,3.4,-10,0.421,0.364,0.182,0.182,0.0,11.4,4.9,7.4,0.0,0.0,7.8,23.5,78,134,-12.5
2014-15,2014-12-03,TIM,76E,TIM,14.78,3,6,0.5,3,4,0.75,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,3,6,1.1,-10,0.5,0.5,0.333,0.0,0.0,6.2,3.3,0.0,0.0,0.0,14.3,20.8,82,95,-9.3
2014-15,2014-12-05,TIM,ROC,TIM,34.92,6,12,0.5,5,10,0.5,1,2,0.5,4,5,0.8,0,6,6,4,0,0,2,4,17,11.6,3,0.599,0.542,0.167,0.417,0.0,25.3,10.7,16.9,0.0,0.0,12.3,20.0,116,114,-2.7
2014-15,2014-12-06,TIM,SPU,SPU,42.47,8,15,0.533,6,11,0.545,2,4,0.5,4,5,0.8,0,3,3,10,2,0,2,4,22,20.6,-20,0.64,0.6,0.267,0.333,0.0,10.3,4.5,43.5,2.3,0.0,10.4,20.7,128,127,4.2
2014-15,2014-12-08,TIM,WAR,TIM,41.13,4,16,0.25,4,14,0.286,0,2,0.0,1,2,0.5,1,3,4,8,3,0,6,1,9,2.8,-11,0.267,0.25,0.125,0.125,2.2,7.6,4.7,34.2,3.6,0.0,26.2,22.3,58,105,-8.8
