SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,CHO,HAW,HAW,4.07,1,1,1.0,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,2,4,3.9,1,1.064,1.0,0.0,2.0,48.0,25.0,32.9,0.0,0.0,0.0,0.0,23.4,224,93,13.1
2000-01,2000-11-01,CHO,WIZ,CHO,6.93,3,4,0.75,3,4,0.75,0,0,0.0,1,2,0.5,2,1,3,0,0,0,0,1,7,6.3,-1,0.717,0.75,0.0,0.5,31.9,26.4,29.8,0.0,0.0,0.0,0.0,32.2,145,112,15.9
2000-01,2000-11-03,CHO,HEA,CHO,12.97,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,2,0,2,0,1.2,-7,0.0,0.0,0.0,0.0,9.7,16.8,13.5,0.0,0.0,11.7,0.0,3.7,55,92,-2.4
2000-01,2000-11-04,CHO,NNE,NNE,23.97,3,6,0.5,3,6,0.5,0,0,0.0,2,4,0.5,5,5,10,1,1,4,0,1,8,13.3,16,0.515,0.5,0.0,0.667,25.6,26.3,26.0,6.9,2.2,11.3,0.0,14.7,133,84,10.3
2000-01,2000-11-08,CHO,MAG,MAG,20.75,5,8,0.625,5,8,0.625,0,0,0.0,0,2,0.0,4,4,8,1,0,1,3,3,10,6.8,11,0.563,0.625,0.0,0.25,20.3,20.3,20.3,13.0,0.0,3.6,25.3,24.5,90,96,-2.6
2000-01,2000-11-09,CHO,SUP,CHO,18.22,3,7,0.429,3,7,0.429,0,0,0.0,4,5,0.8,3,2,5,0,1,0,1,0,10,8.6,1,0.543,0.429,0.0,0.714,21.1,14.0,17.5,0.0,3.1,0.0,9.8,26.1,118,117,1.0
2000-01,2000-11-11,CHO,KNI,KNI,24.0,0,5,0.0,0,5,0.0,0,0,0.0,2,6,0.333,2,5,7,0,1,3,1,5,2,-0.1,-9,0.131,0.0,0.0,1.2,8.3,25.0,15.9,0.0,2.4,8.8,11.6,17.6,37,87,-9.5
2000-01,2000-11-14,CHO,HEA,HEA,11.0,0,0,0.0,0,0,0.0,0,0,0.0,3,4,0.75,2,0,2,0,0,0,1,2,3,2.2,-6,0.852,0.0,0.0,0.0,20.5,0.0,11.0,0.0,0.0,0.0,36.2,11.5,126,100,-2.9
2000-01,2000-11-16,CHO,ROC,ROC,8.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.1,0,0.0,0.0,0.0,0.0,0.0,18.2,7.6,0.0,0.0,0.0,0.0,0.0,0,108,-8.3
2000-01,2000-11-17,CHO,PIS,CHO,8.27,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-0.5,-4,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,68,110,-12.9
2000-01,2000-11-19,CHO,PIS,PIS,11.9,1,4,0.25,1,4,0.25,0,0,0.0,3,4,0.75,2,1,3,0,1,0,2,4,5,1.3,-1,0.434,0.25,0.0,1.0,16.7,8.3,12.5,0.0,4.2,0.0,25.8,27.2,83,99,-14.4
2000-01,2000-11-20,CHO,RAP,RAP,22.45,5,6,0.833,5,6,0.833,0,0,0.0,6,7,0.857,0,8,8,1,0,3,1,2,16,16.8,23,0.881,0.833,0.0,1.167,0.0,32.9,19.8,7.0,0.0,8.7,9.9,21.6,159,59,17.1
2000-01,2000-11-22,CHO,76E,CHO,13.27,2,3,0.667,2,3,0.667,0,0,0.0,6,6,1.0,1,5,6,0,0,2,1,3,10,10.1,10,0.887,0.667,0.0,2.0,8.0,34.8,22.4,0.0,0.0,9.8,15.1,22.1,162,70,16.7
2000-01,2000-11-24,CHO,BUC,BUC,20.8,5,9,0.556,5,8,0.625,0,1,0.0,0,1,0.0,2,7,9,1,0,3,3,1,10,8.2,16,0.53,0.556,0.111,0.111,14.3,30.2,24.2,7.7,0.0,9.8,24.1,28.6,91,93,-2.1
2000-01,2000-11-25,CHO,CAV,CHO,15.03,2,3,0.667,2,3,0.667,0,0,0.0,7,8,0.875,0,2,2,0,0,1,0,2,11,9.8,4,0.844,0.667,0.0,2.667,0.0,17.8,8.9,0.0,0.0,4.8,0.0,19.4,187,113,8.7
2000-01,2000-11-29,CHO,RAP,CHO,18.48,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,1,8,9,2,0,4,1,1,4,8.6,0,0.667,0.667,0.0,0.0,9.5,39.5,29.3,14.5,0.0,12.5,25.0,11.2,118,72,13.1
2000-01,2000-12-01,CHO,76E,76E,21.55,1,8,0.125,1,8,0.125,0,0,0.0,0,0,0.0,2,2,4,1,1,2,2,2,2,-0.9,-15,0.125,0.125,0.0,0.0,8.3,12.4,9.9,9.2,2.6,6.8,20.0,21.1,36,103,-9.8
2000-01,2000-12-02,CHO,JAZ,CHO,28.32,5,9,0.556,5,9,0.556,0,0,0.0,2,2,1.0,4,5,9,0,0,2,0,0,12,13.4,7,0.607,0.556,0.0,0.222,22.1,25.2,23.7,0.0,0.0,5.6,0.0,17.0,141,102,5.4
2000-01,2000-12-05,CHO,CAV,CAV,17.8,2,7,0.286,2,7,0.286,0,0,0.0,2,2,1.0,2,1,3,1,0,0,1,2,6,2.5,-7,0.381,0.286,0.0,0.286,11.6,5.4,8.4,14.3,0.0,0.0,11.3,23.8,85,95,-5.0
2000-01,2000-12-06,CHO,PAC,CHO,21.15,1,3,0.333,1,3,0.333,0,0,0.0,3,4,0.75,2,4,6,0,0,1,0,3,5,5.0,-7,0.525,0.333,0.0,1.333,10.9,22.9,16.7,0.0,0.0,4.4,0.0,11.1,132,104,-3.5
2000-01,2000-12-08,CHO,CLI,CHO,12.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0,113,-12.9
2000-01,2000-12-09,CHO,PAC,PAC,13.18,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,2,2,2,0,-1.6,-4,0.0,0.0,0.0,0.0,0.0,35.5,18.3,0.0,0.0,11.0,50.0,14.3,0,94,-14.0
2000-01,2000-12-20,CHO,HEA,CHO,14.12,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,2,5,7,2,0,2,2,3,0,1.1,5,0.0,0.0,0.0,0.0,16.3,36.5,27.0,26.4,0.0,13.7,50.0,13.4,34,56,-0.7
2000-01,2000-12-22,CHO,TIM,TIM,6.57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-2.4,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.1,0,88,-23.8
2000-01,2000-12-23,CHO,SPU,CHO,7.08,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,-0.9,0,0.333,0.333,0.0,0.0,0.0,32.9,17.4,0.0,0.0,0.0,25.0,30.8,46,90,-21.3
2000-01,2001-01-03,CHO,VGR,VGR,10.23,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,3,1,4,0.9,0,0.667,0.667,0.0,0.0,0.0,42.4,16.9,0.0,0.0,7.9,50.0,25.6,57,103,-10.7
2000-01,2001-01-05,CHO,CLI,CLI,16.67,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,4,4,2.6,5,0.5,0.5,0.0,0.0,7.4,28.8,19.5,0.0,0.0,0.0,0.0,10.4,116,81,-3.6
2000-01,2001-01-07,CHO,NUG,NUG,22.72,1,5,0.2,1,5,0.2,0,0,0.0,2,2,1.0,1,4,5,0,0,1,1,3,4,1.3,3,0.34,0.2,0.0,0.4,4.3,19.4,11.5,0.0,0.0,3.2,14.5,13.8,73,108,-10.4
2000-01,2001-01-09,CHO,BUL,CHO,29.15,4,7,0.571,4,7,0.571,0,0,0.0,1,2,0.5,4,6,10,0,0,2,1,4,9,8.7,10,0.571,0.571,0.0,0.286,14.7,24.6,19.4,0.0,0.0,5.1,11.3,15.0,114,89,0.7
