SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,2006-11-01,TIM,KIN,TIM,10.0,1,3,0.333,1,3,0.333,0,0,0.0,1,2,0.5,0,0,0,0,1,0,1,6,3,-1.5,4,0.387,0.333,0.0,0.667,0.0,0.0,0.0,0.0,5.2,0.0,20.5,23.5,62,90,-17.5
2006-07,2006-11-03,TIM,NUG,NUG,16.08,10,15,0.667,10,15,0.667,0,0,0.0,0,2,0.0,3,2,5,0,0,0,1,1,20,14.0,-3,0.63,0.667,0.0,0.133,23.6,15.3,19.4,0.0,0.0,0.0,5.9,45.2,121,116,4.9
2006-07,2006-11-04,TIM,BLA,BLA,22.73,5,8,0.625,5,8,0.625,0,0,0.0,0,0,0.0,1,3,4,0,1,0,3,1,10,5.6,-15,0.625,0.625,0.0,0.0,5.7,13.8,10.2,0.0,2.5,0.0,27.3,24.8,83,101,-4.6
2006-07,2006-11-06,TIM,KIN,KIN,14.83,2,4,0.5,2,3,0.667,0,1,0.0,4,4,1.0,1,4,5,0,0,0,1,4,8,5.3,6,0.694,0.5,0.25,1.0,7.5,34.1,20.0,0.0,0.0,0.0,14.8,20.2,131,100,-0.8
2006-07,2006-11-07,TIM,LAK,LAK,18.82,5,6,0.833,5,6,0.833,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,3,10,9.6,1,0.833,0.833,0.0,0.0,6.9,13.4,10.2,0.0,2.6,4.6,0.0,14.4,160,98,7.9
2006-07,2006-11-11,TIM,MAG,TIM,10.98,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,-0.6,-9,0.333,0.333,0.0,0.0,0.0,11.8,5.9,0.0,0.0,0.0,0.0,13.5,67,126,-15.7
2006-07,2006-11-14,TIM,BLA,TIM,13.05,2,3,0.667,2,3,0.667,0,0,0.0,1,2,0.5,3,5,8,1,1,0,3,5,5,3.6,0,0.644,0.667,0.0,0.667,30.7,40.9,36.3,12.0,3.8,0.0,43.6,23.8,88,86,-6.8
2006-07,2006-11-17,TIM,CAV,CAV,27.0,5,9,0.556,5,9,0.556,0,0,0.0,2,2,1.0,3,7,10,1,1,0,1,4,12,11.0,-10,0.607,0.556,0.0,0.222,13.0,32.7,22.5,9.3,2.0,0.0,9.2,19.0,120,98,5.2
2006-07,2006-11-18,TIM,NOH,TIM,21.25,2,10,0.2,2,10,0.2,0,0,0.0,4,8,0.5,5,5,10,1,1,0,0,1,8,6.5,4,0.296,0.2,0.0,0.8,25.1,26.9,26.0,7.4,2.5,0.0,0.0,27.3,92,105,-6.3
2006-07,2006-11-22,TIM,KNI,TIM,25.18,3,6,0.5,3,6,0.5,0,0,0.0,3,4,0.75,1,6,7,3,1,0,1,1,9,9.8,9,0.58,0.5,0.0,0.667,6.0,27.9,18.3,17.7,2.1,0.0,11.4,16.7,121,96,3.1
2006-07,2006-11-24,TIM,NOH,NOH,22.67,2,7,0.286,2,7,0.286,0,0,0.0,2,2,1.0,4,6,10,1,0,0,1,1,6,5.8,3,0.381,0.286,0.0,0.286,20.7,24.0,22.5,6.9,0.0,0.0,11.3,19.1,94,88,-1.7
2006-07,2006-11-25,TIM,CLI,TIM,23.87,4,5,0.8,4,5,0.8,0,0,0.0,4,4,1.0,3,2,5,0,3,0,0,5,12,13.8,10,0.888,0.8,0.0,0.8,19.5,11.5,15.2,0.0,7.0,0.0,0.0,14.3,190,101,10.0
2006-07,2006-11-27,TIM,MAV,MAV,21.27,1,3,0.333,1,3,0.333,0,0,0.0,1,3,0.333,2,4,6,1,2,0,1,2,3,4.0,5,0.347,0.333,0.0,1.0,10.7,29.1,18.6,6.5,5.4,0.0,18.8,12.0,82,101,-0.3
2006-07,2006-11-28,TIM,ROC,ROC,20.7,3,4,0.75,3,4,0.75,0,0,0.0,2,2,1.0,2,1,3,1,1,0,1,0,8,8.8,1,0.82,0.75,0.0,0.5,13.6,5.4,9.0,10.1,2.8,0.0,17.0,15.3,144,104,8.4
2006-07,2006-12-01,TIM,NUG,TIM,21.95,4,7,0.571,4,7,0.571,0,0,0.0,0,0,0.0,4,3,7,2,0,0,1,2,8,8.0,-3,0.571,0.571,0.0,0.0,20.3,13.4,16.6,15.0,0.0,0.0,12.5,16.0,121,118,-0.4
2006-07,2006-12-03,TIM,76E,76E,20.63,5,8,0.625,5,8,0.625,0,0,0.0,0,0,0.0,3,2,5,0,0,0,2,3,10,5.9,10,0.625,0.625,0.0,0.0,21.8,10.6,15.3,0.0,0.0,0.0,20.0,21.6,109,97,-2.8
2006-07,2006-12-06,TIM,ROC,TIM,18.63,5,8,0.625,5,7,0.714,0,1,0.0,0,0,0.0,0,1,1,0,2,1,0,3,10,8.2,5,0.625,0.625,0.125,0.0,0.0,5.2,2.9,0.0,5.4,3.9,0.0,20.0,114,85,6.5
2006-07,2006-12-08,TIM,JAZ,TIM,16.72,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,2,0,2,4,4,2.1,2,0.5,0.5,0.0,0.0,8.0,7.2,7.6,7.9,6.3,0.0,33.3,16.5,81,106,-5.1
2006-07,2006-12-09,TIM,BUL,BUL,7.88,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,1,1,1,4,2,2.0,6,1.0,1.0,0.0,0.0,0.0,54.1,28.7,0.0,6.8,9.7,50.0,12.4,69,61,0.2
2006-07,2006-12-13,TIM,SPU,SPU,12.12,3,5,0.6,3,5,0.6,0,0,0.0,1,3,0.333,1,4,5,0,0,0,1,0,7,4.8,8,0.554,0.6,0.0,0.6,10.7,46.6,27.9,0.0,0.0,0.0,13.7,29.1,97,108,1.5
2006-07,2006-12-16,TIM,BUC,BUC,16.02,1,4,0.25,1,3,0.333,0,1,0.0,1,4,0.25,1,2,3,0,0,0,0,1,3,0.3,-3,0.26,0.25,0.25,1.0,8.6,17.1,12.8,0.0,0.0,0.0,0.0,16.5,69,123,-14.0
2006-07,2006-12-20,TIM,LAK,TIM,14.23,2,6,0.333,2,6,0.333,0,0,0.0,1,2,0.5,2,3,5,1,1,1,0,2,5,5.1,-21,0.363,0.333,0.0,0.333,19.8,28.9,24.4,10.5,3.9,5.3,0.0,23.9,99,115,-2.8
2006-07,2006-12-22,TIM,BUC,TIM,16.47,4,4,1.0,4,4,1.0,0,0,0.0,3,4,0.75,2,4,6,0,0,0,2,5,11,8.0,6,0.955,1.0,0.0,1.0,15.8,23.3,20.1,0.0,0.0,0.0,25.8,21.0,135,115,-1.5
2006-07,2006-12-23,TIM,PAC,PAC,21.02,1,5,0.2,1,5,0.2,0,0,0.0,4,6,0.667,2,5,7,3,0,0,2,3,6,3.9,12,0.393,0.2,0.0,1.2,9.7,26.0,17.6,23.9,0.0,0.0,20.7,21.9,85,83,-0.6
2006-07,2006-12-26,TIM,BUL,TIM,15.52,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,2,4,6,1,0,0,3,4,3,0.3,3,0.521,0.5,0.0,1.0,15.9,27.5,22.1,8.9,0.0,0.0,51.0,16.5,69,101,-10.1
2006-07,2006-12-27,TIM,RAP,RAP,14.42,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,2,4,5.9,1,1.0,1.0,0.0,0.0,18.0,36.0,27.0,11.0,0.0,0.0,0.0,6.7,206,112,4.6
2006-07,2006-12-29,TIM,SUP,TIM,20.97,4,7,0.571,4,7,0.571,0,0,0.0,2,2,1.0,2,3,5,0,3,0,0,1,10,11.6,4,0.635,0.571,0.0,0.286,11.7,12.5,12.2,0.0,6.9,0.0,0.0,16.2,140,75,8.8
2006-07,2006-12-30,TIM,NNE,NNE,20.35,1,2,0.5,1,2,0.5,0,0,0.0,2,4,0.5,2,2,4,0,0,0,1,3,4,2.0,-14,0.532,0.5,0.0,2.0,14.3,14.3,14.3,0.0,0.0,0.0,21.0,11.8,102,123,-10.6
2006-07,2007-01-01,TIM,BOB,BOB,10.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1.0,-5,0.0,0.0,0.0,0.0,0.0,13.1,6.0,11.1,0.0,0.0,0.0,0.0,210,116,-1.6
2006-07,2007-01-03,TIM,SPU,TIM,9.63,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,4,3.2,-12,1.0,1.0,0.0,0.0,0.0,25.0,13.8,0.0,0.0,0.0,0.0,11.0,200,114,3.0
2006-07,2007-01-05,TIM,76E,TIM,14.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,3,0,0.6,8,0.0,0.0,0.0,0.0,0.0,50.7,25.6,0.0,0.0,0.0,0.0,0.0,0,97,-7.5
2006-07,2007-01-07,TIM,ROC,TIM,11.28,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,1,1,2,3,2,0.1,-9,0.333,0.333,0.0,0.0,0.0,18.8,10.2,17.2,4.9,7.3,40.0,21.4,47,88,-8.3
2006-07,2007-01-10,TIM,CLI,TIM,15.9,2,3,0.667,2,3,0.667,0,0,0.0,1,1,1.0,0,4,4,0,0,0,0,2,5,4.1,5,0.727,0.667,0.0,0.333,0.0,30.2,15.1,0.0,0.0,0.0,0.0,10.4,143,102,-1.9
2006-07,2007-01-12,TIM,GRI,GRI,12.17,3,5,0.6,3,5,0.6,0,0,0.0,3,4,0.75,3,1,4,1,1,1,0,3,9,9.9,-1,0.666,0.6,0.0,0.8,31.1,11.3,21.6,13.1,4.3,5.9,0.0,25.0,160,110,12.2
2006-07,2007-01-13,TIM,NNE,TIM,7.4,1,1,1.0,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,1,2,1,3,1.9,1,0.798,1.0,0.0,2.0,24.0,33.3,29.5,0.0,0.0,9.8,51.5,24.8,79,98,-3.8
2006-07,2007-01-15,TIM,PIS,PIS,18.17,3,5,0.6,3,5,0.6,0,0,0.0,2,3,0.667,1,4,5,0,1,0,0,3,8,7.0,1,0.633,0.6,0.0,0.6,7.1,26.5,17.2,0.0,3.2,0.0,0.0,17.1,143,94,3.2
2006-07,2007-01-17,TIM,HAW,TIM,16.85,4,7,0.571,4,7,0.571,0,0,0.0,0,1,0.0,1,2,3,0,0,0,0,2,8,4.8,-17,0.538,0.571,0.0,0.143,5.9,15.8,10.2,0.0,0.0,0.0,0.0,20.4,116,129,-5.7
2006-07,2007-01-19,TIM,PIS,TIM,8.58,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,2,1.1,3,1.0,1.0,0.0,0.0,0.0,26.0,14.7,0.0,0.0,0.0,0.0,5.9,200,100,-3.6
2006-07,2007-01-21,TIM,SUN,SUN,14.17,3,5,0.6,3,5,0.6,0,0,0.0,1,5,0.2,1,5,6,1,0,0,0,4,7,4.4,8,0.486,0.6,0.0,1.0,7.4,44.6,24.2,13.1,0.0,0.0,0.0,22.9,105,131,-6.7
2006-07,2007-01-22,TIM,JAZ,JAZ,10.68,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,2,0.2,-15,0.333,0.333,0.0,0.0,0.0,39.6,20.1,0.0,0.0,0.0,25.0,18.1,50,121,-12.9
2006-07,2007-01-24,TIM,BLA,BLA,15.15,2,5,0.4,2,5,0.4,0,0,0.0,1,2,0.5,3,1,4,0,0,0,0,3,5,3.1,-5,0.425,0.4,0.0,0.4,25.0,7.0,15.2,0.0,0.0,0.0,0.0,19.4,109,111,-8.3
2006-07,2007-01-26,TIM,SUP,SUP,22.75,11,16,0.688,11,16,0.688,0,0,0.0,4,5,0.8,4,4,8,0,1,0,0,3,26,22.6,4,0.714,0.688,0.0,0.313,22.8,18.8,20.6,0.0,2.4,0.0,0.0,38.1,151,112,12.1
2006-07,2007-01-27,TIM,CLI,CLI,18.72,2,7,0.286,2,7,0.286,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,1,4,1.9,-12,0.286,0.286,0.0,0.0,18.3,6.9,13.0,0.0,2.8,0.0,12.5,19.7,75,98,-8.9
2006-07,2007-01-29,TIM,SUN,TIM,8.47,3,5,0.6,3,5,0.6,0,0,0.0,1,1,1.0,1,1,2,0,0,1,1,1,7,5.0,2,0.643,0.6,0.0,0.2,20.2,17.7,18.9,0.0,0.0,14.9,15.5,36.4,117,122,-1.9
2006-07,2007-01-31,TIM,KIN,TIM,11.82,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,2,2,0.8,0,0.2,0.2,0.0,0.0,10.4,8.8,9.6,0.0,4.5,6.1,0.0,20.1,57,104,-11.5
2006-07,2007-02-02,TIM,NOH,NOH,13.43,1,2,0.5,1,2,0.5,0,0,0.0,2,3,0.667,1,2,3,0,0,0,0,1,4,3.5,-3,0.602,0.5,0.0,1.5,7.8,14.6,11.3,0.0,0.0,0.0,0.0,11.5,137,106,-1.0
2006-07,2007-02-03,TIM,MAV,MAV,7.47,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,3,2,0.8,-9,0.5,0.5,0.0,0.0,15.7,29.2,22.7,21.7,0.0,0.0,33.3,20.0,91,107,-9.0
2006-07,2007-02-05,TIM,ROC,ROC,12.6,2,4,0.5,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,0,0,2,0,3,6,4.8,7,0.615,0.5,0.25,0.5,0.0,17.3,9.4,0.0,0.0,11.7,0.0,19.6,125,112,3.0
2006-07,2007-02-07,TIM,WAR,TIM,18.88,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,2,7,9,2,0,0,4,5,2,-1.5,5,0.25,0.25,0.0,0.0,12.7,28.2,22.2,11.7,0.0,0.0,50.0,16.6,52,87,-16.1
2006-07,2007-02-09,TIM,GRI,GRI,3.78,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1.3,-8,0.5,0.5,0.0,0.0,0.0,26.4,15.2,0.0,0.0,0.0,0.0,25.3,94,103,-3.1
2006-07,2007-02-11,TIM,CEL,TIM,12.75,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,3,3,6,1,2,0,2,1,2,5.0,5,1.0,1.0,0.0,0.0,27.5,35.3,30.9,9.8,8.1,0.0,66.7,10.2,98,98,4.5
2006-07,2007-02-14,TIM,NUG,TIM,10.92,4,6,0.667,4,6,0.667,0,0,0.0,0,1,0.0,2,2,4,1,0,1,0,2,8,7.6,-4,0.621,0.667,0.0,0.167,20.5,26.6,23.1,18.0,0.0,8.0,0.0,25.5,138,100,13.0
2006-07,2007-02-20,TIM,WIZ,WIZ,7.22,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,2,2,0.9,4,0.5,0.5,0.0,0.0,30.2,20.2,25.9,0.0,0.0,0.0,33.3,18.2,91,119,-12.6
2006-07,2007-02-21,TIM,BOB,TIM,25.88,3,5,0.6,3,5,0.6,0,0,0.0,2,2,1.0,3,5,8,2,0,1,0,3,8,10.2,7,0.68,0.6,0.0,0.4,16.4,19.7,18.3,12.6,0.0,2.9,0.0,11.5,158,115,3.4
2006-07,2007-02-23,TIM,SUN,TIM,20.22,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,2,1,0,0,3,6,5.1,-5,0.5,0.5,0.0,0.0,0.0,18.3,9.0,14.4,2.4,0.0,0.0,12.7,113,113,1.5
2006-07,2007-02-25,TIM,WIZ,TIM,17.68,1,4,0.25,1,4,0.25,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,3,3,0.3,-7,0.307,0.25,0.0,0.5,12.3,17.3,14.9,0.0,0.0,0.0,17.0,14.3,74,106,-14.8
2006-07,2007-02-27,TIM,MAV,TIM,29.3,4,8,0.5,4,8,0.5,0,0,0.0,1,2,0.5,4,4,8,0,0,0,0,2,9,7.8,-13,0.507,0.5,0.0,0.25,13.1,15.2,14.1,0.0,0.0,0.0,0.0,14.2,112,108,-0.2
2006-07,2007-03-02,TIM,JAZ,TIM,18.25,5,7,0.714,5,7,0.714,0,0,0.0,1,2,0.5,2,0,2,0,2,0,1,4,11,8.5,-19,0.698,0.714,0.0,0.286,14.2,0.0,8.2,0.0,6.0,0.0,11.3,23.1,124,117,5.2
2006-07,2007-03-04,TIM,CEL,CEL,29.08,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,4,2,-1.7,-18,0.25,0.25,0.0,0.0,0.0,4.5,2.4,0.0,0.0,0.0,0.0,7.2,51,131,-14.7
2006-07,2007-03-06,TIM,LAK,TIM,17.27,2,10,0.2,2,10,0.2,0,0,0.0,3,3,1.0,7,4,11,1,0,0,0,2,7,6.8,6,0.309,0.2,0.0,0.3,46.1,25.4,35.5,9.5,0.0,0.0,0.0,28.6,103,99,-6.2
2006-07,2007-03-09,TIM,HEA,HEA,17.48,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,4,6,3.4,-6,0.6,0.6,0.0,0.0,7.2,18.3,12.1,0.0,3.1,0.0,16.7,16.7,102,112,-5.9
2006-07,2007-03-10,TIM,HAW,HAW,28.58,2,3,0.667,2,3,0.667,0,0,0.0,3,4,0.75,3,7,10,2,0,1,1,5,7,8.6,5,0.735,0.667,0.0,1.333,15.7,33.6,25.1,10.3,0.0,2.7,17.4,10.5,145,111,-0.6
2006-07,2007-03-13,TIM,PAC,TIM,23.27,4,7,0.571,4,7,0.571,0,0,0.0,0,0,0.0,0,5,5,0,2,0,0,4,8,6.6,15,0.571,0.571,0.0,0.0,0.0,25.8,12.1,0.0,4.7,0.0,0.0,14.3,111,81,1.8
2006-07,2007-03-16,TIM,WAR,WAR,19.92,4,9,0.444,4,9,0.444,0,0,0.0,2,2,1.0,3,2,5,0,2,0,1,3,10,7.8,-6,0.506,0.444,0.0,0.222,15.7,12.7,14.3,0.0,5.0,0.0,9.2,23.1,105,104,0.2
2006-07,2007-03-18,TIM,LAK,LAK,12.85,3,7,0.429,3,7,0.429,0,0,0.0,1,5,0.2,3,3,6,1,1,0,1,3,7,4.2,9,0.38,0.429,0.0,0.714,23.3,30.3,26.4,14.5,3.9,0.0,9.8,35.1,86,107,-7.6
2006-07,2007-03-20,TIM,SUN,SUN,19.38,4,5,0.8,4,5,0.8,0,0,0.0,6,9,0.667,2,3,5,0,0,0,4,3,14,8.0,-16,0.781,0.8,0.0,1.8,11.0,17.3,14.1,0.0,0.0,0.0,30.9,29.4,106,114,-1.9
2006-07,2007-03-21,TIM,KIN,KIN,23.02,2,5,0.4,2,5,0.4,0,0,0.0,4,5,0.8,1,6,7,0,0,0,0,2,8,6.6,9,0.556,0.4,0.0,1.0,5.1,26.1,16.4,0.0,0.0,0.0,0.0,14.7,126,99,-0.9
2006-07,2007-03-23,TIM,SUP,SUP,30.12,9,13,0.692,9,13,0.692,0,0,0.0,1,5,0.2,3,4,7,0,1,1,0,2,19,16.1,-9,0.625,0.692,0.0,0.385,11.7,12.3,12.0,0.0,1.9,2.8,0.0,25.4,122,97,8.6
2006-07,2007-03-25,TIM,BLA,TIM,16.42,4,5,0.8,4,5,0.8,0,0,0.0,2,2,1.0,2,0,2,0,0,0,2,1,10,7.1,-3,0.85,0.8,0.0,0.4,18.3,0.0,8.1,0.0,0.0,0.0,25.4,25.1,124,119,-1.3
2006-07,2007-03-27,TIM,SUP,TIM,24.8,5,6,0.833,5,6,0.833,0,0,0.0,3,6,0.5,2,2,4,0,1,0,2,3,13,9.4,-2,0.752,0.833,0.0,1.0,11.1,10.5,10.8,0.0,2.1,0.0,18.8,19.6,119,122,-2.2
2006-07,2007-03-28,TIM,JAZ,JAZ,21.97,6,10,0.6,6,10,0.6,0,0,0.0,4,4,1.0,1,3,4,0,0,0,0,6,16,10.6,4,0.68,0.6,0.0,0.4,5.5,18.7,11.7,0.0,0.0,0.0,0.0,25.0,144,120,0.7
2006-07,2007-03-30,TIM,HEA,TIM,14.52,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,6,5.0,-9,0.5,0.5,0.0,0.0,6.7,15.4,10.8,15.7,0.0,0.0,0.0,18.4,110,104,4.1
2006-07,2007-04-01,TIM,MAG,MAG,27.9,3,5,0.6,3,5,0.6,0,0,0.0,3,4,0.75,0,8,8,1,0,0,2,5,9,5.4,-3,0.666,0.6,0.0,0.8,0.0,32.3,17.3,6.1,0.0,0.0,22.8,16.0,105,104,-5.3
2006-07,2007-04-03,TIM,CAV,TIM,23.93,6,13,0.462,6,13,0.462,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,2,12,8.1,13,0.462,0.462,0.0,0.0,10.0,22.8,16.7,11.2,0.0,0.0,0.0,26.2,97,112,-2.0
2006-07,2007-04-06,TIM,KNI,KNI,25.48,4,4,1.0,4,4,1.0,0,0,0.0,7,8,0.875,2,4,6,3,1,0,2,3,15,15.9,6,0.997,1.0,0.0,2.0,10.2,19.8,15.1,18.5,2.1,0.0,21.0,17.9,164,106,9.8
2006-07,2007-04-07,TIM,NOH,TIM,25.63,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,1,6,7,1,0,1,1,5,0,-0.5,0,0.0,0.0,0.5,0.0,5.5,20.1,14.6,5.4,0.0,3.1,33.3,5.8,44,100,-10.1
2006-07,2007-04-09,TIM,RAP,TIM,31.43,8,10,0.8,8,10,0.8,0,0,0.0,1,3,0.333,0,3,3,1,1,0,2,5,17,11.0,-4,0.751,0.8,0.0,0.3,0.0,11.5,5.7,5.9,1.7,0.0,15.0,19.7,117,121,-0.8
2006-07,2007-04-11,TIM,MAV,TIM,35.9,6,12,0.5,6,12,0.5,0,0,0.0,2,4,0.5,4,3,7,2,1,0,0,2,14,12.5,-20,0.509,0.5,0.0,0.333,13.7,8.5,10.9,11.6,1.5,0.0,0.0,18.3,117,118,-0.3
2006-07,2007-04-13,TIM,SPU,TIM,33.13,1,10,0.1,1,10,0.1,0,0,0.0,3,6,0.5,4,5,9,1,1,1,3,5,5,-1.1,-12,0.198,0.1,0.0,0.6,12.6,21.3,16.3,4.2,1.6,3.1,19.2,21.9,53,115,-13.7
2006-07,2007-04-15,TIM,WAR,WAR,35.78,4,7,0.571,4,7,0.571,0,0,0.0,6,7,0.857,6,7,13,1,1,0,4,3,14,13.1,1,0.694,0.571,0.0,1.0,16.8,21.3,19.0,4.4,1.3,0.0,28.4,15.6,115,116,-2.6
2006-07,2007-04-16,TIM,NUG,NUG,39.42,8,15,0.533,8,14,0.571,0,1,0.0,0,1,0.0,2,7,9,2,5,1,0,4,16,17.3,-12,0.518,0.533,0.067,0.067,6.2,20.3,13.5,7.3,5.8,1.8,0.0,16.1,110,107,1.9
2006-07,2007-04-18,TIM,GRI,TIM,27.92,4,13,0.308,4,13,0.308,0,0,0.0,3,8,0.375,5,8,13,0,0,0,2,5,11,3.4,-17,0.333,0.308,0.0,0.615,15.4,39.3,24.6,0.0,0.0,0.0,10.8,26.9,77,121,-15.2
2007-08,2007-11-02,TIM,NUG,TIM,18.2,1,3,0.333,1,3,0.333,0,0,0.0,2,2,1.0,0,4,4,1,0,0,0,4,4,2.6,-15,0.515,0.333,0.0,0.667,0.0,26.4,11.9,8.1,0.0,0.0,0.0,9.4,118,105,-7.6
2007-08,2007-11-04,TIM,KNI,KNI,23.23,6,10,0.6,6,10,0.6,0,0,0.0,2,4,0.5,2,3,5,0,0,0,1,5,14,7.9,-7,0.595,0.6,0.0,0.4,10.3,17.7,13.8,0.0,0.0,0.0,7.8,25.3,121,116,-2.1
