SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-29,KIN,TIM,TIM,22.08,7,11,0.636,7,11,0.636,0,0,0.0,4,4,1.0,2,8,10,0,0,1,2,0,18,15.6,-7,0.705,0.636,0.0,0.364,11.4,37.0,25.6,0.0,0.0,2.9,13.6,30.3,123,99,7.7
2008-09,2008-10-31,KIN,HEA,HEA,18.92,5,10,0.5,5,9,0.556,0,1,0.0,0,0,0.0,4,3,7,0,0,1,0,5,10,7.4,-5,0.5,0.5,0.1,0.0,26.0,16.9,21.1,0.0,0.0,4.0,0.0,23.1,116,106,0.8
2008-09,2008-11-01,KIN,MAG,MAG,24.12,5,7,0.714,5,7,0.714,0,0,0.0,2,2,1.0,3,2,5,3,1,1,1,5,12,12.6,-5,0.761,0.714,0.0,0.286,19.3,10.8,14.6,20.6,2.2,3.4,11.3,18.3,151,133,6.1
2008-09,2008-11-03,KIN,76E,76E,30.32,8,12,0.667,8,10,0.8,0,2,0.0,1,4,0.25,1,5,6,5,0,0,4,4,17,10.7,-24,0.618,0.667,0.167,0.333,5.3,24.7,15.3,33.9,0.0,0.0,22.5,27.3,99,137,-2.6
2008-09,2008-11-05,KIN,GRI,KIN,25.33,5,11,0.455,5,11,0.455,0,0,0.0,1,3,0.333,4,2,6,1,2,0,2,0,11,8.6,-6,0.446,0.455,0.0,0.273,27.1,9.5,16.7,6.4,4.4,0.0,14.0,26.8,96,107,-4.6
2008-09,2008-11-07,KIN,TIM,KIN,11.38,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,3,2,0.2,-6,1.0,1.0,0.0,0.0,12.4,9.6,10.8,10.1,0.0,0.0,66.7,12.1,86,126,-10.1
2008-09,2008-11-09,KIN,WAR,KIN,19.4,3,8,0.375,3,8,0.375,0,0,0.0,1,2,0.5,5,2,7,0,0,0,2,5,7,2.3,7,0.394,0.375,0.0,0.25,28.8,9.5,18.2,0.0,0.0,0.0,18.4,22.8,90,100,-14.1
2008-09,2008-11-11,KIN,PIS,KIN,40.67,7,10,0.7,7,10,0.7,0,0,0.0,1,2,0.5,1,8,9,0,0,0,3,4,15,8.9,-1,0.689,0.7,0.0,0.2,3.0,21.5,12.8,0.0,0.0,0.0,21.6,16.5,104,116,-5.2
2008-09,2008-11-12,KIN,CLI,CLI,33.55,6,10,0.6,6,10,0.6,0,0,0.0,4,6,0.667,2,9,11,0,0,0,1,3,16,12.5,7,0.633,0.6,0.0,0.6,9.5,32.2,22.5,0.0,0.0,0.0,7.3,19.9,128,111,-4.6
2008-09,2008-11-14,KIN,SUN,KIN,22.37,2,4,0.5,2,4,0.5,0,0,0.0,5,8,0.625,1,1,2,0,1,0,2,2,9,5.0,-7,0.598,0.5,0.0,2.0,5.6,5.2,5.4,0.0,2.4,0.0,21.0,20.1,101,100,-4.5
2008-09,2008-11-16,KIN,SPU,KIN,33.73,4,13,0.308,4,13,0.308,0,0,0.0,1,2,0.5,2,5,7,0,3,0,1,2,9,5.2,6,0.324,0.308,0.0,0.154,7.7,18.2,13.1,0.0,4.9,0.0,6.7,21.3,73,97,-7.5
2008-09,2008-11-18,KIN,GRI,GRI,34.13,4,9,0.444,4,9,0.444,0,0,0.0,4,7,0.571,2,7,9,0,2,3,3,4,12,9.1,2,0.497,0.444,0.0,0.778,6.4,28.1,16.0,0.0,3.1,7.5,19.9,21.2,86,111,-6.1
2008-09,2008-11-19,KIN,NHO,NHO,31.22,5,11,0.455,5,11,0.455,0,0,0.0,0,0,0.0,5,1,6,1,1,0,2,3,10,6.6,-1,0.455,0.455,0.0,0.0,24.0,4.5,14.0,4.6,1.8,0.0,15.4,20.1,103,117,-9.0
2008-09,2008-11-21,KIN,BLA,KIN,35.32,6,9,0.667,6,9,0.667,0,0,0.0,7,8,0.875,7,5,12,3,1,0,0,5,19,22.2,-15,0.759,0.667,0.0,0.889,27.2,21.2,24.3,12.8,1.6,0.0,0.0,17.1,173,135,5.8
2008-09,2008-11-23,KIN,LAK,LAK,31.33,7,10,0.7,7,10,0.7,0,0,0.0,1,1,1.0,1,6,7,2,3,2,3,1,15,15.7,-5,0.718,0.7,0.0,0.1,3.9,21.4,13.1,8.4,4.6,4.2,22.3,18.8,110,108,4.6
2008-09,2008-11-24,KIN,BLA,BLA,17.73,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,2,0,-1.7,0,0.0,0.0,0.0,0.0,7.5,30.8,20.3,0.0,0.0,0.0,25.0,10.6,18,94,-13.7
2008-09,2008-11-26,KIN,NNE,KIN,13.32,1,1,1.0,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,4,3,1.3,11,0.798,1.0,0.0,2.0,0.0,26.0,13.4,11.4,0.0,0.0,34.7,9.7,104,116,-7.5
2008-09,2008-11-28,KIN,JAZ,JAZ,23.4,8,11,0.727,8,10,0.8,0,1,0.0,0,0,0.0,2,3,5,0,0,0,3,5,16,8.8,-2,0.727,0.727,0.091,0.0,10.3,14.7,12.5,0.0,0.0,0.0,21.4,27.3,104,128,-6.5
2008-09,2008-11-29,KIN,MAV,KIN,18.33,1,4,0.25,1,4,0.25,0,0,0.0,1,2,0.5,3,1,4,2,1,0,3,5,3,0.0,-11,0.307,0.25,0.0,0.5,14.8,5.7,10.6,17.8,2.9,0.0,38.1,17.9,59,110,-12.1
2008-09,2008-12-02,KIN,JAZ,KIN,11.22,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-2.5,-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.9,0,109,-18.2
2008-09,2008-12-06,KIN,NUG,KIN,29.62,4,16,0.25,4,16,0.25,0,0,0.0,0,2,0.0,10,5,15,1,3,2,2,2,8,8.4,-17,0.237,0.25,0.0,0.125,26.6,21.9,24.8,7.2,4.9,4.8,10.6,23.8,69,109,-3.5
2008-09,2008-12-09,KIN,LAK,KIN,15.93,2,6,0.333,2,6,0.333,0,0,0.0,0,0,0.0,3,5,8,1,0,0,2,3,4,1.7,3,0.333,0.333,0.0,0.0,23.2,30.7,27.4,7.9,0.0,0.0,25.0,22.1,79,100,-11.3
2008-09,2008-12-12,KIN,LAK,LAK,22.75,4,9,0.444,4,9,0.444,0,0,0.0,1,2,0.5,2,6,8,3,0,0,2,2,9,6.4,5,0.455,0.444,0.0,0.222,9.6,30.9,19.9,22.2,0.0,0.0,16.8,23.0,92,114,-3.0
