SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2002-03,2002-11-26,CLI,JAZ,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2002-11-28,CLI,NNE,CLI,4.58,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,2,0,-2.2,-1,0.0,0.0,0.0,0.0,0.0,22.1,11.8,0.0,0.0,16.3,33.3,28.5,0,109,-37.6
2002-03,2002-11-29,CLI,KIN,KIN,9.98,1,2,0.5,1,2,0.5,0,0,0.0,5,6,0.833,0,2,2,0,0,0,1,1,7,4.8,8,0.754,0.5,0.0,3.0,0.0,23.4,10.8,0.0,0.0,0.0,17.7,23.6,133,114,1.9
2002-03,2002-12-01,CLI,PAC,CLI,16.18,1,8,0.125,1,8,0.125,0,0,0.0,4,4,1.0,1,5,6,0,0,1,1,1,6,2.3,-3,0.307,0.125,0.0,0.5,6.7,32.6,19.8,0.0,0.0,4.3,9.3,31.0,69,96,-10.7
2002-03,2002-12-04,CLI,HEA,CLI,9.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,2,0.8,4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,10.6,107,87,-3.1
2002-03,2002-12-07,CLI,TIM,CLI,21.63,2,5,0.4,2,5,0.4,0,0,0.0,1,1,1.0,1,2,3,0,0,0,0,2,5,2.8,11,0.46,0.4,0.0,0.2,5.5,11.5,8.4,0.0,0.0,0.0,0.0,11.2,111,102,-5.2
2002-03,2002-12-09,CLI,NHO,NHO,9.55,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,4,2,2,-3.1,-9,0.5,0.5,0.0,0.0,15.7,0.0,6.9,0.0,0.0,0.0,66.7,29.5,36,110,-27.7
2002-03,2002-12-10,CLI,MAV,MAV,14.93,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,4,4.1,-11,0.667,0.667,0.0,0.0,12.8,0.0,7.4,0.0,0.0,0.0,0.0,8.7,153,142,-3.0
2002-03,2002-12-13,CLI,SPU,SPU,2.53,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,1,0,0,1,0.6,4,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.7,0.0,41.2,69,84,3.1
2002-03,2002-12-14,CLI,ROC,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2002-12-16,CLI,SPU,CLI,10.52,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,3,1.9,0,0.521,0.5,0.0,1.0,14.5,0.0,5.7,0.0,0.0,0.0,0.0,13.3,123,99,-2.8
2002-03,2002-12-18,CLI,BLA,CLI,7.6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1.0,-4,0.0,0.0,0.0,0.0,17.6,0.0,8.6,0.0,0.0,0.0,50.0,12.1,34,117,-17.5
2002-03,2002-12-20,CLI,SUN,CLI,19.4,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,2,0,2,4,3.9,-5,0.667,0.667,0.0,0.0,0.0,12.6,5.9,0.0,0.0,7.5,0.0,7.5,130,99,-1.7
2002-03,2002-12-21,CLI,NUG,CLI,5.42,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,0,0,0,2,3,3,-0.9,1,0.521,0.5,0.0,1.0,31.0,0.0,15.2,0.0,0.0,0.0,41.0,48.3,67,113,-35.5
2002-03,2002-12-27,CLI,SUN,SUN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2002-12-28,CLI,WAR,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2002-12-31,CLI,76E,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-02,CLI,MAV,MAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-03,CLI,GRI,GRI,23.15,1,4,0.25,1,4,0.25,0,0,0.0,5,6,0.833,1,3,4,0,0,0,0,1,7,5.4,20,0.527,0.25,0.0,1.5,4.5,16.1,9.8,0.0,0.0,0.0,0.0,12.2,132,127,-4.5
2002-03,2003-01-05,CLI,SPU,CLI,9.3,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-0.2,-5,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,122,114,-8.9
2002-03,2003-01-08,CLI,GRI,CLI,4.42,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,1.6,-1,0.5,0.5,0.0,0.0,31.6,25.5,28.2,0.0,0.0,0.0,0.0,24.2,119,102,-5.7
2002-03,2003-01-10,CLI,SUP,SUP,5.2,0,1,0.0,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,2,1,2,-0.1,2,0.532,0.0,0.0,2.0,24.6,22.9,23.7,0.0,0.0,0.0,51.5,35.1,65,95,-17.3
2002-03,2003-01-12,CLI,MAV,CLI,3.32,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,122,-18.4
2002-03,2003-01-15,CLI,TIM,CLI,6.88,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.1,-9,0.0,0.0,0.0,0.0,0.0,14.6,6.9,0.0,0.0,0.0,0.0,13.9,0,110,-15.2
2002-03,2003-01-18,CLI,KIN,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-20,CLI,LAK,LAK,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-22,CLI,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-24,CLI,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-26,CLI,PAC,PAC,2.13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,7,0.0,0.0,0.0,0.0,0.0,54.5,25.0,0.0,0.0,0.0,0.0,0.0,0,108,-5.5
2002-03,2003-01-27,CLI,CAV,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-29,CLI,BUL,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-31,CLI,SUN,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-02-02,CLI,RAP,RAP,23.53,2,4,0.5,2,4,0.5,0,0,0.0,1,2,0.5,4,4,8,0,1,1,1,2,5,6.5,2,0.512,0.5,0.0,0.5,16.7,18.6,17.6,0.0,2.3,2.8,17.0,11.1,108,109,-0.8
2002-03,2003-02-04,CLI,KNI,KNI,19.07,1,3,0.333,1,3,0.333,0,0,0.0,4,4,1.0,2,3,5,0,0,0,2,2,6,3.8,10,0.63,0.333,0.0,1.333,15.3,20.5,18.0,0.0,0.0,0.0,29.6,16.7,105,123,-8.0
2002-03,2003-02-05,CLI,PIS,PIS,28.98,6,8,0.75,6,8,0.75,0,0,0.0,2,3,0.667,2,5,7,1,0,0,1,1,14,12.6,11,0.751,0.75,0.0,0.375,8.5,18.4,13.8,7.2,0.0,0.0,9.7,17.1,141,105,6.9
2002-03,2003-02-11,CLI,SUN,SUN,27.1,2,2,1.0,2,2,1.0,0,0,0.0,5,6,0.833,2,3,5,1,0,0,2,2,9,8.2,14,0.97,1.0,0.0,3.0,9.6,16.2,12.7,4.9,0.0,0.0,30.1,11.1,141,120,0.3
2002-03,2003-02-12,CLI,WIZ,CLI,12.13,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,3,2,0.4,-3,0.333,0.333,0.0,0.0,10.5,32.4,21.3,12.5,0.0,0.0,25.0,16.1,76,122,-14.3
2002-03,2003-02-15,CLI,CEL,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-02-19,CLI,BUC,CLI,22.5,4,8,0.5,4,8,0.5,0,0,0.0,4,4,1.0,3,4,7,1,0,1,2,2,12,9.9,1,0.615,0.5,0.0,0.5,15.6,20.3,18.0,6.4,0.0,4.0,17.0,23.9,120,117,-2.1
