SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,PIS,RAP,RAP,36.65,10,25,0.4,9,18,0.5,1,7,0.143,0,2,0.0,1,4,5,7,2,0,0,0,21,15.5,-1,0.406,0.42,0.28,0.08,3.3,9.6,7.0,29.3,2.7,0.0,0.0,29.7,101,98,3.8
2000-01,2000-11-01,PIS,CEL,CEL,34.27,1,14,0.071,1,10,0.1,0,4,0.0,0,0,0.0,0,4,4,7,0,0,3,3,2,-5.5,-5,0.071,0.071,0.286,0.0,0.0,13.1,6.1,31.3,0.0,0.0,17.6,20.0,38,110,-15.7
2000-01,2000-11-03,PIS,KIN,PIS,37.83,7,14,0.5,6,11,0.545,1,3,0.333,3,3,1.0,1,2,3,7,5,0,3,4,18,17.6,9,0.587,0.536,0.214,0.214,3.3,4.7,4.1,36.6,6.7,0.0,16.4,20.7,119,102,9.2
2000-01,2000-11-04,PIS,BUC,BUC,26.3,5,13,0.385,4,7,0.571,1,6,0.167,0,1,0.0,0,3,3,2,1,0,4,2,11,2.0,-6,0.409,0.423,0.462,0.077,0.0,14.6,6.8,16.2,1.9,0.0,22.9,28.9,66,102,-7.5
2000-01,2000-11-08,PIS,76E,76E,36.73,10,19,0.526,8,15,0.533,2,4,0.5,2,3,0.667,1,2,3,7,2,0,1,4,24,19.9,-10,0.591,0.579,0.211,0.158,2.7,7.6,4.7,37.8,2.7,0.0,4.7,23.3,137,111,11.0
2000-01,2000-11-09,PIS,NNE,NNE,35.1,10,20,0.5,6,12,0.5,4,8,0.5,2,2,1.0,0,1,1,6,1,0,2,5,26,17.5,18,0.623,0.6,0.4,0.1,0.0,2.8,1.6,30.2,1.4,0.0,8.7,29.2,126,104,4.3
2000-01,2000-11-11,PIS,PAC,PAC,36.27,8,19,0.421,6,15,0.4,2,4,0.5,0,0,0.0,0,4,4,7,1,0,3,3,18,10.8,-10,0.474,0.474,0.211,0.0,0.0,11.1,5.2,43.8,1.4,0.0,13.6,26.2,91,102,0.9
2000-01,2000-11-12,PIS,SUP,PIS,34.5,6,16,0.375,5,12,0.417,1,4,0.25,1,2,0.5,0,3,3,11,2,0,4,2,14,10.6,17,0.415,0.406,0.25,0.125,0.0,8.1,4.4,46.0,3.0,0.0,19.2,26.5,94,101,-2.2
2000-01,2000-11-15,PIS,PAC,PIS,28.23,1,7,0.143,1,6,0.167,0,1,0.0,2,2,1.0,0,3,3,3,0,0,0,5,4,0.5,-20,0.254,0.143,0.143,0.286,0.0,10.7,5.8,18.2,0.0,0.0,0.0,12.9,73,101,-10.3
2000-01,2000-11-17,PIS,CHO,CHO,31.83,2,13,0.154,1,11,0.091,1,2,0.5,2,4,0.5,1,2,3,4,0,0,3,3,7,-2.2,-3,0.237,0.192,0.154,0.308,3.7,6.7,5.2,19.4,0.0,0.0,16.9,24.9,59,100,-14.9
2000-01,2000-11-19,PIS,CHO,PIS,34.23,6,16,0.375,5,10,0.5,1,6,0.167,2,4,0.5,1,1,2,10,2,0,2,2,15,12.6,-6,0.422,0.406,0.375,0.25,2.9,2.9,2.9,53.2,3.0,0.0,10.1,23.8,106,114,2.9
2000-01,2000-11-21,PIS,CAV,CAV,33.2,6,13,0.462,5,9,0.556,1,4,0.25,3,3,1.0,1,1,2,4,1,0,2,0,16,12.1,-15,0.559,0.5,0.308,0.231,2.7,4.5,3.4,22.1,1.6,0.0,12.3,20.5,114,131,-2.5
2000-01,2000-11-24,PIS,VGR,PIS,38.68,5,13,0.385,3,10,0.3,2,3,0.667,0,0,0.0,0,1,1,5,3,0,3,2,12,7.9,12,0.462,0.462,0.231,0.0,0.0,2.8,1.6,15.1,3.8,0.0,18.8,17.7,95,101,-3.7
2000-01,2000-11-26,PIS,JAZ,PIS,26.27,1,6,0.167,1,3,0.333,0,3,0.0,0,0,0.0,0,0,0,3,1,0,3,3,2,-2.9,-8,0.167,0.167,0.5,0.0,0.0,0.0,0.0,17.2,2.0,0.0,33.3,15.7,38,106,-14.0
2000-01,2000-11-29,PIS,NNE,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-01,PIS,CAV,PIS,26.48,6,11,0.545,4,6,0.667,2,5,0.4,1,2,0.5,0,2,2,3,0,0,1,2,15,10.2,-2,0.631,0.636,0.455,0.182,0.0,7.0,4.2,16.0,0.0,0.0,7.8,22.9,120,107,-0.1
2000-01,2000-12-03,PIS,WIZ,PIS,29.58,6,10,0.6,3,6,0.5,3,4,0.75,1,2,0.5,0,4,4,5,0,0,2,4,16,12.1,16,0.735,0.75,0.4,0.2,0.0,15.2,7.2,35.7,0.0,0.0,15.5,18.9,132,100,5.8
