SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-10-27,CLI,BLA,CLI,0.65,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,0,126,-63.0
2010-11,2010-10-29,CLI,WAR,WAR,4.95,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,0.6,2,0.266,0.0,0.0,2.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,16.1,81,122,-5.9
2010-11,2010-10-31,CLI,MAV,CLI,16.17,3,5,0.6,3,4,0.75,0,1,0.0,0,0,0.0,2,1,3,2,1,0,4,3,6,2.6,5,0.6,0.6,0.2,0.0,12.4,7.2,10.0,31.1,3.2,0.0,44.4,23.9,73,105,-4.3
2010-11,2010-11-01,CLI,SPU,CLI,39.57,4,11,0.364,3,10,0.3,1,1,1.0,0,0,0.0,1,4,5,3,4,2,3,5,9,7.3,-10,0.409,0.409,0.091,0.0,2.9,13.1,7.7,11.0,5.1,4.2,21.4,16.0,75,95,-2.0
2010-11,2010-11-03,CLI,THU,CLI,38.02,7,10,0.7,5,7,0.714,2,3,0.667,1,2,0.5,0,4,4,8,0,2,3,3,17,16.4,22,0.781,0.8,0.3,0.2,0.0,10.1,5.7,30.5,0.0,3.9,21.6,16.9,132,102,7.7
2010-11,2010-11-05,CLI,NUG,NUG,37.52,6,9,0.667,6,9,0.667,0,0,0.0,0,1,0.0,0,2,2,13,2,0,4,2,12,14.6,-8,0.636,0.667,0.0,0.111,0.0,6.7,3.3,47.1,2.8,0.0,29.8,16.1,110,119,2.9
2010-11,2010-11-06,CLI,JAZ,JAZ,44.65,5,10,0.5,4,9,0.444,1,1,1.0,3,4,0.75,1,4,5,5,1,1,4,5,14,9.7,-2,0.595,0.55,0.1,0.4,3.2,9.6,6.9,21.3,1.3,1.6,25.4,16.8,105,110,0.0
2010-11,2010-11-09,CLI,NHO,NHO,38.3,3,6,0.5,3,5,0.6,0,1,0.0,0,0,0.0,1,5,6,8,0,0,5,1,6,5.4,-13,0.5,0.5,0.167,0.0,3.6,16.9,10.4,36.8,0.0,0.0,45.5,13.8,82,112,-4.3
2010-11,2010-11-10,CLI,SPU,SPU,31.27,5,15,0.333,4,14,0.286,1,1,1.0,0,0,0.0,1,1,2,7,1,1,3,2,11,6.3,-17,0.367,0.367,0.067,0.0,3.5,5.0,4.1,33.2,1.7,2.9,16.7,26.0,85,124,-4.4
2010-11,2010-11-12,CLI,PIS,CLI,45.87,6,10,0.6,6,8,0.75,0,2,0.0,6,6,1.0,2,4,6,5,1,1,3,2,18,17.4,-10,0.712,0.6,0.2,0.6,5.9,10.5,8.4,19.2,1.1,1.8,19.2,15.4,130,114,2.9
