SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-11-18,RAP,BUC,RAP,3.63,0,1,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0,121,-23.9
2000-01,2000-11-20,RAP,CHO,RAP,9.1,0,2,0.0,0,2,0.0,0,0,0,1,3,0.333,3,0,3,0,0,0,0,1,1,0.5,-8,0.151,0.0,0.0,1.5,30.2,0.0,18.2,0.0,0.0,0.0,0.0,15.4,59,116,-10.6
2000-01,2000-11-23,RAP,PAC,PAC,3.32,0,1,0.0,0,1,0.0,0,0,0,1,2,0.5,1,0,1,0,0,0,0,1,1,0.2,-2,0.266,0.0,0.0,2.0,38.1,0.0,19.8,0.0,0.0,0.0,0.0,27.5,93,106,-17.4
2000-01,2000-11-25,RAP,KNI,KNI,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-26,RAP,BUL,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-28,RAP,MAV,MAV,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-29,RAP,CHO,CHO,2.62,0,0,0.0,0,0,0.0,0,0,0,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,-2,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,250,125,8.2
2000-01,2000-12-01,RAP,CLI,RAP,3.75,0,1,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0,104,-23.1
2000-01,2000-12-05,RAP,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-06,RAP,BLA,BLA,6.4,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,2,3,0,-3.2,-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.2,0,118,-32.0
2000-01,2000-12-08,RAP,WAR,WAR,0.93,0,1,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0,107,-50.0
2000-01,2000-12-10,RAP,SUN,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-12,RAP,PAC,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
