SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-10-27,KNI,RAP,RAP,29.83,4,8,0.5,1,2,0.5,3,6,0.5,0,0,0.0,2,2,4,0,0,1,0,1,11,9.3,6,0.688,0.688,0.75,0.0,7.0,6.7,6.8,0.0,0.0,1.9,0.0,11.7,153,102,5.0
2010-11,2010-10-29,KNI,CEL,CEL,34.37,5,10,0.5,4,7,0.571,1,3,0.333,0,0,0.0,2,8,10,4,1,0,0,1,11,13.2,-10,0.55,0.55,0.3,0.0,5.7,26.0,15.2,18.6,1.4,0.0,0.0,13.1,127,106,3.6
2010-11,2010-10-30,KNI,BLA,KNI,24.83,3,6,0.5,3,5,0.6,0,1,0.0,5,6,0.833,2,6,8,1,1,0,1,2,11,10.7,-7,0.637,0.5,0.167,1.0,7.7,27.6,16.8,6.2,2.1,0.0,10.4,16.1,133,105,4.5
2010-11,2010-11-04,KNI,BUL,BUL,21.05,2,2,1.0,1,1,1.0,1,1,1.0,1,2,0.5,0,3,3,1,0,0,1,3,6,4.4,-8,1.042,1.25,0.5,1.0,0.0,17.1,8.6,6.4,0.0,0.0,25.8,8.1,136,119,-2.1
2010-11,2010-11-05,KNI,WIZ,KNI,19.5,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,2,5,3.5,8,0.5,0.5,0.4,0.0,6.0,13.3,9.5,6.3,0.0,0.0,0.0,10.9,127,102,-3.8
2010-11,2010-11-07,KNI,76E,KNI,20.42,4,5,0.8,4,5,0.8,0,0,0.0,0,0,0.0,0,5,5,2,1,1,1,2,8,8.9,15,0.8,0.8,0.0,0.0,0.0,27.3,12.5,19.1,2.4,3.9,16.7,12.1,130,102,6.4
2010-11,2010-11-09,KNI,BUC,BUC,22.48,3,7,0.429,3,5,0.6,0,2,0.0,2,2,1.0,1,2,3,1,0,0,0,0,8,6.3,-6,0.508,0.429,0.286,0.286,5.1,11.5,8.1,9.9,0.0,0.0,0.0,16.3,114,124,-0.7
2010-11,2010-11-10,KNI,WAR,KNI,34.12,5,7,0.714,5,5,1.0,0,2,0.0,1,2,0.5,1,5,6,1,0,0,3,3,11,6.4,9,0.698,0.714,0.286,0.286,3.9,17.2,11.0,4.9,0.0,0.0,27.6,13.2,103,121,-4.5
2010-11,2010-11-12,KNI,TIM,TIM,35.93,7,14,0.5,6,10,0.6,1,4,0.25,1,3,0.333,2,8,10,2,3,0,2,1,16,14.0,2,0.522,0.536,0.286,0.214,5.3,21.8,13.5,10.4,3.9,0.0,11.5,19.9,98,104,-0.3
2010-11,2010-11-14,KNI,ROC,KNI,31.87,5,6,0.833,4,5,0.8,1,1,1.0,1,1,1.0,1,5,6,1,0,0,0,4,12,11.1,-1,0.932,0.917,0.167,0.167,3.3,17.1,10.2,4.9,0.0,0.0,0.0,8.9,189,110,4.2
