SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-05-17,KNI,HEA,HEA,38.97,5,9,0.556,5,8,0.625,0,1,0.0,0,0,0.0,2,3,5,3,0,0,2,3,10,6.9,5,0.556,0.556,0.111,0.0,6.8,9.7,8.3,12.8,0.0,0.0,18.2,15.7,103,114,-1.6
2000-01,2000-10-31,KNI,76E,KNI,25.92,3,5,0.6,3,5,0.6,0,0,0.0,0,1,0.0,2,5,7,3,0,0,2,1,6,5.9,-16,0.551,0.6,0.0,0.2,8.6,29.8,17.5,28.5,0.0,0.0,26.9,13.4,95,122,2.6
2000-01,2000-11-02,KNI,HAW,KNI,27.93,4,10,0.4,4,9,0.444,0,1,0.0,1,1,1.0,1,1,2,4,0,0,2,4,9,3.8,15,0.431,0.4,0.1,0.1,6.1,3.6,4.5,25.3,0.0,0.0,16.1,23.9,88,90,-5.5
2000-01,2000-11-03,KNI,WIZ,WIZ,34.15,5,11,0.455,5,10,0.5,0,1,0.0,0,2,0.0,2,4,6,2,0,1,1,3,10,6.0,3,0.421,0.455,0.091,0.182,6.9,12.8,10.0,12.9,0.0,2.1,7.8,19.1,88,92,-1.1
2000-01,2000-11-07,KNI,BUC,BUC,27.33,6,10,0.6,5,8,0.625,1,2,0.5,0,0,0.0,2,5,7,4,1,0,1,4,13,12.5,-1,0.65,0.65,0.2,0.0,10.2,20.7,16.0,22.0,2.0,0.0,9.1,19.5,132,100,8.5
2000-01,2000-11-08,KNI,CAV,KNI,40.15,7,13,0.538,6,11,0.545,1,2,0.5,2,2,1.0,3,3,6,4,0,0,5,1,17,11.1,2,0.612,0.577,0.154,0.154,10.9,11.6,11.3,18.0,0.0,0.0,26.5,21.9,108,120,0.0
2000-01,2000-11-10,KNI,CEL,CEL,42.42,4,10,0.4,3,8,0.375,1,2,0.5,0,0,0.0,2,8,10,1,1,1,3,4,9,5.2,7,0.45,0.45,0.2,0.0,5.6,24.0,14.5,3.5,1.3,2.1,23.1,15.0,79,103,-3.5
2000-01,2000-11-11,KNI,CHO,KNI,39.98,7,13,0.538,7,13,0.538,0,0,0.0,1,2,0.5,0,5,5,2,2,1,0,2,15,13.1,20,0.54,0.538,0.0,0.154,0.0,12.5,6.8,9.8,2.9,1.9,0.0,17.9,115,80,9.4
2000-01,2000-11-14,KNI,SUP,SUP,33.12,3,10,0.3,3,9,0.333,0,1,0.0,3,4,0.75,2,3,5,2,1,0,1,3,9,5.3,-15,0.383,0.3,0.1,0.4,5.7,10.9,8.0,11.8,1.6,0.0,7.8,16.9,91,110,-2.6
2000-01,2000-11-15,KNI,CLI,CLI,33.63,8,16,0.5,6,11,0.545,2,5,0.4,2,2,1.0,1,8,9,0,0,1,3,4,20,11.2,2,0.592,0.563,0.313,0.125,3.4,23.0,14.1,0.0,0.0,2.1,15.1,28.6,104,89,6.1
2000-01,2000-11-17,KNI,SUN,SUN,36.67,6,18,0.333,6,15,0.4,0,3,0.0,0,0,0.0,1,4,5,0,1,0,2,4,12,1.1,-11,0.333,0.333,0.167,0.0,2.9,14.0,8.0,0.0,1.3,0.0,10.0,24.3,62,92,-7.9
2000-01,2000-11-19,KNI,WAR,KNI,40.52,4,13,0.308,3,10,0.3,1,3,0.333,0,0,0.0,2,14,16,2,3,3,0,2,9,12.8,12,0.346,0.346,0.231,0.0,6.5,34.9,22.6,8.0,4.2,5.0,0.0,16.8,88,71,4.0
2000-01,2000-11-21,KNI,MAG,MAG,31.58,3,11,0.273,2,7,0.286,1,4,0.25,0,0,0.0,0,9,9,1,2,1,1,4,7,4.0,-4,0.318,0.318,0.364,0.0,0.0,30.0,15.9,5.9,3.4,2.3,8.3,17.6,68,86,-2.9
2000-01,2000-11-22,KNI,HAW,HAW,31.92,2,7,0.286,2,7,0.286,0,0,0.0,0,0,0.0,5,3,8,1,1,2,2,3,4,4.2,-14,0.286,0.286,0.0,0.0,21.4,12.2,16.7,5.8,1.9,5.7,22.2,15.2,75,100,-4.8
2000-01,2000-11-25,KNI,RAP,KNI,38.08,5,9,0.556,4,5,0.8,1,4,0.25,0,0,0.0,1,7,8,4,0,0,6,4,11,4.7,2,0.611,0.611,0.444,0.0,3.7,18.8,12.5,18.9,0.0,0.0,40.0,20.4,80,92,-1.3
2000-01,2000-11-27,KNI,VGR,KNI,33.55,2,10,0.2,2,8,0.25,0,2,0.0,3,3,1.0,1,5,6,4,2,2,2,4,7,5.6,19,0.309,0.2,0.2,0.3,3.7,13.8,9.5,18.7,3.2,4.0,15.0,18.9,79,76,-1.3
