SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-10-20,RAP,WIZ,RAP,12.42,3,4,0.75,2,3,0.667,1,1,1.0,0,0,0.0,0,4,4,1,1,0,0,1,7,7.9,8,0.875,0.875,0.25,0.0,0.0,36.8,14.7,21.0,3.7,0.0,0.0,12.3,179,88,15.9
2021-22,2021-10-22,RAP,CEL,CEL,2.9,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,2.4,7,0.5,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.5,145,98,22.1
2021-22,2021-10-23,RAP,MAV,RAP,8.33,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-2.5,-5,0.0,0.0,0.333,0.0,0.0,22.6,11.6,0.0,0.0,0.0,25.0,21.5,0,113,-25.7
2021-22,2021-10-25,RAP,BUL,RAP,5.18,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,3.3,4,1.136,0.0,0.0,0.0,0.0,23.7,12.2,0.0,9.7,0.0,0.0,7.4,250,97,15.6
2021-22,2021-10-27,RAP,PAC,RAP,16.22,4,7,0.571,2,4,0.5,2,3,0.667,0,1,0.0,0,1,1,3,0,1,2,3,10,6.2,11,0.672,0.714,0.429,0.143,0.0,8.7,3.7,26.0,0.0,5.9,21.2,23.6,116,111,1.7
2021-22,2021-10-29,RAP,MAG,RAP,22.8,4,6,0.667,4,6,0.667,0,0,0.0,2,4,0.5,1,4,5,2,2,0,0,2,10,11.1,4,0.644,0.667,0.0,0.667,4.9,19.6,12.2,12.2,4.5,0.0,0.0,15.9,143,109,4.9
2021-22,2021-10-30,RAP,PAC,PAC,16.58,1,4,0.25,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,2,1,0,3,1,2,-0.4,-3,0.25,0.25,0.25,0.0,6.6,6.6,6.6,16.0,3.0,0.0,42.9,18.0,50,97,-10.4
2021-22,2021-11-01,RAP,KNI,KNI,8.52,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,2,0,1,4,4.6,-7,0.667,0.667,0.0,0.0,0.0,40.3,19.0,0.0,0.0,29.7,0.0,14.9,133,93,10.1
2021-22,2021-11-03,RAP,WIZ,WIZ,17.17,2,2,1.0,2,2,1.0,0,0,0.0,1,2,0.5,0,3,3,0,2,0,1,3,5,4.7,5,0.868,1.0,0.0,1.0,0.0,20.0,9.8,0.0,6.0,0.0,25.8,10.2,119,98,0.7
2021-22,2021-11-05,RAP,CAV,RAP,9.52,5,7,0.714,5,6,0.833,0,1,0.0,1,2,0.5,0,2,2,1,0,0,1,2,11,7.2,5,0.698,0.714,0.143,0.286,0.0,27.3,12.0,30.1,0.0,0.0,11.3,40.0,125,116,7.4
2021-22,2021-11-07,RAP,NET,RAP,12.27,2,4,0.5,2,3,0.667,0,1,0.0,1,1,1.0,2,0,2,4,1,0,0,2,5,7.4,0,0.563,0.5,0.25,0.25,17.8,0.0,9.4,47.2,4.3,0.0,0.0,16.9,149,127,11.5
