SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2011-12-26,KIN,LAK,KIN,13.15,2,4,0.5,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,2,0,0,0,0,5,5.0,4,0.625,0.625,0.25,0.0,0.0,15.9,8.6,26.4,0.0,0.0,0.0,14.4,145,105,4.2
2011-12,2011-12-27,KIN,BLA,BLA,11.93,1,6,0.167,0,4,0.0,1,2,0.5,3,4,0.75,1,0,1,0,0,0,0,2,6,1.7,-16,0.387,0.25,0.333,0.667,9.4,0.0,4.7,0.0,0.0,0.0,0.0,28.5,100,119,-1.4
2011-12,2011-12-29,KIN,BUL,KIN,0.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,223,121,67.6
2011-12,2011-12-31,KIN,KNI,KIN,8.28,0,2,0.0,0,1,0.0,0,1,0.0,7,10,0.7,1,1,2,1,1,1,0,0,7,7.8,-4,0.547,0.0,0.5,5.0,12.1,12.6,12.3,19.3,6.5,9.5,0.0,32.0,141,111,30.1
2011-12,2012-01-01,KIN,NHO,KIN,4.63,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9,0,102,-24.0
2011-12,2012-01-03,KIN,GRI,GRI,16.22,4,10,0.4,2,5,0.4,2,5,0.4,5,5,1.0,1,4,5,3,1,0,2,0,15,12.6,-1,0.615,0.5,0.5,0.5,6.2,28.2,16.4,40.1,3.1,0.0,14.1,37.5,124,112,14.1
2011-12,2012-01-04,KIN,NUG,NUG,28.12,2,9,0.222,2,4,0.5,0,5,0.0,0,0,0.0,0,2,2,1,3,1,4,0,4,-0.5,-13,0.222,0.222,0.556,0.0,0.0,12.2,4.0,6.4,5.0,2.5,30.8,18.6,35,104,-11.2
2011-12,2012-01-05,KIN,BUC,KIN,0.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113,-11.8
2011-12,2012-01-08,KIN,MAG,KIN,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124,-9.8
2011-12,2012-01-10,KIN,76E,76E,25.75,3,8,0.375,2,4,0.5,1,4,0.25,0,0,0.0,0,0,0,2,1,0,2,1,7,2.6,-18,0.438,0.438,0.5,0.0,0.0,0.0,0.0,13.1,1.9,0.0,20.0,16.9,77,118,-8.6
2011-12,2012-01-11,KIN,RAP,RAP,23.68,6,12,0.5,3,6,0.5,3,6,0.5,5,5,1.0,0,3,3,6,1,0,2,2,20,17.3,10,0.704,0.625,0.5,0.417,0.0,14.1,6.6,68.2,2.2,0.0,12.3,29.3,140,98,17.5
2011-12,2012-01-13,KIN,ROC,ROC,26.87,4,9,0.444,3,5,0.6,1,4,0.25,4,4,1.0,1,1,2,5,1,0,3,1,13,10.4,3,0.604,0.5,0.444,0.444,4.2,3.7,3.9,32.1,2.0,0.0,21.8,25.1,107,120,0.6
2011-12,2012-01-14,KIN,MAV,MAV,9.98,1,6,0.167,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-3.5,-12,0.167,0.167,0.333,0.0,0.0,10.5,4.4,0.0,0.0,0.0,25.0,35.3,27,113,-23.8
2011-12,2012-01-16,KIN,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-01-18,KIN,PAC,KIN,20.22,1,4,0.25,1,2,0.5,0,2,0.0,6,8,0.75,1,0,1,1,2,0,1,1,8,6.8,17,0.532,0.25,0.5,2.0,3.7,0.0,2.2,9.3,5.4,0.0,11.7,16.4,118,101,4.0
2011-12,2012-01-20,KIN,SPU,SPU,13.05,0,4,0.0,0,0,0.0,0,4,0.0,0,0,0.0,0,0,0,0,0,0,1,4,0,-5.4,-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.5,0,109,-28.5
2011-12,2012-01-21,KIN,GRI,GRI,21.62,1,7,0.143,1,4,0.25,0,3,0.0,0,0,0.0,1,4,5,5,0,0,1,0,2,1.9,-19,0.143,0.143,0.429,0.0,4.4,23.4,12.5,32.9,0.0,0.0,12.5,15.8,61,129,-11.3
2011-12,2012-01-23,KIN,BLA,BLA,28.02,3,12,0.25,2,7,0.286,1,5,0.2,4,4,1.0,2,1,3,8,1,0,1,2,11,10.3,4,0.4,0.292,0.417,0.333,7.6,3.9,5.8,51.0,1.9,0.0,6.8,24.3,106,115,1.8
2011-12,2012-01-25,KIN,NUG,KIN,30.12,6,10,0.6,4,7,0.571,2,3,0.667,2,2,1.0,2,0,2,6,0,0,2,2,16,14.2,-17,0.735,0.7,0.3,0.2,7.4,0.0,3.8,39.1,0.0,0.0,15.5,19.8,140,138,4.2
2011-12,2012-01-28,KIN,JAZ,JAZ,18.58,5,6,0.833,2,3,0.667,3,3,1.0,0,0,0.0,0,0,0,0,0,0,1,5,13,7.8,-1,1.083,1.083,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,17.9,171,119,5.2
2011-12,2012-01-31,KIN,WAR,WAR,27.23,4,8,0.5,1,3,0.333,3,5,0.6,0,0,0.0,0,3,3,4,0,0,2,4,11,7.1,-4,0.688,0.688,0.625,0.0,0.0,10.6,5.8,25.2,0.0,0.0,20.0,16.3,117,106,-0.9
2011-12,2012-02-02,KIN,BLA,KIN,17.18,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,3,0,1,2,2,4,1.6,-6,0.4,0.4,0.0,0.0,0.0,6.2,3.3,29.5,0.0,4.0,28.6,18.8,75,103,-7.3
2011-12,2012-02-04,KIN,WAR,KIN,14.22,2,4,0.5,1,2,0.5,1,2,0.5,1,1,1.0,1,1,2,1,0,0,1,1,6,4.3,-4,0.676,0.625,0.5,0.25,8.1,8.3,8.2,10.5,0.0,0.0,18.4,16.2,130,116,-1.4
2011-12,2012-02-06,KIN,NHO,NHO,26.45,6,11,0.545,3,5,0.6,3,6,0.5,2,4,0.5,2,3,5,6,1,0,0,2,17,17.6,18,0.666,0.682,0.545,0.364,8.2,12.1,10.2,41.7,2.1,0.0,0.0,23.6,153,107,16.6
2011-12,2012-02-07,KIN,TIM,TIM,17.95,0,5,0.0,0,2,0.0,0,3,0.0,0,0,0.0,0,3,3,4,2,0,1,3,0,0.0,8,0.0,0.0,0.6,0.0,0.0,16.4,8.3,34.5,5.7,0.0,16.7,15.1,34,84,-9.8
2011-12,2012-02-09,KIN,THU,KIN,15.83,3,7,0.429,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,7,3.3,3,0.5,0.5,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,115,114,-4.2
2011-12,2012-02-11,KIN,SUN,KIN,19.12,2,9,0.222,1,5,0.2,1,4,0.25,0,0,0.0,2,4,6,1,0,0,2,1,5,0.4,-5,0.278,0.278,0.444,0.0,10.7,30.4,18.8,11.4,0.0,0.0,18.2,26.2,63,113,-11.6
2011-12,2012-02-14,KIN,BUL,BUL,19.58,3,4,0.75,2,3,0.667,1,1,1.0,2,3,0.667,0,0,0,4,0,0,0,2,9,9.0,-2,0.846,0.875,0.25,0.75,0.0,0.0,0.0,28.3,0.0,0.0,0.0,11.3,186,132,4.3
2011-12,2012-02-15,KIN,KNI,KNI,24.23,6,13,0.462,6,11,0.545,0,2,0.0,2,3,0.667,0,3,3,4,2,0,0,3,14,11.4,4,0.489,0.462,0.154,0.231,0.0,17.5,7.2,37.5,4.2,0.0,0.0,27.1,108,103,6.7
2011-12,2012-02-17,KIN,PIS,PIS,23.42,4,6,0.667,3,5,0.6,1,1,1.0,4,4,1.0,1,3,4,4,1,0,3,1,13,12.4,1,0.838,0.75,0.167,0.667,5.1,12.8,9.3,23.6,2.1,0.0,27.9,20.5,128,117,3.2
2011-12,2012-02-19,KIN,CAV,CAV,42.92,8,16,0.5,5,9,0.556,3,7,0.429,4,5,0.8,4,4,8,11,0,1,2,3,23,23.8,11,0.632,0.594,0.438,0.313,8.1,8.3,8.2,47.2,0.0,1.7,9.9,19.5,135,107,11.0
2011-12,2012-02-21,KIN,HEA,HEA,36.03,7,14,0.5,2,6,0.333,5,8,0.625,5,5,1.0,1,2,3,5,0,0,2,4,24,18.2,-9,0.741,0.679,0.571,0.357,2.9,7.6,4.9,21.7,0.0,0.0,11.0,21.6,146,134,5.4
