SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,MAG,RAP,MAG,3.88,0,1,0.0,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,1.2,2,0.532,0.0,0.0,2.0,0.0,24.5,16.0,0.0,0.0,0.0,0.0,22.0,140,90,-8.3
2001-02,2001-11-02,MAG,PAC,PAC,0.77,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-2,0.0,0.0,0.0,0.0,0.0,100.0,59.3,0.0,0.0,0.0,0.0,0.0,0,98,4.1
2001-02,2001-11-03,MAG,CAV,CAV,7.03,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,1.7,4,0.333,0.333,0.0,0.0,26.9,0.0,12.6,0.0,0.0,0.0,0.0,18.3,102,91,-6.8
2001-02,2001-11-05,MAG,SUP,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-11-06,MAG,SPU,SPU,6.85,1,4,0.25,1,4,0.25,0,0,0.0,0,1,0.0,0,1,1,0,0,0,1,2,2,-2.3,-2,0.225,0.25,0.0,0.25,0.0,19.0,8.2,0.0,0.0,0.0,18.4,31.4,45,116,-26.2
2001-02,2001-11-09,MAG,KIN,MAG,13.22,1,2,0.5,1,2,0.5,0,0,0.0,2,2,1.0,1,4,5,0,0,1,0,4,4,4.0,8,0.694,0.5,0.0,1.0,6.8,30.1,17.9,0.0,0.0,4.9,0.0,8.4,161,97,-1.7
2001-02,2001-11-11,MAG,LAK,LAK,16.3,2,7,0.286,2,7,0.286,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,2,6,2.4,-2,0.381,0.286,0.0,0.286,5.7,12.5,8.9,0.0,0.0,0.0,0.0,20.9,92,115,-7.6
2001-02,2001-11-12,MAG,JAZ,JAZ,17.37,4,8,0.5,4,8,0.5,0,0,0.0,0,0,0.0,3,1,4,0,1,3,0,5,8,7.5,-6,0.5,0.5,0.0,0.0,14.6,6.7,11.3,0.0,3.0,11.6,0.0,19.5,115,103,1.6
2001-02,2001-11-14,MAG,SUN,SUN,11.47,1,3,0.333,1,3,0.333,0,0,0.0,0,2,0.0,1,0,1,0,1,0,1,4,2,-1.4,-12,0.258,0.333,0.0,0.667,10.3,0.0,4.8,0.0,4.4,0.0,20.5,18.6,52,98,-16.2
2001-02,2001-11-15,MAG,NUG,NUG,14.15,2,5,0.4,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,0,0,1,0,3,6,4.1,3,0.51,0.4,0.0,0.4,9.0,12.7,11.2,0.0,0.0,4.5,0.0,20.0,121,95,-2.2
2001-02,2001-11-17,MAG,TIM,TIM,13.47,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,0,-1.9,-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,6.8,0,112,-12.5
2001-02,2001-11-21,MAG,TIM,MAG,23.28,6,9,0.667,6,9,0.667,0,0,0.0,1,2,0.5,3,2,5,1,1,0,1,4,13,10.5,12,0.658,0.667,0.0,0.222,13.9,9.9,12.0,7.9,2.2,0.0,9.2,19.7,132,111,2.3
2001-02,2001-11-23,MAG,CHO,CHO,13.1,0,3,0.0,0,3,0.0,0,0,0.0,1,4,0.25,4,1,5,0,0,1,1,3,1,-0.7,-7,0.105,0.0,0.0,1.333,44.8,8.4,24.0,0.0,0.0,5.3,17.4,20.3,65,107,-20.6
2001-02,2001-11-24,MAG,CHO,MAG,14.15,4,4,1.0,4,4,1.0,0,0,0.0,1,4,0.25,1,1,2,1,1,2,1,2,9,8.9,-5,0.781,1.0,0.0,1.0,7.8,7.0,7.4,13.0,3.6,9.4,14.8,21.0,129,103,11.7
2001-02,2001-11-26,MAG,PIS,MAG,16.88,2,3,0.667,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,3,5,3.1,-5,0.644,0.667,0.0,0.667,0.0,9.4,3.7,8.7,0.0,0.0,0.0,10.0,139,122,-4.0
2001-02,2001-11-29,MAG,CEL,MAG,23.3,1,3,0.333,1,3,0.333,0,0,0.0,0,2,0.0,0,6,6,0,0,2,1,1,2,1.3,-10,0.258,0.333,0.0,0.667,0.0,29.8,13.2,0.0,0.0,8.0,20.5,9.2,41,101,-6.0
2001-02,2001-12-01,MAG,WIZ,WIZ,19.73,2,5,0.4,2,5,0.4,0,0,0.0,2,4,0.5,3,0,3,0,0,3,0,2,6,5.9,-1,0.444,0.4,0.0,0.8,16.4,0.0,7.7,0.0,0.0,8.9,0.0,15.5,115,104,-0.6
2001-02,2001-12-03,MAG,GRI,MAG,19.63,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0.0,1,2,3,0,0,3,1,4,6,3.1,6,0.429,0.429,0.0,0.0,8.0,8.7,8.5,0.0,0.0,10.7,12.5,18.1,89,77,-6.9
2001-02,2001-12-05,MAG,BUL,MAG,22.23,7,9,0.778,7,9,0.778,0,0,0.0,3,4,0.75,3,0,3,0,0,2,0,1,17,16.2,18,0.79,0.778,0.0,0.444,16.8,0.0,8.5,0.0,0.0,6.8,0.0,23.2,165,94,8.8
2001-02,2001-12-07,MAG,HAW,MAG,14.92,3,3,1.0,3,3,1.0,0,0,0.0,0,3,0.0,0,1,1,0,0,0,1,2,6,2.4,-3,0.694,1.0,0.0,1.0,0.0,7.0,4.1,0.0,0.0,0.0,18.8,15.9,90,107,-7.4
2001-02,2001-12-08,MAG,HAW,HAW,14.3,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,0,3,0,1,4,6.4,9,0.667,0.667,0.0,0.0,7.8,15.2,11.6,11.8,0.0,14.5,0.0,9.3,152,99,9.4
2001-02,2001-12-10,MAG,CLI,CLI,13.28,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,2,0,3,0,0.4,6,0.0,0.0,0.0,0.0,0.0,20.5,9.1,0.0,4.3,12.3,0.0,7.0,0,98,-6.3
2001-02,2001-12-11,MAG,KIN,KIN,16.03,2,7,0.286,2,7,0.286,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,3,4,2.4,0,0.286,0.286,0.0,0.0,12.2,20.0,16.0,0.0,0.0,8.0,0.0,19.7,75,112,-10.9
2001-02,2001-12-13,MAG,WAR,WAR,7.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,2,0,3,0,0.2,-9,0.0,0.0,0.0,0.0,14.3,0.0,7.5,0.0,0.0,18.5,0.0,6.5,68,107,-9.8
2001-02,2001-12-15,MAG,BLA,BLA,13.9,2,3,0.667,2,3,0.667,0,0,0.0,3,6,0.5,2,1,3,0,0,2,3,1,7,4.2,-11,0.621,0.667,0.0,2.0,16.7,10.7,14.1,0.0,0.0,10.9,34.7,28.3,85,128,-9.2
2001-02,2001-12-16,MAG,SUP,SUP,13.13,2,4,0.5,2,4,0.5,0,0,0.0,2,3,0.667,2,4,6,0,0,2,1,2,6,5.8,-20,0.564,0.5,0.0,0.75,16.1,34.3,24.9,0.0,0.0,9.7,15.8,21.6,108,114,0.3
2001-02,2001-12-19,MAG,JAZ,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-12-21,MAG,WIZ,MAG,1.53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129,-10.9
2001-02,2002-01-04,MAG,NNE,NNE,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-05,MAG,WAR,MAG,0.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-39.2
2001-02,2002-01-07,MAG,CEL,MAG,0.27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106,-5.2
2001-02,2002-01-09,MAG,76E,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-11,MAG,BLA,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-12,MAG,NNE,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-14,MAG,MAV,MAG,6.18,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.5,-5,0.0,0.0,0.0,0.0,0.0,15.4,9.1,0.0,0.0,0.0,0.0,29.3,0,98,-31.5
2001-02,2002-01-18,MAG,BUC,BUC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-19,MAG,GRI,GRI,4.47,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,0.2,-5,0.266,0.0,0.0,2.0,29.3,0.0,13.3,0.0,0.0,0.0,0.0,20.7,94,114,-20.1
2001-02,2002-01-22,MAG,HAW,MAG,6.27,0,1,0.0,0,1,0.0,0,0,0.0,2,4,0.5,0,0,0,0,0,1,0,0,2,1.2,-6,0.362,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,23.1,83,96,-8.9
2001-02,2002-01-24,MAG,HEA,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-01-27,MAG,RAP,RAP,0.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-5.7
2001-02,2002-01-30,MAG,LAK,MAG,1.02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.7,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,0.0,0,80,30.8
2001-02,2002-02-01,MAG,PIS,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-02-03,MAG,SPU,MAG,18.05,3,7,0.429,3,7,0.429,0,0,0.0,1,2,0.5,0,2,2,0,0,2,0,4,7,3.3,-6,0.444,0.429,0.0,0.286,0.0,12.0,5.3,0.0,0.0,8.1,0.0,17.5,95,96,-2.5
2001-02,2002-02-05,MAG,CAV,MAG,2.12,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,2,0,2,0.4,-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.7,62.9,39,81,-11.5
2001-02,2002-02-12,MAG,KNI,MAG,0.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-8.2
2001-02,2002-02-13,MAG,HEA,HEA,1.5,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,-2,0.568,0.0,0.0,0.0,63.2,0.0,33.8,0.0,0.0,0.0,0.0,22.4,155,134,3.7
2001-02,2002-02-16,MAG,ROC,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-02-21,MAG,CLI,MAG,9.67,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0.0,3,1,4,0,0,2,0,1,6,7.8,-2,0.75,0.75,0.0,0.0,31.3,10.4,20.9,0.0,0.0,13.9,0.0,16.1,173,105,12.3
2001-02,2002-02-23,MAG,76E,MAG,6.78,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0.6,-6,0.333,0.333,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,18.1,92,98,-7.1
2001-02,2002-02-24,MAG,CAV,CAV,20.95,1,3,0.333,1,3,0.333,0,0,0.0,5,6,0.833,0,3,3,0,0,1,0,1,7,6.1,4,0.621,0.333,0.0,2.0,0.0,18.5,8.3,0.0,0.0,3.4,0.0,12.8,136,124,-1.9
2001-02,2002-02-26,MAG,BUL,BUL,10.37,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,4,1.7,-6,0.5,0.5,0.0,0.0,0.0,27.2,15.3,0.0,0.0,0.0,0.0,19.0,97,100,-11.5
2001-02,2002-02-27,MAG,RAP,RAP,5.75,1,1,1.0,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,2.6,-3,0.798,1.0,0.0,2.0,0.0,16.3,10.1,0.0,0.0,0.0,0.0,16.6,157,103,8.1
2001-02,2002-03-01,MAG,PIS,PIS,0.4,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,2,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,250,128,121.8
2001-02,2002-03-03,MAG,WIZ,WIZ,0.02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-7.2
2001-02,2002-03-05,MAG,PAC,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-03-06,MAG,CEL,CEL,20.97,2,4,0.5,2,4,0.5,0,0,0.0,6,10,0.6,0,3,3,0,0,0,1,0,10,6.3,0,0.595,0.5,0.0,2.5,0.0,17.6,8.5,0.0,0.0,0.0,10.6,18.8,112,136,-5.5
2001-02,2002-03-08,MAG,WIZ,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-03-10,MAG,RAP,MAG,0.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,-2.0
2001-02,2002-03-13,MAG,SUN,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-03-15,MAG,NUG,MAG,2.53,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2.0,0,1.0,1.0,0.0,0.0,0.0,64.9,34.3,0.0,0.0,0.0,0.0,22.2,200,94,9.3
2001-02,2002-03-17,MAG,76E,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-03-19,MAG,BUC,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-03-22,MAG,CHO,MAG,8.43,0,1,0.0,0,1,0.0,0,0,0.0,5,6,0.833,1,0,1,0,0,1,0,4,5,3.7,-4,0.687,0.0,0.0,6.0,13.3,0.0,7.0,0.0,0.0,9.0,0.0,20.6,160,112,-1.2
2001-02,2002-03-24,MAG,BUC,BUC,9.9,2,3,0.667,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,6,5.7,-1,0.773,0.667,0.0,0.667,0.0,12.0,5.3,0.0,0.0,7.1,0.0,17.4,156,112,8.7
2001-02,2002-03-26,MAG,BUL,MAG,4.52,0,1,0.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-0.9,-2,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,63,98,-20.6
2001-02,2002-03-27,MAG,CHO,CHO,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-03-29,MAG,PAC,MAG,0.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-65.1
2001-02,2002-03-31,MAG,KNI,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-04,MAG,CAV,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-05,MAG,NNE,NNE,9.42,1,4,0.25,1,4,0.25,0,0,0.0,3,4,0.75,2,2,4,0,0,1,1,0,5,3.9,1,0.434,0.25,0.0,1.0,23.7,21.3,22.5,0.0,0.0,6.8,14.8,32.9,92,111,-2.6
2001-02,2002-04-08,MAG,ROC,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-09,MAG,KNI,KNI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-11,MAG,NNE,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-12,MAG,HEA,HEA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-14,MAG,76E,MAG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-16,MAG,HAW,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-17,MAG,HEA,MAG,10.98,1,3,0.333,1,3,0.333,0,0,0.0,3,5,0.6,0,1,1,0,0,0,0,3,5,1.6,0,0.481,0.333,0.0,1.667,0.0,12.1,5.6,0.0,0.0,0.0,0.0,22.5,101,114,-9.6
2002-03,2003-01-12,MAG,76E,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-13,MAG,PIS,MAG,12.95,2,4,0.5,2,4,0.5,0,0,0.0,2,4,0.5,1,5,6,0,0,0,0,2,6,4.6,3,0.521,0.5,0.0,1.0,9.5,44.0,27.4,0.0,0.0,0.0,0.0,22.0,114,106,-1.1
2002-03,2003-01-16,MAG,WIZ,WIZ,9.62,2,3,0.667,2,3,0.667,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,4,2.6,-4,0.515,0.667,0.0,0.667,12.6,0.0,6.1,0.0,0.0,0.0,0.0,18.7,106,139,-5.7
2002-03,2003-01-19,MAG,RAP,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2002-03,2003-01-21,MAG,CAV,CAV,2.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-31.7
