SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,2018-10-17,HAW,KNI,KNI,4.28,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.3,4,0.0,0.0,1.0,0.0,0.0,23.3,12.3,27.3,0.0,0.0,0.0,9.2,52,113,-7.2
2018-19,2018-10-19,HAW,GRI,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2018-10-21,HAW,CAV,CAV,0.88,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-10.0
2018-19,2018-10-27,HAW,BUL,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2018-10-29,HAW,76E,76E,5.1,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,2.3,1,0.75,0.75,1.0,0.0,0.0,17.8,8.5,0.0,0.0,0.0,0.0,16.2,135,111,6.3
2018-19,2018-10-30,HAW,CAV,CAV,2.7,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,15.9,0,118,-5.5
2018-19,2018-12-08,HAW,NUG,HAW,4.63,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1.0,-5,0.0,0.0,0.0,0.0,0.0,19.5,10.5,25.9,0.0,0.0,0.0,0.0,238,98,-1.4
2018-19,2018-12-12,HAW,MAV,MAV,2.63,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,119,-19.9
2018-19,2018-12-14,HAW,CEL,CEL,4.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,244,131,-3.3
2018-19,2018-12-16,HAW,NET,NET,2.75,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,0,3,3.4,8,1.5,1.5,1.0,0.0,0.0,0.0,0.0,59.1,17.2,0.0,50.0,31.7,115,111,39.1
2018-19,2018-12-18,HAW,WIZ,HAW,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2018-12-21,HAW,KNI,KNI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2018-12-23,HAW,PIS,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2018-19,2019-01-15,HAW,THU,HAW,15.45,1,4,0.25,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,2,0,0,4,2,1.4,0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,11.7,5.9,0.0,0.0,10.8,92,116,-7.5
