SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-05,BLA,HAW,BLA,30.2,3,6,0.5,3,4,0.75,0,2,0.0,2,2,1.0,2,4,6,5,1,0,0,3,8,10.9,2,0.581,0.5,0.333,0.333,8.4,17.7,12.9,28.1,1.8,0.0,0.0,10.1,153,107,7.7
2005-06,2005-11-09,BLA,KNI,BLA,15.9,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,1,0,3,0,-1.0,9,0.0,0.0,0.333,0.0,0.0,14.0,6.7,0.0,3.4,4.6,0.0,8.4,0,90,-9.8
2005-06,2005-11-11,BLA,PIS,BLA,5.05,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-0.8,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,10.5,57,116,-12.6
2005-06,2005-11-16,BLA,BUL,BLA,5.68,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-9.6
2005-06,2005-11-18,BLA,WAR,BLA,12.7,3,6,0.5,1,4,0.25,2,2,1.0,0,0,0.0,0,0,0,1,0,0,3,2,8,1.9,-16,0.667,0.667,0.333,0.0,0.0,0.0,0.0,22.7,0.0,0.0,33.3,34.1,85,116,-3.3
2005-06,2005-11-20,BLA,KNI,KNI,22.93,3,4,0.75,1,2,0.5,2,2,1.0,0,0,0.0,0,4,4,1,0,0,2,3,8,5.1,5,1.0,1.0,0.5,0.0,0.0,27.0,14.4,7.8,0.0,0.0,33.3,13.2,115,119,0.5
2005-06,2005-11-22,BLA,GRI,GRI,19.15,3,3,1.0,2,2,1.0,1,1,1.0,1,2,0.5,1,2,3,0,1,2,1,4,8,7.8,-5,1.031,1.167,0.333,0.667,6.8,9.8,8.5,0.0,2.9,7.3,20.5,12.3,147,97,10.0
2005-06,2005-11-23,BLA,HEA,HEA,22.6,4,6,0.667,3,4,0.75,1,2,0.5,0,0,0.0,1,5,6,0,0,0,1,4,9,6.0,-13,0.75,0.75,0.333,0.0,5.4,28.7,16.8,0.0,0.0,0.0,14.3,15.7,122,116,-1.5
2005-06,2005-11-25,BLA,MAG,MAG,25.83,1,9,0.111,1,6,0.167,0,3,0.0,2,2,1.0,1,2,3,3,0,0,0,1,4,1.1,-5,0.202,0.111,0.333,0.222,4.6,9.8,7.1,17.3,0.0,0.0,0.0,18.5,68,129,-11.8
2005-06,2005-11-27,BLA,HAW,HAW,24.55,1,4,0.25,0,1,0.0,1,3,0.333,1,2,0.5,0,0,0,0,1,0,0,4,4,0.6,-12,0.41,0.375,0.75,0.5,0.0,0.0,0.0,0.0,2.4,0.0,0.0,10.3,91,98,-6.0
