SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,LAK,BLA,BLA,11.2,2,4,0.5,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,0,4,3.1,16,0.5,0.5,0.25,0.0,16.2,0.0,6.1,32.0,0.0,0.0,20.0,22.7,104,111,-2.4
2000-01,2000-11-01,LAK,JAZ,LAK,11.03,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,1,0,1,0,5,3.0,5,0.5,0.5,0.4,0.0,0.0,0.0,0.0,17.3,4.9,0.0,16.7,24.7,92,106,4.4
2000-01,2000-11-04,LAK,VGR,VGR,10.43,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,0.6,-2,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.0,89,104,-7.6
2000-01,2000-11-05,LAK,CLI,LAK,7.05,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-0.8,-8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,5.8,51,112,-14.4
2000-01,2000-11-07,LAK,ROC,ROC,3.92,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,110,-21.0
2000-01,2000-11-08,LAK,SPU,SPU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2001-01-12,LAK,CAV,LAK,0.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-7.3
2000-01,2001-01-13,LAK,JAZ,JAZ,10.13,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,3,3,2.2,3,0.75,0.75,1.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,9.5,169,133,0.8
2000-01,2001-01-15,LAK,VGR,LAK,19.42,3,4,0.75,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,7,4.0,-3,0.875,0.875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.1,124,117,-4.9
2000-01,2001-01-19,LAK,ROC,LAK,14.08,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,2,4,2.8,1,0.4,0.4,0.0,0.0,8.4,26.4,17.1,8.3,0.0,0.0,0.0,16.4,109,114,-8.1
