SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2023-10-25,THU,BUL,BUL,25.12,4,7,0.571,2,4,0.5,2,3,0.667,1,3,0.333,0,4,4,3,1,0,1,3,11,9.0,14,0.661,0.714,0.429,0.429,0.0,15.0,9.0,15.3,1.9,0.0,10.7,17.0,123,105,2.7
2023-24,2023-10-27,THU,CAV,CAV,30.83,5,9,0.556,2,5,0.4,3,4,0.75,3,4,0.75,1,12,13,2,1,7,1,3,16,20.7,6,0.743,0.722,0.444,0.444,3.4,38.1,21.3,9.7,1.5,23.2,8.5,16.1,138,83,15.0
2023-24,2023-10-29,THU,NUG,THU,25.57,7,12,0.583,6,8,0.75,1,4,0.25,4,4,1.0,2,2,4,0,0,0,1,2,19,13.6,-23,0.69,0.625,0.333,0.333,8.3,11.7,9.8,0.0,0.0,0.0,6.8,25.9,129,139,1.1
2023-24,2023-10-30,THU,PIS,THU,24.03,4,5,0.8,0,0,0.0,4,5,0.8,2,2,1.0,0,4,4,3,2,4,3,5,14,15.2,9,1.19,1.2,1.0,0.4,0.0,15.7,9.4,16.6,3.9,12.7,33.8,16.1,148,97,15.4
2023-24,2023-11-01,THU,PEL,THU,37.27,8,14,0.571,7,9,0.778,1,5,0.2,2,2,1.0,3,8,11,3,1,2,5,4,19,14.8,-1,0.638,0.607,0.357,0.143,9.2,15.9,13.2,14.0,1.3,4.3,25.2,22.7,100,104,2.4
2023-24,2023-11-03,THU,WAR,THU,31.98,7,9,0.778,5,7,0.714,2,2,1.0,8,8,1.0,3,5,8,5,1,1,2,4,24,25.7,-1,0.958,0.889,0.222,0.889,14.1,19.7,17.2,19.0,1.4,2.9,13.8,18.9,178,130,13.6
2023-24,2023-11-06,THU,HAW,THU,33.87,4,14,0.286,3,11,0.273,1,3,0.333,7,7,1.0,3,9,12,3,1,3,1,3,16,15.6,3,0.468,0.321,0.214,0.5,9.4,20.2,15.7,10.8,1.4,7.1,5.5,21.9,113,105,0.5
2023-24,2023-11-08,THU,CAV,THU,29.28,7,10,0.7,6,9,0.667,1,1,1.0,0,0,0.0,3,4,7,2,1,3,2,4,15,15.0,3,0.75,0.75,0.1,0.0,11.7,16.4,14.0,10.1,1.6,9.1,16.7,17.4,135,114,4.6
2023-24,2023-11-10,THU,KIN,KIN,29.6,5,12,0.417,5,9,0.556,0,3,0.0,2,3,0.667,1,6,7,1,1,1,4,2,12,5.3,-13,0.45,0.417,0.25,0.25,4.0,19.9,12.6,5.2,1.6,3.7,23.1,25.5,72,102,-7.2
2023-24,2023-11-12,THU,SUN,SUN,33.12,5,10,0.5,2,4,0.5,3,6,0.5,5,5,1.0,0,6,6,4,0,2,0,3,18,17.8,27,0.738,0.65,0.6,0.5,0.0,20.2,10.4,17.7,0.0,5.4,0.0,17.7,155,108,10.1
2023-24,2023-11-14,THU,SPU,THU,29.65,3,10,0.3,2,5,0.4,1,5,0.2,2,2,1.0,0,7,7,3,2,1,2,2,9,7.3,30,0.414,0.35,0.5,0.2,0.0,23.1,13.7,11.8,3.1,2.6,15.5,18.5,81,81,-4.5
2023-24,2023-11-16,THU,WAR,WAR,27.1,4,7,0.571,4,5,0.8,0,2,0.0,5,5,1.0,1,9,10,2,0,2,4,2,13,11.1,-1,0.707,0.571,0.286,0.714,4.9,29.0,19.5,9.6,0.0,6.2,30.3,21.4,107,103,-2.6
2023-24,2023-11-18,THU,WAR,WAR,36.95,14,22,0.636,12,17,0.706,2,5,0.4,6,7,0.857,4,6,10,5,2,2,4,2,36,32.5,9,0.718,0.682,0.227,0.318,13.0,16.6,14.9,22.5,2.7,5.6,13.8,35.1,132,110,14.0
2023-24,2023-11-19,THU,BLA,BLA,20.05,6,6,1.0,4,4,1.0,2,2,1.0,2,2,1.0,0,6,6,0,0,2,0,1,16,17.0,10,1.163,1.167,0.333,0.333,0.0,31.2,19.4,0.0,0.0,9.4,0.0,15.8,237,91,17.3
2023-24,2023-11-22,THU,BUL,THU,31.78,5,11,0.455,5,8,0.625,0,3,0.0,8,11,0.727,5,8,13,2,1,4,2,3,18,19.0,18,0.568,0.455,0.273,1.0,19.9,26.8,23.7,10.3,1.7,13.7,11.2,26.0,124,102,2.5
2023-24,2023-11-25,THU,76E,THU,31.52,13,21,0.619,8,10,0.8,5,11,0.455,2,2,1.0,1,5,6,2,0,3,1,3,33,27.0,4,0.754,0.738,0.524,0.095,3.4,18.1,10.5,13.1,0.0,10.9,4.4,30.7,144,130,17.0
2023-24,2023-11-28,THU,TIM,TIM,33.83,6,20,0.3,3,12,0.25,3,8,0.375,1,2,0.5,2,6,8,6,1,1,0,2,16,12.3,-4,0.383,0.375,0.4,0.1,5.7,23.0,13.0,29.9,1.5,3.2,0.0,27.4,95,108,4.9
2023-24,2023-11-30,THU,LAK,THU,28.27,8,15,0.533,7,9,0.778,1,6,0.167,1,1,1.0,1,4,5,1,2,0,2,3,18,12.1,16,0.583,0.567,0.4,0.067,4.0,14.5,9.5,4.7,3.4,0.0,11.5,26.8,105,108,-3.6
2023-24,2023-12-02,THU,MAV,MAV,30.32,4,10,0.4,4,7,0.571,0,3,0.0,3,4,0.75,3,8,11,3,1,4,2,3,11,12.4,4,0.468,0.4,0.3,0.4,9.9,25.8,18.0,12.6,1.6,18.1,14.5,17.9,108,109,1.0
2023-24,2023-12-06,THU,ROC,ROC,25.98,2,9,0.222,2,5,0.4,0,4,0.0,0,0,0.0,1,4,5,2,1,6,1,2,4,5.2,-16,0.222,0.222,0.444,0.0,3.9,20.5,11.1,11.1,1.9,22.2,10.0,17.5,55,102,-4.1
2023-24,2023-12-08,THU,WAR,THU,34.58,6,12,0.5,5,8,0.625,1,4,0.25,8,8,1.0,2,5,7,1,0,3,3,4,21,16.1,-3,0.677,0.542,0.333,0.667,6.5,14.7,10.8,3.7,0.0,8.2,16.2,23.1,125,124,-1.2
2023-24,2023-12-11,THU,JAZ,THU,25.03,6,9,0.667,4,6,0.667,2,3,0.667,2,2,1.0,2,6,8,2,1,2,3,2,16,15.3,24,0.81,0.778,0.333,0.222,9.8,28.1,19.2,10.0,1.8,7.1,23.3,21.4,125,109,3.5
2023-24,2023-12-14,THU,KIN,KIN,30.03,6,12,0.5,6,10,0.6,0,2,0.0,2,2,1.0,2,9,11,1,0,3,1,4,14,12.3,-10,0.543,0.5,0.167,0.167,6.1,36.9,19.3,4.6,0.0,9.6,7.2,17.5,115,115,-1.1
2023-24,2023-12-16,THU,NUG,NUG,32.35,6,12,0.5,5,8,0.625,1,4,0.25,4,6,0.667,1,10,11,1,0,8,1,3,17,18.0,10,0.581,0.542,0.333,0.5,3.8,31.6,19.0,4.4,0.0,19.5,6.4,21.6,117,109,7.3
2023-24,2023-12-18,THU,GRI,THU,24.9,7,14,0.5,5,10,0.5,2,4,0.5,1,1,1.0,2,4,6,2,1,7,2,2,17,17.1,13,0.589,0.571,0.286,0.071,8.0,15.4,11.8,13.5,1.8,43.5,12.2,27.8,106,76,9.6
2023-24,2023-12-21,THU,CLI,THU,29.55,9,11,0.818,7,8,0.875,2,3,0.667,3,3,1.0,0,6,6,7,0,0,1,1,23,24.2,17,0.933,0.909,0.273,0.273,0.0,22.2,12.5,31.3,0.0,0.0,7.5,20.4,178,120,14.4
2023-24,2023-12-23,THU,LAK,THU,34.07,8,18,0.444,7,12,0.583,1,6,0.167,2,5,0.4,4,6,10,0,1,3,0,1,19,15.7,-7,0.47,0.472,0.333,0.278,12.0,21.7,16.4,0.0,1.4,7.3,0.0,25.3,108,125,-3.0
2023-24,2023-12-26,THU,TIM,THU,28.85,8,13,0.615,5,7,0.714,3,6,0.5,1,2,0.5,0,4,4,5,0,1,1,4,20,16.5,17,0.72,0.731,0.462,0.154,0.0,19.6,10.6,23.3,0.0,3.6,6.7,25.0,136,114,5.8
2023-24,2023-12-27,THU,KNI,THU,30.13,9,14,0.643,8,10,0.8,1,4,0.25,3,4,0.75,1,4,5,1,0,4,0,4,22,19.2,4,0.698,0.679,0.286,0.286,4.7,19.3,11.9,4.6,0.0,13.3,0.0,24.2,142,118,5.5
2023-24,2023-12-29,THU,NUG,NUG,28.45,9,14,0.643,5,10,0.5,4,4,1.0,2,2,1.0,3,3,6,3,0,2,2,1,24,21.9,9,0.806,0.786,0.286,0.143,12.3,11.0,11.6,16.4,0.0,7.0,11.8,26.1,145,96,14.3
2023-24,2023-12-31,THU,NET,THU,32.37,7,10,0.7,4,5,0.8,3,5,0.6,1,2,0.5,0,10,10,3,0,2,3,3,18,15.7,16,0.827,0.85,0.5,0.2,0.0,25.6,15.9,12.9,0.0,5.5,21.6,19.6,121,103,6.4
2023-24,2024-01-02,THU,CEL,THU,32.72,5,9,0.556,2,4,0.5,3,5,0.6,1,2,0.5,0,3,3,7,0,4,1,1,14,16.5,4,0.709,0.722,0.556,0.222,0.0,9.8,5.2,25.3,0.0,11.3,9.2,14.7,146,129,10.3
2023-24,2024-01-03,THU,HAW,HAW,24.57,5,9,0.556,3,4,0.75,2,5,0.4,0,0,0.0,0,3,3,1,0,0,4,1,12,4.9,-1,0.667,0.667,0.556,0.0,0.0,13.6,6.8,4.9,0.0,0.0,30.8,22.0,85,142,-9.6
2023-24,2024-01-05,THU,NET,NET,34.98,8,15,0.533,8,11,0.727,0,4,0.0,1,2,0.5,3,3,6,3,1,1,1,3,17,13.9,-3,0.535,0.533,0.267,0.133,10.8,8.4,9.5,12.1,1.4,2.6,5.9,21.5,114,128,-2.5
2023-24,2024-01-08,THU,WIZ,WIZ,31.78,11,14,0.786,7,9,0.778,4,5,0.8,5,8,0.625,1,3,4,5,0,2,0,3,31,29.7,1,0.885,0.929,0.357,0.571,4.2,10.8,7.7,21.3,0.0,5.3,0.0,23.5,180,131,14.3
2023-24,2024-01-10,THU,HEA,HEA,33.28,10,15,0.667,9,10,0.9,1,5,0.2,2,3,0.667,0,9,9,2,0,3,2,4,23,18.7,3,0.705,0.7,0.333,0.2,0.0,28.2,16.2,7.9,0.0,8.2,10.9,25.2,119,113,1.6
2023-24,2024-01-11,THU,BLA,THU,20.13,9,13,0.692,8,10,0.8,1,3,0.333,0,2,0.0,1,3,4,3,1,0,0,2,19,16.6,41,0.684,0.731,0.231,0.154,6.4,11.2,9.4,22.7,2.3,0.0,0.0,28.9,138,78,9.5
2023-24,2024-01-13,THU,MAG,THU,31.55,7,14,0.5,6,9,0.667,1,5,0.2,0,0,0.0,2,6,8,3,1,2,2,0,15,13.7,5,0.536,0.536,0.357,0.0,6.0,20.3,12.7,14.1,1.6,6.2,12.5,21.9,105,100,3.8
2023-24,2024-01-15,THU,LAK,LAK,30.48,4,9,0.444,3,5,0.6,1,4,0.25,0,0,0.0,1,7,8,4,1,3,3,5,9,8.0,-8,0.5,0.5,0.444,0.0,3.2,31.5,15.0,18.7,1.6,7.9,25.0,16.9,91,109,-1.5
2023-24,2024-01-16,THU,CLI,CLI,33.12,2,10,0.2,2,8,0.25,0,2,0.0,4,6,0.667,0,5,5,5,0,1,1,4,8,4.1,-14,0.316,0.2,0.2,0.6,0.0,19.1,9.8,18.5,0.0,3.3,7.3,19.0,88,140,-10.8
2023-24,2024-01-18,THU,JAZ,JAZ,31.92,6,16,0.375,4,10,0.4,2,6,0.333,1,2,0.5,0,5,5,5,0,4,3,3,15,9.4,2,0.444,0.438,0.375,0.125,0.0,17.9,9.9,19.3,0.0,10.6,15.1,26.4,88,122,-6.0
2023-24,2024-01-20,THU,TIM,TIM,33.08,4,8,0.5,3,6,0.5,1,2,0.5,6,6,1.0,1,4,5,2,1,2,0,4,15,15.1,8,0.705,0.563,0.25,0.75,2.9,15.7,8.3,11.1,1.5,7.6,0.0,14.8,152,102,6.5
2023-24,2024-01-23,THU,BLA,THU,32.43,3,6,0.5,3,4,0.75,0,2,0.0,2,4,0.5,1,9,10,3,0,6,1,1,8,12.5,8,0.515,0.5,0.333,0.667,3.4,29.6,16.6,11.5,0.0,18.9,11.4,11.4,109,100,3.3
