SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,TIM,GRI,GRI,18.55,2,5,0.4,1,4,0.25,1,1,1.0,1,2,0.5,1,2,3,1,2,0,2,4,6,3.3,-4,0.51,0.5,0.2,0.4,6.2,13.6,9.7,7.7,5.4,0.0,25.4,17.1,92,103,-1.2
2014-15,2014-10-30,TIM,PIS,TIM,23.8,4,9,0.444,4,9,0.444,0,0,0.0,0,3,0.0,0,4,4,1,1,0,3,1,8,1.6,13,0.388,0.444,0.0,0.333,0.0,17.2,9.1,7.0,2.2,0.0,22.5,26.8,62,100,-10.4
2014-15,2014-11-01,TIM,BUL,TIM,30.93,3,10,0.3,3,8,0.375,0,2,0.0,2,2,1.0,3,3,6,0,2,2,3,5,8,3.6,3,0.368,0.3,0.2,0.2,10.1,13.7,11.6,0.0,3.3,6.7,21.6,19.8,73,107,-8.2
2014-15,2014-11-05,TIM,NET,NET,37.15,7,12,0.583,6,11,0.545,1,1,1.0,2,4,0.5,0,4,4,1,1,0,1,2,17,11.7,23,0.618,0.625,0.083,0.333,0.0,11.5,5.6,4.6,1.3,0.0,6.8,17.2,116,97,0.3
2014-15,2014-11-07,TIM,MAG,MAG,25.47,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,1,0,2,6,5.9,-7,0.5,0.5,0.0,0.0,4.2,10.2,6.9,6.2,2.0,2.6,0.0,10.8,110,106,-1.9
2014-15,2014-11-08,TIM,HEA,HEA,27.75,3,9,0.333,3,8,0.375,0,1,0.0,4,5,0.8,0,1,1,2,0,0,1,2,10,4.4,-18,0.446,0.333,0.111,0.556,0.0,4.6,1.9,11.6,0.0,0.0,8.2,18.7,100,116,-5.7
2014-15,2014-11-12,TIM,ROC,TIM,31.5,6,13,0.462,5,11,0.455,1,2,0.5,2,2,1.0,0,1,1,0,0,1,4,4,15,3.7,-5,0.54,0.5,0.154,0.154,0.0,3.4,1.9,0.0,0.0,2.5,22.4,25.4,82,125,-11.3
2014-15,2014-11-14,TIM,PEL,PEL,23.43,7,10,0.7,5,8,0.625,2,2,1.0,4,6,0.667,2,3,5,1,0,0,3,2,20,14.2,-27,0.791,0.8,0.2,0.6,9.8,21.2,14.4,14.0,0.0,0.0,19.2,28.6,126,143,6.0
2014-15,2014-11-15,TIM,MAV,MAV,23.43,2,6,0.333,2,6,0.333,0,0,0.0,1,2,0.5,2,1,3,0,1,0,1,1,5,2.5,-12,0.363,0.333,0.0,0.333,10.2,5.0,7.6,0.0,2.1,0.0,12.7,13.9,83,132,-8.1
2014-15,2014-11-19,TIM,KNI,TIM,28.52,4,13,0.308,3,12,0.25,1,1,1.0,3,4,0.75,2,2,4,0,1,0,5,0,12,2.1,10,0.407,0.346,0.077,0.308,8.4,12.0,9.9,0.0,1.8,0.0,25.3,29.5,72,112,-16.4
2014-15,2014-11-21,TIM,SPU,TIM,32.87,5,14,0.357,5,12,0.417,0,2,0.0,4,5,0.8,0,3,3,1,2,0,1,2,14,7.6,-14,0.432,0.357,0.143,0.357,0.0,11.8,5.0,4.9,3.0,0.0,5.8,22.7,89,125,-5.5
2014-15,2014-11-22,TIM,KIN,TIM,41.18,9,22,0.409,7,18,0.389,2,4,0.5,9,10,0.9,1,4,5,2,4,1,1,1,29,23.4,-5,0.549,0.455,0.182,0.455,2.3,13.0,6.7,8.8,5.0,2.1,3.6,28.5,119,114,7.2
2014-15,2014-11-26,TIM,BUC,TIM,38.68,4,14,0.286,2,10,0.2,2,4,0.5,4,8,0.5,3,5,8,4,1,2,6,2,14,6.2,-9,0.4,0.357,0.286,0.571,8.5,16.8,12.3,19.1,1.3,3.6,25.5,25.4,73,110,-4.2
2014-15,2014-11-28,TIM,LAK,LAK,29.52,1,6,0.167,1,4,0.25,0,2,0.0,1,1,1.0,0,5,5,1,1,0,3,2,3,-1.4,6,0.233,0.167,0.333,0.167,0.0,22.0,12.3,3.7,1.7,0.0,31.8,14.3,41,120,-16.9
2014-15,2014-11-30,TIM,BLA,BLA,18.2,3,8,0.375,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,7,2.9,-4,0.438,0.438,0.375,0.0,0.0,5.6,2.7,0.0,0.0,0.0,0.0,18.7,88,118,-5.9
2014-15,2014-12-01,TIM,CLI,CLI,26.25,4,11,0.364,4,11,0.364,0,0,0.0,6,9,0.667,0,1,1,2,1,0,2,3,14,6.2,-17,0.468,0.364,0.0,0.818,0.0,5.2,2.2,13.2,1.8,0.0,11.8,28.3,86,131,-8.3
2014-15,2014-12-03,TIM,76E,TIM,30.13,4,12,0.333,3,11,0.273,1,1,1.0,2,2,1.0,1,4,5,1,2,1,0,3,11,8.3,-9,0.427,0.375,0.083,0.167,3.4,12.3,8.0,6.7,3.3,2.7,0.0,18.7,97,85,3.1
2014-15,2014-12-05,TIM,ROC,TIM,29.43,5,12,0.417,5,10,0.5,0,2,0.0,1,3,0.333,1,2,3,3,1,0,1,5,11,5.2,-4,0.413,0.417,0.167,0.25,3.7,10.0,6.4,15.0,1.7,0.0,7.0,21.0,92,113,-6.8
2014-15,2014-12-06,TIM,SPU,SPU,33.78,3,13,0.231,3,13,0.231,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,6,-4.4,-17,0.231,0.231,0.0,0.0,0.0,4.3,1.9,0.0,0.0,0.0,13.3,20.3,41,133,-21.0
2014-15,2014-12-08,TIM,WAR,TIM,38.4,8,18,0.444,8,17,0.471,0,1,0.0,5,8,0.625,2,3,5,3,0,0,4,2,21,10.0,-21,0.488,0.444,0.056,0.444,4.6,8.2,6.3,17.0,0.0,0.0,15.7,26.6,92,113,-4.4
2014-15,2014-12-10,TIM,BLA,TIM,43.9,9,16,0.563,9,14,0.643,0,2,0.0,5,10,0.5,3,7,10,4,2,0,3,1,23,19.0,15,0.564,0.563,0.125,0.625,7.0,16.3,11.6,19.7,2.4,0.0,12.8,22.5,111,91,6.1
2014-15,2014-12-12,TIM,THU,TIM,43.13,7,18,0.389,7,18,0.389,0,0,0.0,4,4,1.0,2,3,5,2,1,1,2,3,18,10.4,-13,0.455,0.389,0.0,0.222,5.6,8.8,7.1,7.9,1.2,1.7,9.2,22.9,94,122,-6.1
2014-15,2014-12-14,TIM,LAK,TIM,28.6,4,12,0.333,4,11,0.364,0,1,0.0,8,8,1.0,0,2,2,0,0,0,2,5,16,5.8,-2,0.515,0.333,0.083,0.667,0.0,7.8,3.7,0.0,0.0,0.0,11.4,26.1,101,112,-8.8
2014-15,2014-12-16,TIM,WIZ,WIZ,35.03,3,9,0.333,3,8,0.375,0,1,0.0,3,3,1.0,1,2,3,2,1,1,1,2,9,6.5,-14,0.436,0.333,0.111,0.333,2.9,6.9,4.7,8.6,1.5,2.0,8.8,14.7,95,120,-4.8
