SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,JAZ,ROC,JAZ,9.62,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,0,5,4.4,3,0.833,0.833,0.333,0.0,0.0,0.0,0.0,17.8,5.7,0.0,25.0,19.7,126,115,12.0
2014-15,2014-10-30,JAZ,MAV,MAV,19.42,1,4,0.25,1,1,1.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-2.8,-15,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.9,35,141,-18.6
2014-15,2014-11-01,JAZ,SUN,JAZ,17.62,3,4,0.75,0,0,0.0,3,4,0.75,1,4,0.25,0,2,2,3,2,1,1,3,10,10.4,15,0.868,1.125,1.0,1.0,0.0,12.1,6.3,24.2,5.6,4.9,14.8,15.9,147,84,19.6
2014-15,2014-11-03,JAZ,CLI,CLI,16.57,3,6,0.5,3,3,1.0,0,3,0.0,1,2,0.5,0,1,1,2,0,1,1,2,7,4.2,-1,0.509,0.5,0.5,0.333,0.0,7.4,3.7,21.2,0.0,5.0,12.7,21.8,99,114,-1.6
2014-15,2014-11-05,JAZ,CAV,JAZ,24.93,1,5,0.2,1,2,0.5,0,3,0.0,1,2,0.5,0,2,2,5,0,0,0,2,3,2.8,1,0.255,0.2,0.6,0.4,0.0,11.0,5.4,26.0,0.0,0.0,0.0,11.5,103,119,-6.0
2014-15,2014-11-07,JAZ,MAV,JAZ,26.93,4,7,0.571,2,3,0.667,2,4,0.5,1,2,0.5,0,2,2,5,0,0,1,4,11,8.8,-6,0.698,0.714,0.571,0.286,0.0,7.9,4.3,40.7,0.0,0.0,11.3,16.3,136,126,3.8
2014-15,2014-11-09,JAZ,PIS,PIS,20.82,2,4,0.5,2,3,0.667,0,1,0.0,5,5,1.0,1,2,3,5,1,0,0,2,9,12.0,11,0.726,0.5,0.25,1.25,5.5,8.9,7.4,40.6,2.5,0.0,0.0,14.5,171,106,11.9
2014-15,2014-11-10,JAZ,PAC,PAC,19.2,1,5,0.2,0,1,0.0,1,4,0.25,0,0,0.0,1,3,4,0,1,0,0,3,3,1.3,-2,0.3,0.3,0.8,0.0,6.9,16.7,12.3,0.0,2.9,0.0,0.0,13.3,73,108,-7.5
2014-15,2014-11-12,JAZ,HAW,HAW,18.82,1,5,0.2,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,4,2,-0.3,2,0.2,0.2,0.4,0.0,0.0,7.3,3.4,12.6,0.0,4.6,0.0,12.5,63,119,-12.6
2014-15,2014-11-14,JAZ,KNI,KNI,16.85,1,3,0.333,0,0,0.0,1,3,0.333,0,0,0.0,0,0,0,2,0,1,3,0,3,0.4,-18,0.5,0.5,1.0,0.0,0.0,0.0,0.0,17.2,0.0,3.8,50.0,17.3,63,118,-8.5
2014-15,2014-11-15,JAZ,RAP,RAP,17.67,2,4,0.5,1,3,0.333,1,1,1.0,1,2,0.5,0,2,2,2,1,0,3,1,6,3.2,-6,0.615,0.625,0.25,0.5,0.0,13.3,6.8,19.7,3.1,0.0,38.1,21.6,78,124,-4.2
2014-15,2014-11-18,JAZ,THU,JAZ,15.4,3,5,0.6,0,0,0.0,3,5,0.6,0,0,0.0,0,1,1,5,0,0,0,2,9,9.7,8,0.9,0.9,1.0,0.0,0.0,5.7,3.1,60.8,0.0,0.0,0.0,14.8,195,97,19.8
2014-15,2014-11-21,JAZ,WAR,WAR,22.37,1,5,0.2,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,5,1,0,2,2,2,1.8,15,0.2,0.2,0.4,0.0,0.0,23.2,10.1,32.7,2.3,0.0,28.6,13.7,62,108,-7.3
2014-15,2014-11-22,JAZ,PEL,JAZ,19.15,1,5,0.2,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,4,2,-0.7,-3,0.2,0.2,0.2,0.0,0.0,5.1,2.9,8.2,2.8,0.0,0.0,12.3,60,120,-10.8
2014-15,2014-11-24,JAZ,BUL,JAZ,10.67,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0.6,-6,0.0,0.0,0.0,0.0,0.0,24.3,11.8,10.7,0.0,0.0,0.0,4.4,53,113,-6.5
2014-15,2014-11-26,JAZ,THU,THU,16.85,1,4,0.25,1,2,0.5,0,2,0.0,1,2,0.5,0,1,1,0,0,0,1,2,3,-1.3,-8,0.307,0.25,0.5,0.5,0.0,6.8,3.4,0.0,0.0,0.0,17.0,16.5,54,114,-13.6
2014-15,2014-11-29,JAZ,CLI,JAZ,19.45,2,7,0.286,1,3,0.333,1,4,0.25,0,0,0.0,0,1,1,1,0,0,2,2,5,-0.9,4,0.357,0.357,0.571,0.0,0.0,7.3,3.3,8.5,0.0,0.0,22.2,21.7,64,133,-15.0
2014-15,2014-12-01,JAZ,NUG,JAZ,12.55,0,2,0.0,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-0.4,-4,0.347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,13.3,60,116,-12.9
2014-15,2014-12-03,JAZ,RAP,JAZ,14.1,1,3,0.333,1,1,1.0,0,2,0.0,0,1,0.0,0,2,2,1,0,1,1,0,2,0.9,-8,0.291,0.333,0.667,0.333,0.0,22.7,9.5,8.8,0.0,5.9,22.5,14.9,58,140,-10.7
2014-15,2014-12-05,JAZ,MAG,JAZ,19.58,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,3,1.3,1,0.5,0.5,0.667,0.0,0.0,6.6,3.1,7.3,0.0,0.0,25.0,9.9,84,126,-7.7
2014-15,2014-12-08,JAZ,KIN,KIN,15.82,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-1.5,7,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.2,50,117,-14.8
2014-15,2014-12-09,JAZ,SPU,JAZ,16.23,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0.0,0,1,1,2,0,0,1,1,6,3.6,6,0.6,0.6,0.6,0.0,0.0,6.4,3.7,17.3,0.0,0.0,16.7,16.5,111,107,3.2
2014-15,2014-12-12,JAZ,HEA,JAZ,14.53,2,4,0.5,1,1,1.0,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,0,5,4.4,4,0.625,0.625,0.75,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,13.5,147,125,3.0
2014-15,2014-12-14,JAZ,WIZ,WIZ,12.45,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0.0,0,1,1,2,1,0,1,0,3,3.7,-2,0.75,0.75,0.5,0.0,0.0,9.0,4.5,29.5,4.2,0.0,33.3,10.8,114,99,7.5
2014-15,2014-12-16,JAZ,PEL,PEL,20.62,5,7,0.714,4,5,0.8,1,2,0.5,1,1,1.0,1,1,2,2,1,1,2,2,12,10.4,-11,0.806,0.786,0.286,0.143,5.7,8.3,6.7,14.0,2.5,3.7,21.2,19.4,136,128,8.6
2014-15,2014-12-17,JAZ,HEA,HEA,24.33,4,5,0.8,2,2,1.0,2,3,0.667,0,0,0.0,0,2,2,3,0,0,3,3,10,6.6,15,1.0,1.0,0.6,0.0,0.0,9.9,5.7,21.8,0.0,0.0,37.5,16.7,118,105,2.4
2014-15,2014-12-19,JAZ,MAG,MAG,15.28,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,2,0,3,3,2,-0.6,-1,0.5,0.5,0.0,0.0,0.0,14.3,8.3,0.0,7.0,0.0,60.0,15.9,34,92,-10.4
2014-15,2014-12-20,JAZ,HOR,HOR,22.55,2,7,0.286,0,1,0.0,2,6,0.333,0,0,0.0,1,0,1,2,0,0,3,2,6,0.2,-3,0.429,0.429,0.857,0.0,4.5,0.0,2.4,14.8,0.0,0.0,30.0,21.2,72,134,-11.7
2014-15,2014-12-22,JAZ,GRI,GRI,21.9,2,3,0.667,0,0,0.0,2,3,0.667,0,0,0.0,0,2,2,3,0,0,0,1,6,7.0,-2,1.0,1.0,1.0,0.0,0.0,10.0,5.3,22.2,0.0,0.0,0.0,6.7,203,108,8.1
2014-15,2014-12-27,JAZ,76E,JAZ,17.77,1,7,0.143,1,3,0.333,0,4,0.0,3,4,0.75,0,3,3,0,1,0,1,4,5,-0.6,0,0.285,0.143,0.571,0.571,0.0,15.9,8.2,0.0,3.0,0.0,10.2,24.3,60,79,-13.5
2014-15,2014-12-29,JAZ,CLI,CLI,27.17,3,6,0.5,2,5,0.4,1,1,1.0,0,0,0.0,1,4,5,3,1,0,1,1,7,7.6,-2,0.583,0.583,0.167,0.0,3.4,17.2,9.5,16.2,1.9,0.0,14.3,10.8,118,107,2.5
