SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-02,HAW,WAR,WAR,11.02,0,5,0.0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-4.0,-12,0.0,0.0,0.2,0.0,0.0,22.9,10.3,11.2,0.0,0.0,16.7,21.4,11,126,-27.7
2005-06,2005-11-04,HAW,CLI,CLI,24.8,5,8,0.625,2,4,0.5,3,4,0.75,2,4,0.5,0,3,3,2,1,0,3,3,15,9.7,0,0.768,0.813,0.5,0.5,0.0,13.2,6.4,27.0,2.1,0.0,23.5,23.5,103,101,6.8
2005-06,2005-11-05,HAW,BLA,BLA,23.42,4,11,0.364,2,7,0.286,2,4,0.5,5,6,0.833,0,3,3,2,1,0,0,2,15,11.0,6,0.55,0.455,0.364,0.545,0.0,16.2,8.3,15.3,2.4,0.0,0.0,30.0,122,109,2.1
2005-06,2005-11-08,HAW,LAK,HAW,20.98,3,6,0.5,2,3,0.667,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,3,7,3.1,0,0.583,0.583,0.5,0.0,0.0,6.2,3.2,0.0,0.0,0.0,0.0,12.7,126,112,-1.3
2005-06,2005-11-10,HAW,CLI,HAW,29.22,3,9,0.333,2,4,0.5,1,5,0.2,4,4,1.0,0,1,1,1,0,0,0,2,11,6.1,2,0.511,0.389,0.556,0.444,0.0,4.7,1.8,5.1,0.0,0.0,0.0,15.4,120,113,-3.3
2005-06,2005-11-12,HAW,GRI,HAW,27.32,4,7,0.571,2,3,0.667,2,4,0.5,0,0,0.0,0,1,1,4,1,0,1,1,10,9.4,17,0.714,0.714,0.571,0.0,0.0,4.5,2.1,27.1,2.1,0.0,12.5,13.6,134,107,7.8
2005-06,2005-11-15,HAW,SPU,SPU,23.05,5,9,0.556,4,8,0.5,1,1,1.0,0,0,0.0,0,3,3,1,1,0,4,2,11,4.5,-10,0.611,0.611,0.111,0.0,0.0,16.9,7.9,10.6,2.6,0.0,30.8,26.7,91,122,-3.1
2005-06,2005-11-17,HAW,MAV,MAV,14.18,1,6,0.167,1,2,0.5,0,4,0.0,3,4,0.75,0,0,0,1,1,0,2,1,5,0.1,-6,0.322,0.167,0.667,0.667,0.0,0.0,0.0,13.2,3.9,0.0,20.5,31.7,63,101,-7.8
2005-06,2005-11-18,HAW,NOH,NOH,29.33,11,15,0.733,7,8,0.875,4,7,0.571,4,5,0.8,1,3,4,1,1,1,3,3,30,23.3,13,0.872,0.867,0.467,0.333,4.4,10.4,7.8,9.6,1.8,2.4,14.9,31.0,150,105,19.3
2005-06,2005-11-23,HAW,CEL,HAW,29.72,6,11,0.545,3,7,0.429,3,4,0.75,4,4,1.0,0,4,4,4,1,0,6,5,19,10.7,4,0.745,0.682,0.364,0.364,0.0,22.3,10.3,21.3,1.7,0.0,32.0,28.4,108,125,-3.7
2005-06,2005-11-25,HAW,PAC,PAC,30.28,3,8,0.375,1,5,0.2,2,3,0.667,2,2,1.0,0,7,7,2,0,0,2,3,10,5.9,-2,0.563,0.5,0.375,0.25,0.0,24.7,11.0,11.6,0.0,0.0,18.4,15.3,107,97,-1.8
2005-06,2005-11-27,HAW,BLA,HAW,18.43,1,6,0.167,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,-1.8,-15,0.167,0.167,0.333,0.0,0.0,6.5,3.3,10.3,0.0,0.0,14.3,19.3,40,103,-13.6
2005-06,2005-11-29,HAW,ROC,ROC,26.92,4,11,0.364,3,6,0.5,1,5,0.2,5,6,0.833,1,4,5,1,0,2,2,1,14,9.1,-8,0.513,0.409,0.455,0.545,3.8,19.3,10.6,7.8,0.0,5.8,12.8,26.3,97,107,0.5
2005-06,2005-11-30,HAW,HEA,HAW,22.3,2,8,0.25,2,7,0.286,0,1,0.0,0,0,0.0,0,3,3,1,3,0,1,0,4,2.8,-15,0.25,0.25,0.125,0.0,0.0,19.0,8.3,8.4,7.7,0.0,11.1,20.2,51,101,-2.3
2005-06,2005-12-02,HAW,RAP,HAW,20.28,5,8,0.625,4,6,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,3,11,5.9,0,0.688,0.688,0.25,0.0,0.0,0.0,0.0,7.6,0.0,0.0,11.1,21.0,123,127,-3.2
2005-06,2005-12-04,HAW,SUN,SUN,34.4,4,13,0.308,2,9,0.222,2,4,0.5,4,4,1.0,0,2,2,2,1,0,1,1,14,8.1,-4,0.474,0.385,0.308,0.308,0.0,7.3,3.2,10.6,1.3,0.0,6.3,17.8,108,113,0.3
2005-06,2005-12-06,HAW,NUG,NUG,15.37,5,10,0.5,3,5,0.6,2,5,0.4,1,2,0.5,1,0,1,2,1,0,0,1,13,10.3,-5,0.597,0.6,0.5,0.2,7.4,0.0,4.3,22.8,3.2,0.0,0.0,29.6,135,129,8.8
2005-06,2005-12-07,HAW,JAZ,JAZ,19.78,5,8,0.625,3,5,0.6,2,3,0.667,3,3,1.0,0,1,1,0,0,0,1,1,15,10.3,3,0.805,0.75,0.375,0.375,0.0,7.4,3.7,0.0,0.0,0.0,9.7,25.9,149,116,10.3
2005-06,2005-12-10,HAW,SPU,HAW,5.47,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0,100,-10.5
2005-06,2005-12-13,HAW,CAV,CAV,14.2,2,6,0.333,1,2,0.5,1,4,0.25,0,0,0.0,0,1,1,1,0,0,1,1,5,1.2,5,0.417,0.417,0.667,0.0,0.0,8.2,4.0,12.4,0.0,0.0,14.3,21.7,82,110,-8.1
2005-06,2005-12-14,HAW,76E,76E,10.15,2,4,0.5,0,1,0.0,2,3,0.667,0,0,0.0,0,2,2,0,0,0,1,0,6,3.6,1,0.75,0.75,0.75,0.0,0.0,19.3,10.9,0.0,0.0,0.0,20.0,22.5,113,119,2.8
2005-06,2005-12-16,HAW,KNI,HAW,19.08,3,4,0.75,3,3,1.0,0,1,0.0,7,7,1.0,0,1,1,2,0,0,1,1,13,11.7,-1,0.918,0.75,0.25,1.75,0.0,6.1,3.5,14.2,0.0,0.0,12.4,20.1,176,128,2.8
2005-06,2005-12-18,HAW,NUG,HAW,11.5,2,4,0.5,1,1,1.0,1,3,0.333,1,1,1.0,0,1,1,0,0,0,1,1,6,2.9,-3,0.676,0.625,0.75,0.25,0.0,10.5,5.0,0.0,0.0,0.0,18.4,21.9,111,121,-4.0
2005-06,2005-12-20,HAW,HEA,HEA,25.57,2,7,0.286,1,3,0.333,1,4,0.25,2,2,1.0,0,1,1,2,0,0,1,3,7,2.4,0,0.444,0.357,0.571,0.286,0.0,4.8,2.2,12.8,0.0,0.0,11.3,15.9,88,123,-7.3
2005-06,2005-12-23,HAW,76E,HAW,18.83,6,9,0.667,5,6,0.833,1,3,0.333,0,0,0.0,0,1,1,2,0,0,2,4,13,7.2,14,0.722,0.722,0.333,0.0,0.0,5.9,3.0,16.1,0.0,0.0,18.2,25.6,115,119,-2.8
2005-06,2005-12-27,HAW,BOB,HAW,14.28,4,7,0.571,4,6,0.667,0,1,0.0,0,0,0.0,0,4,4,1,0,0,1,2,8,4.8,-4,0.571,0.571,0.143,0.0,0.0,34.5,16.2,12.7,0.0,0.0,12.5,25.7,100,102,-1.4
2005-06,2005-12-28,HAW,RAP,RAP,16.85,5,7,0.714,3,5,0.6,2,2,1.0,2,2,1.0,1,0,1,1,1,0,3,2,14,9.7,3,0.888,0.857,0.286,0.286,10.6,0.0,4.7,11.1,3.1,0.0,27.6,31.6,125,119,6.5
2005-06,2005-12-30,HAW,NNE,NNE,7.47,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-3.9,-13,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.6,0,124,-37.1
