SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,BUC,MAV,MAV,39.88,8,17,0.471,6,11,0.545,2,6,0.333,8,8,1.0,2,2,4,2,0,0,1,1,26,19.3,-9,0.634,0.529,0.353,0.471,4.9,4.4,4.7,10.3,0.0,0.0,4.6,23.0,140,112,8.5
2000-01,2000-11-02,BUC,ROC,ROC,32.87,6,17,0.353,4,13,0.308,2,4,0.5,5,7,0.714,2,4,6,1,1,1,1,6,19,10.3,-10,0.473,0.412,0.235,0.412,7.7,16.6,12.0,5.8,1.6,3.0,4.7,30.5,106,125,-0.9
2000-01,2000-11-04,BUC,PIS,BUC,30.28,3,14,0.214,3,8,0.375,0,6,0.0,6,7,0.857,1,4,5,6,3,1,1,4,12,10.2,-4,0.351,0.214,0.429,0.5,4.2,14.9,9.9,29.8,5.1,2.2,5.5,26.7,93,85,3.6
2000-01,2000-11-07,BUC,KNI,BUC,36.67,7,18,0.389,5,11,0.455,2,7,0.286,4,4,1.0,1,6,7,5,0,0,1,4,20,13.6,-15,0.506,0.444,0.389,0.222,3.0,22.2,11.6,26.0,0.0,0.0,4.8,28.3,108,118,0.5
2000-01,2000-11-08,BUC,PAC,PAC,39.38,6,16,0.375,3,7,0.429,3,9,0.333,2,2,1.0,2,3,5,1,0,0,2,3,17,8.0,-12,0.504,0.469,0.563,0.125,5.0,9.0,6.8,3.9,0.0,0.0,10.6,21.5,104,128,-5.5
2000-01,2000-11-11,BUC,TIM,BUC,41.33,15,21,0.714,11,14,0.786,4,7,0.571,6,6,1.0,0,3,3,0,3,0,6,1,40,28.8,-2,0.846,0.81,0.333,0.286,0.0,8.4,4.4,0.0,4.1,0.0,20.2,34.3,129,117,14.3
2000-01,2000-11-15,BUC,HAW,BUC,35.8,7,17,0.412,4,10,0.4,3,7,0.429,0,0,0.0,2,2,4,3,3,0,3,2,17,11.2,8,0.5,0.5,0.412,0.0,6.8,6.5,6.7,16.9,4.8,0.0,15.0,29.0,95,88,3.2
2000-01,2000-11-17,BUC,CAV,BUC,37.75,7,20,0.35,5,11,0.455,2,9,0.222,7,7,1.0,2,3,5,2,1,0,3,0,23,13.5,-1,0.498,0.4,0.45,0.35,5.4,9.5,7.3,9.7,1.4,0.0,11.5,32.3,95,88,1.6
2000-01,2000-11-18,BUC,RAP,RAP,40.2,11,20,0.55,7,14,0.5,4,6,0.667,3,4,0.75,1,3,4,2,1,0,2,3,29,19.8,-11,0.666,0.65,0.3,0.2,2.6,9.5,5.6,8.1,1.3,0.0,8.4,26.2,131,126,7.9
2000-01,2000-11-22,BUC,BLA,BUC,40.97,7,16,0.438,5,11,0.455,2,5,0.4,3,5,0.6,1,2,3,4,1,0,1,4,19,12.3,-7,0.522,0.5,0.313,0.313,2.8,7.3,4.7,18.9,1.4,0.0,5.2,22.6,112,115,2.0
2000-01,2000-11-24,BUC,CHO,BUC,31.28,7,15,0.467,4,10,0.4,3,5,0.6,4,4,1.0,1,3,4,2,1,0,2,1,21,14.9,-9,0.626,0.567,0.333,0.267,2.9,14.5,7.3,14.0,1.9,0.0,10.7,27.0,126,128,7.6
2000-01,2000-11-25,BUC,WIZ,WIZ,40.1,8,18,0.444,6,11,0.545,2,7,0.286,19,20,0.95,2,5,7,5,4,2,5,4,37,32.4,-1,0.69,0.5,0.389,1.111,5.7,13.6,9.8,25.6,5.0,3.4,15.7,33.7,131,104,17.3
2000-01,2000-11-27,BUC,MAG,MAG,39.45,8,12,0.667,5,6,0.833,3,6,0.5,4,5,0.8,1,5,6,3,2,0,4,5,23,17.7,10,0.81,0.792,0.5,0.417,3.1,12.8,8.4,13.6,2.5,0.0,22.0,20.8,123,98,3.7
