SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,CAV,NNE,NNE,3.15,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,-2.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,33.3,43.2,0,77,-34.7
2000-01,2000-11-01,CAV,KIN,CAV,15.35,2,6,0.333,2,6,0.333,0,0,0.0,4,4,1.0,1,3,4,0,1,0,2,3,8,4.0,2,0.515,0.333,0.0,0.667,9.4,24.2,17.4,0.0,3.8,0.0,20.5,31.5,98,91,-5.3
2000-01,2000-11-04,CAV,CEL,CAV,6.13,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,2,2,1.9,-2,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,6.5,250,96,3.9
2000-01,2000-11-08,CAV,KNI,KNI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-10,CAV,RAP,RAP,9.3,5,5,1.0,5,5,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,10,8.0,-7,1.0,1.0,0.0,0.0,0.0,43.2,19.3,0.0,0.0,0.0,16.7,30.2,143,121,14.0
2000-01,2000-11-11,CAV,WIZ,CAV,5.38,0,3,0.0,0,3,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,0.6,9,0.258,0.0,0.0,0.667,20.5,0.0,9.8,0.0,0.0,0.0,0.0,30.1,76,92,-13.3
2000-01,2000-11-14,CAV,WAR,CAV,18.95,2,6,0.333,2,6,0.333,0,0,0.0,0,0,0.0,2,3,5,0,0,1,2,4,4,0.0,7,0.333,0.333,0.0,0.0,12.3,13.8,13.2,0.0,0.0,3.7,25.0,18.5,64,92,-13.4
2000-01,2000-11-15,CAV,76E,76E,7.47,1,2,0.5,1,2,0.5,0,0,0.0,1,4,0.25,0,1,1,0,0,0,0,3,3,-0.1,-3,0.399,0.5,0.0,2.0,0.0,17.1,8.7,0.0,0.0,0.0,0.0,21.3,87,121,-15.0
2000-01,2000-11-17,CAV,BUC,BUC,1.13,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,200,107,43.1
2000-01,2000-11-21,CAV,PIS,CAV,3.4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0.7,-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.7,64,118,-10.5
2000-01,2000-11-22,CAV,HEA,HEA,1.72,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,3.4,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,200,94,54.2
2000-01,2000-11-24,CAV,HEA,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-25,CAV,CHO,CHO,18.45,3,5,0.6,3,5,0.6,0,0,0.0,4,4,1.0,2,2,4,0,1,0,3,3,10,6.5,3,0.74,0.6,0.0,0.8,14.8,14.8,14.8,0.0,3.0,0.0,30.7,25.9,109,120,-3.2
2000-01,2000-11-28,CAV,CEL,CAV,14.43,4,5,0.8,4,5,0.8,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,0,10,9.0,6,0.85,0.8,0.0,0.4,0.0,22.9,11.4,0.0,0.0,0.0,0.0,18.9,174,104,14.0
2000-01,2000-12-01,CAV,PIS,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-02,CAV,76E,CAV,20.65,1,5,0.2,1,5,0.2,0,0,0.0,2,2,1.0,1,1,2,0,0,2,2,2,4,0.5,0,0.34,0.2,0.0,0.4,4.2,6.3,5.0,0.0,0.0,6.3,25.4,16.0,62,123,-11.0
2000-01,2000-12-05,CAV,CHO,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-06,CAV,BUL,BUL,2.28,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.0,-2,0.0,0.0,0.0,0.0,70.6,0.0,33.3,0.0,0.0,0.0,0.0,23.1,60,114,-21.6
2000-01,2000-12-09,CAV,HAW,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-12,CAV,MAV,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-26,CAV,CHO,CHO,17.0,4,6,0.667,4,6,0.667,0,0,0.0,0,1,0.0,1,5,6,0,0,2,0,4,8,7.0,5,0.621,0.667,0.0,0.167,6.5,35.4,20.3,0.0,0.0,8.3,0.0,16.0,130,103,4.2
2000-01,2000-12-28,CAV,BUC,CAV,31.6,2,8,0.25,2,8,0.25,0,0,0.0,6,6,1.0,2,4,6,0,0,1,1,3,10,6.3,-18,0.47,0.25,0.0,0.75,7.1,14.3,10.7,0.0,0.0,2.1,8.6,16.5,103,118,-5.9
2000-01,2000-12-29,CAV,HAW,HAW,26.0,4,6,0.667,4,6,0.667,0,0,0.0,0,0,0.0,3,3,6,0,1,0,3,5,8,4.4,9,0.667,0.667,0.0,0.0,16.3,14.2,15.2,0.0,2.1,0.0,33.3,17.1,98,98,-6.3
2000-01,2001-01-02,CAV,ROC,CAV,27.55,7,15,0.467,7,15,0.467,0,0,0.0,3,4,0.75,3,4,7,0,0,5,1,0,17,14.7,-7,0.507,0.467,0.0,0.267,9.7,14.0,11.8,0.0,0.0,14.1,5.6,26.6,114,107,6.4
2000-01,2001-01-03,CAV,BUC,BUC,35.75,8,14,0.571,8,14,0.571,0,0,0.0,2,4,0.5,8,7,15,0,0,1,2,5,18,15.0,-7,0.571,0.571,0.0,0.286,26.0,19.9,22.7,0.0,0.0,2.0,11.3,23.0,117,96,2.4
2000-01,2001-01-06,CAV,76E,CAV,4.37,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,0.6,0,1.0,1.0,0.0,0.0,26.1,0.0,14.8,0.0,0.0,0.0,50.0,21.3,92,114,-12.6
2000-01,2001-01-29,CAV,WIZ,WIZ,16.43,1,6,0.167,1,6,0.167,0,0,0.0,2,2,1.0,4,6,10,0,0,0,0,4,4,3.2,-9,0.291,0.167,0.0,0.333,25.0,51.4,36.1,0.0,0.0,0.0,0.0,18.1,92,98,-9.5
2000-01,2001-01-30,CAV,LAK,CAV,15.1,0,6,0.0,0,6,0.0,0,0,0.0,1,2,0.5,3,0,3,0,1,0,0,2,1,-1.3,2,0.073,0.0,0.0,0.333,22.3,0.0,11.6,0.0,3.7,0.0,0.0,20.4,49,123,-21.0
2000-01,2001-02-01,CAV,TIM,CAV,18.25,3,5,0.6,3,5,0.6,0,0,0.0,1,1,1.0,2,3,5,0,0,1,1,3,7,5.5,4,0.643,0.6,0.0,0.2,12.1,19.5,15.7,0.0,0.0,4.2,15.5,16.3,117,98,0.9
2000-01,2001-02-03,CAV,PIS,CAV,33.72,6,17,0.353,6,17,0.353,0,0,0.0,2,2,1.0,8,4,12,0,0,2,2,6,14,8.3,9,0.391,0.353,0.0,0.118,25.5,12.2,18.7,0.0,0.0,3.8,10.1,26.7,91,96,-3.7
2000-01,2001-02-04,CAV,CEL,CEL,10.37,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,3,2,-3.0,-10,0.2,0.2,0.0,0.0,11.4,20.9,16.4,0.0,0.0,0.0,28.6,32.0,38,115,-30.1
2000-01,2001-02-15,CAV,MAV,MAV,5.58,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,0.9,6,1.0,1.0,0.0,0.0,0.0,39.0,18.8,0.0,0.0,0.0,50.0,15.4,74,107,-6.9
2000-01,2001-02-17,CAV,ROC,ROC,25.97,4,8,0.5,4,8,0.5,0,0,0.0,0,0,0.0,3,4,7,0,1,3,3,0,8,7.4,-13,0.5,0.5,0.0,0.0,14.2,18.0,16.2,0.0,2.2,8.9,27.3,20.6,80,103,-1.5
2000-01,2001-02-19,CAV,BUL,CAV,19.47,5,8,0.625,5,8,0.625,0,0,0.0,2,2,1.0,1,3,4,1,0,2,2,4,12,8.5,-13,0.676,0.625,0.0,0.25,6.3,17.2,12.0,12.4,0.0,9.2,18.4,28.2,110,96,2.3
2000-01,2001-02-21,CAV,CLI,CAV,24.02,4,7,0.571,4,7,0.571,0,0,0.0,2,2,1.0,2,4,6,2,1,0,1,4,10,9.1,5,0.635,0.571,0.0,0.286,9.1,18.6,13.8,13.3,2.2,0.0,11.3,16.9,126,108,2.6
