SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-11-10,BLA,HAW,BLA,0.42,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-6.3
2019-20,2019-11-12,BLA,KIN,KIN,4.47,0,1,0.0,0,1,0.0,0,0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.2,-4,0.0,0.0,0.0,0.0,0.0,73.3,37.5,0.0,0.0,0.0,0.0,10.0,0,95,-7.7
2019-20,2019-11-13,BLA,RAP,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-21,BLA,BUC,BUC,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-23,BLA,CAV,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-11-25,BLA,BUL,BUL,4.15,2,4,0.5,2,4,0.5,0,0,0,0,2,0.0,1,1,2,0,1,0,0,1,4,2.8,1,0.41,0.5,0.0,0.5,27.5,23.1,25.1,0.0,11.5,0.0,0.0,49.7,91,71,-3.6
2019-20,2019-11-27,BLA,THU,BLA,6.12,1,2,0.5,1,2,0.5,0,0,0,2,2,1.0,1,3,4,0,0,0,1,3,4,2.4,-11,0.694,0.5,0.0,1.0,19.6,45.3,34.1,0.0,0.0,0.0,25.8,26.8,119,112,-10.1
2019-20,2019-11-29,BLA,BUL,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-12-30,BLA,SUN,BLA,0.87,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.5,0,132,-62.7
2019-20,2020-01-01,BLA,KNI,KNI,4.75,1,2,0.5,1,2,0.5,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,2,1.3,-2,0.5,0.5,0.0,0.0,0.0,22.0,9.9,0.0,0.0,0.0,0.0,18.6,99,121,-4.4
