SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-31,WAR,BLA,BLA,16.62,2,6,0.333,2,6,0.333,0,0,0.0,2,2,1.0,0,3,3,2,0,0,1,2,6,3.1,0,0.436,0.333,0.0,0.333,0.0,19.7,10.3,19.9,0.0,0.0,12.7,21.3,94,107,-5.8
2001-02,2001-11-01,WAR,SUN,WAR,17.53,0,4,0.0,0,4,0.0,0,0,0.0,1,2,0.5,0,0,0,3,0,0,1,1,1,-1.5,0,0.102,0.0,0.0,0.5,0.0,0.0,0.0,23.5,0.0,0.0,17.0,14.8,52,125,-15.4
2001-02,2001-11-03,WAR,CLI,CLI,29.7,5,14,0.357,3,9,0.333,2,5,0.4,0,1,0.0,2,2,4,0,1,1,2,4,12,3.9,1,0.416,0.429,0.357,0.071,7.7,7.5,7.6,0.0,1.8,2.3,12.2,22.9,91,113,-5.3
2001-02,2001-11-04,WAR,BLA,WAR,20.53,3,8,0.375,3,6,0.5,0,2,0.0,0,2,0.0,3,2,5,2,0,0,0,0,6,4.9,2,0.338,0.375,0.25,0.25,12.9,10.4,11.8,17.3,0.0,0.0,0.0,17.0,103,97,-0.3
2001-02,2001-11-07,WAR,RAP,RAP,29.05,5,9,0.556,4,8,0.5,1,1,1.0,5,6,0.833,0,2,2,2,1,1,0,2,16,14.2,1,0.687,0.611,0.111,0.667,0.0,6.5,3.0,16.0,1.7,2.2,0.0,16.2,150,116,7.6
2001-02,2001-11-09,WAR,WIZ,WIZ,17.23,2,2,1.0,1,1,1.0,1,1,1.0,0,2,0.0,0,1,1,0,3,0,2,1,5,4.5,0,0.868,1.25,0.5,1.0,0.0,7.1,3.9,0.0,8.6,0.0,41.0,12.2,71,91,5.5
2001-02,2001-11-10,WAR,KNI,KNI,25.97,4,11,0.364,2,8,0.25,2,3,0.667,5,6,0.833,1,3,4,5,0,0,0,1,15,13.2,8,0.55,0.455,0.273,0.545,4.7,10.9,8.2,37.5,0.0,0.0,0.0,24.6,136,88,11.2
2001-02,2001-11-12,WAR,GRI,GRI,20.62,4,6,0.667,4,5,0.8,0,1,0.0,0,0,0.0,1,5,6,2,3,1,2,3,8,9.5,-5,0.667,0.667,0.167,0.0,5.3,26.0,15.8,18.4,7.3,3.4,25.0,16.4,109,70,12.6
2001-02,2001-11-14,WAR,RAP,WAR,22.77,3,9,0.333,3,7,0.429,0,2,0.0,0,2,0.0,3,5,8,3,1,0,2,1,6,4.4,7,0.304,0.333,0.222,0.222,13.3,20.9,17.2,26.4,2.3,0.0,16.8,22.0,74,97,-2.5
2001-02,2001-11-16,WAR,SUP,SUP,27.45,5,11,0.455,4,9,0.444,1,2,0.5,1,2,0.5,5,4,9,4,2,0,2,1,12,13.0,-6,0.505,0.5,0.182,0.182,20.4,19.0,19.8,27.0,3.8,0.0,14.4,21.0,118,108,9.6
2001-02,2001-11-17,WAR,BUL,WAR,35.08,8,15,0.533,4,8,0.5,4,7,0.571,3,4,0.75,2,6,8,8,1,0,1,4,23,22.5,12,0.686,0.667,0.467,0.267,5.5,19.6,11.9,47.6,1.6,0.0,5.6,22.6,143,99,15.3
2001-02,2001-11-20,WAR,KNI,WAR,26.63,4,13,0.308,4,11,0.364,0,2,0.0,0,0,0.0,2,0,2,4,2,1,0,1,8,7.0,-23,0.308,0.308,0.154,0.0,7.1,0.0,4.3,37.6,4.0,2.8,0.0,20.9,86,103,3.7
2001-02,2001-11-23,WAR,LAK,LAK,22.37,4,12,0.333,3,10,0.3,1,2,0.5,2,4,0.5,5,1,6,0,0,1,2,3,11,4.7,-20,0.4,0.375,0.167,0.333,20.6,6.4,15.0,0.0,0.0,3.2,12.7,27.7,93,122,-3.7
2001-02,2001-11-25,WAR,NNE,WAR,35.33,5,15,0.333,4,9,0.444,1,6,0.167,1,2,0.5,4,2,6,4,3,1,1,0,12,12.0,15,0.378,0.367,0.4,0.133,13.4,5.4,8.9,16.1,4.5,1.9,5.9,22.0,97,91,1.5
2001-02,2001-11-27,WAR,MAV,MAV,36.68,5,12,0.417,4,7,0.571,1,5,0.2,0,0,0.0,1,4,5,2,2,0,1,5,11,6.9,-24,0.458,0.458,0.417,0.0,2.8,12.4,7.3,8.0,2.8,0.0,7.7,14.5,106,124,-5.3
2001-02,2001-11-28,WAR,SPU,SPU,26.07,3,9,0.333,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,2,0,1,2,7,2.8,-6,0.389,0.389,0.333,0.0,0.0,0.0,0.0,7.0,4.1,0.0,10.0,17.4,80,108,-2.3
2001-02,2001-12-01,WAR,MAV,WAR,25.6,1,6,0.167,1,5,0.2,0,1,0.0,0,2,0.0,0,5,5,4,0,0,1,3,2,-0.5,-22,0.145,0.167,0.167,0.333,0.0,21.5,9.4,23.7,0.0,0.0,12.7,12.2,49,115,-9.7
2001-02,2001-12-03,WAR,SUN,SUN,20.73,1,9,0.111,1,8,0.125,0,1,0.0,0,0,0.0,2,2,4,1,0,1,2,1,2,-2.9,-10,0.111,0.111,0.111,0.0,8.8,12.7,10.4,7.2,0.0,3.2,18.2,20.4,36,119,-16.5
2001-02,2001-12-05,WAR,76E,WAR,19.1,0,6,0.0,0,6,0.0,0,0,0.0,0,0,0.0,4,0,4,1,2,0,1,1,0,-0.1,-5,0.0,0.0,0.0,0.0,22.0,0.0,12.3,8.1,5.8,0.0,14.3,16.0,39,100,-9.6
