SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,CEL,CAV,CAV,32.87,5,10,0.5,5,8,0.625,0,2,0.0,0,0,0.0,0,7,7,4,0,0,0,0,10,9.9,3,0.5,0.5,0.2,0.0,0.0,22.6,12.1,20.3,0.0,0.0,0.0,13.4,117,94,0.3
2001-02,2001-10-31,CEL,NNE,CEL,22.85,2,4,0.5,2,4,0.5,0,0,0.0,3,4,0.75,0,0,0,1,0,0,1,0,7,4.3,8,0.608,0.5,0.0,1.0,0.0,0.0,0.0,7.2,0.0,0.0,14.8,12.1,114,109,-3.0
2001-02,2001-11-02,CEL,BUL,CEL,21.32,3,7,0.429,1,3,0.333,2,4,0.5,0,0,0.0,2,0,2,1,1,1,0,1,8,7.7,12,0.571,0.571,0.571,0.0,10.9,0.0,5.6,8.4,2.6,3.9,0.0,15.8,128,96,5.7
2001-02,2001-11-03,CEL,BUC,BUC,34.5,9,12,0.75,5,6,0.833,4,6,0.667,1,2,0.5,0,0,0,4,1,1,0,3,23,21.1,-15,0.893,0.917,0.5,0.167,0.0,0.0,0.0,25.3,1.6,2.4,0.0,16.4,179,124,15.5
2001-02,2001-11-07,CEL,WIZ,CEL,34.87,7,15,0.467,5,7,0.714,2,8,0.25,0,0,0.0,2,8,10,2,3,0,0,3,16,15.3,14,0.533,0.533,0.533,0.0,6.5,27.4,16.7,8.7,4.7,0.0,0.0,20.1,124,101,6.3
2001-02,2001-11-09,CEL,SUP,CEL,39.68,6,9,0.667,6,9,0.667,0,0,0.0,0,0,0.0,1,4,5,7,1,0,0,2,12,15.1,9,0.667,0.667,0.0,0.0,2.9,12.3,7.5,25.6,1.3,0.0,0.0,10.5,159,104,7.2
2001-02,2001-11-14,CEL,PAC,CEL,38.78,9,16,0.563,8,12,0.667,1,4,0.25,3,4,0.75,4,4,8,6,1,0,1,2,22,21.4,16,0.619,0.594,0.25,0.25,9.8,9.0,9.4,27.4,1.3,0.0,5.3,21.0,133,103,8.7
2001-02,2001-11-17,CEL,HAW,HAW,23.68,1,7,0.143,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,1,2,-1.5,-2,0.143,0.143,0.286,0.0,0.0,0.0,0.0,6.1,0.0,3.2,0.0,13.8,41,126,-15.9
2001-02,2001-11-21,CEL,HAW,CEL,38.77,1,5,0.2,1,1,1.0,0,4,0.0,0,0,0.0,0,9,9,3,0,0,1,0,2,2.7,-4,0.2,0.2,0.8,0.0,0.0,25.2,11.3,10.9,0.0,0.0,16.7,6.7,60,108,-7.3
2001-02,2001-11-23,CEL,RAP,CEL,27.13,4,7,0.571,4,5,0.8,0,2,0.0,2,2,1.0,2,3,5,0,3,0,1,2,10,10.2,7,0.635,0.571,0.286,0.286,7.3,11.6,9.4,0.0,6.1,0.0,11.3,14.7,123,97,5.2
