SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-13,NNE,MAV,NNE,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-5.4
2004-05,2004-11-15,NNE,ROC,NNE,0.53,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.7,3,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,300,102,248.9
2004-05,2004-11-17,NNE,SUP,NNE,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-20,NNE,WIZ,NNE,2.43,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-0.7,-6,0.0,0.0,0.5,0.0,35.3,0.0,16.9,0.0,0.0,0.0,0.0,24.4,34,127,-33.7
2004-05,2004-11-23,NNE,NUG,NUG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2004-05,2004-11-25,NNE,CLI,CLI,1.33,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2.4,2,1.0,1.0,0.0,0.0,100.0,0.0,70.6,0.0,0.0,0.0,0.0,47.4,201,123,51.8
2004-05,2004-11-26,NNE,SUP,SUP,2.97,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,0.9,7,0.568,0.0,0.0,0.0,28.6,0.0,14.5,0.0,0.0,0.0,0.0,10.3,139,121,1.7
2004-05,2004-11-28,NNE,BLA,BLA,0.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-7.5
2004-05,2004-11-30,NNE,BOB,NNE,1.88,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0,114,-32.8
2004-05,2004-12-01,NNE,WIZ,WIZ,10.58,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-0.1,-10,0.0,0.0,0.0,0.0,0.0,8.9,4.4,20.0,0.0,0.0,0.0,4.1,32,112,-6.3
2004-05,2004-12-04,NNE,HAW,NNE,5.12,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-0.1,-6,0.25,0.25,0.0,0.0,33.1,0.0,13.7,0.0,0.0,0.0,0.0,40.0,74,109,-28.6
2005-06,2005-11-04,WIZ,KNI,KNI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-05,WIZ,MAG,WIZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-09,WIZ,CLI,WIZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-11,WIZ,SUP,WIZ,14.37,5,6,0.833,5,6,0.833,0,0,0.0,3,6,0.5,2,2,4,1,1,0,0,2,13,12.5,12,0.752,0.833,0.0,1.0,18.6,15.5,16.9,10.7,3.5,0.0,0.0,25.8,160,98,11.5
2005-06,2005-11-12,WIZ,SPU,WIZ,2.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0,114,-24.0
2005-06,2005-11-15,WIZ,CAV,CAV,7.68,1,3,0.333,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,3,3,0.4,3,0.387,0.333,0.333,0.667,13.9,0.0,7.3,0.0,0.0,0.0,0.0,23.1,96,129,-14.9
2005-06,2005-11-17,WIZ,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-19,WIZ,NNE,NNE,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-22,WIZ,NUG,WIZ,2.22,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0,114,-20.8
2005-06,2005-12-02,WIZ,BUC,WIZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-12-10,WIZ,BUL,WIZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-12-11,WIZ,HEA,HEA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-12-13,WIZ,NNE,WIZ,5.25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,3,0,-1.2,-3,0.0,0.0,0.0,0.0,29.5,0.0,12.5,0.0,0.0,0.0,0.0,9.7,68,92,-20.8
2005-06,2005-12-18,WIZ,BLA,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
