SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,WIZ,MAG,MAG,12.7,1,2,0.5,1,2,0.5,0,0,0.0,3,6,0.5,2,3,5,0,0,0,4,3,5,-0.1,-9,0.539,0.5,0.0,3.0,19.4,25.8,22.8,0.0,0.0,0.0,46.3,29.4,66,99,-15.3
2000-01,2000-11-01,WIZ,CHO,CHO,20.68,2,5,0.4,2,4,0.5,0,1,0.0,2,2,1.0,1,5,6,1,1,0,4,3,6,2.0,7,0.51,0.4,0.2,0.4,8.8,26.6,19.9,8.0,2.6,0.0,40.5,23.7,69,80,-7.2
2000-01,2000-11-03,WIZ,KNI,WIZ,20.3,2,2,1.0,2,2,1.0,0,0,0.0,2,2,1.0,2,4,6,0,0,1,3,4,6,4.1,-3,1.042,1.0,0.0,1.0,10.9,23.4,16.9,0.0,0.0,4.1,51.0,14.3,97,92,-4.3
2000-01,2000-11-04,WIZ,RAP,RAP,27.4,4,7,0.571,4,7,0.571,0,0,0.0,1,6,0.167,3,8,11,2,0,3,1,4,9,9.1,7,0.467,0.571,0.0,0.857,11.9,37.4,23.6,11.1,0.0,8.5,9.4,17.2,98,100,2.1
2000-01,2000-11-07,WIZ,BUL,BUL,23.45,2,8,0.25,2,8,0.25,0,0,0.0,8,14,0.571,8,3,11,1,3,3,2,4,12,13.5,8,0.424,0.25,0.0,1.75,28.8,13.0,21.7,9.6,6.9,9.6,12.4,29.4,99,78,7.0
2000-01,2000-11-08,WIZ,NNE,WIZ,27.55,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,4,3,3,6,2.8,-10,0.5,0.5,0.0,0.0,0.0,22.2,9.6,0.0,0.0,11.1,33.3,14.8,61,97,-5.9
2000-01,2000-11-10,WIZ,PAC,WIZ,38.68,6,8,0.75,6,8,0.75,0,0,0.0,10,15,0.667,4,9,13,0,2,7,2,5,22,25.2,0,0.753,0.75,0.0,1.875,13.3,26.4,20.3,0.0,2.7,12.7,12.0,20.6,137,80,14.9
2000-01,2000-11-11,WIZ,CAV,CAV,30.3,2,6,0.333,2,6,0.333,0,0,0.0,3,7,0.429,2,9,11,2,1,3,4,6,7,4.2,-1,0.385,0.333,0.0,1.167,7.4,36.9,21.5,14.0,1.8,7.6,30.6,20.4,65,83,-1.8
2000-01,2000-11-15,WIZ,CEL,CEL,37.05,1,5,0.2,1,5,0.2,0,0,0.0,0,2,0.0,4,8,12,0,2,2,3,4,2,2.1,2,0.17,0.2,0.0,0.4,13.0,24.7,19.0,0.0,2.7,3.9,33.8,10.9,54,114,-10.6
2000-01,2000-11-16,WIZ,SPU,WIZ,12.6,4,9,0.444,4,9,0.444,0,0,0.0,1,1,1.0,4,2,6,0,0,0,1,6,9,4.3,-4,0.477,0.444,0.0,0.111,36.0,17.6,26.7,0.0,0.0,0.0,9.6,36.2,103,109,-10.9
2000-01,2000-11-18,WIZ,CEL,WIZ,18.62,5,10,0.5,5,10,0.5,0,0,0.0,4,4,1.0,2,6,8,0,1,2,3,3,14,10.4,22,0.595,0.5,0.0,0.4,15.3,32.3,25.3,0.0,2.7,9.5,20.3,37.2,99,85,-5.0
2000-01,2000-11-21,WIZ,BLA,WIZ,36.63,4,7,0.571,4,7,0.571,0,0,0.0,4,5,0.8,2,4,6,0,2,3,1,1,12,13.6,0,0.652,0.571,0.0,0.714,6.7,14.0,10.2,0.0,2.9,5.6,9.8,12.8,130,113,5.5
2000-01,2000-11-24,WIZ,PAC,PAC,15.75,0,3,0.0,0,3,0.0,0,0,0.0,1,4,0.25,3,5,8,0,0,0,0,2,1,0.5,-20,0.105,0.0,0.0,1.333,18.8,41.7,28.6,0.0,0.0,0.0,0.0,13.0,55,102,-11.5
2000-01,2000-11-25,WIZ,BUC,WIZ,14.82,3,5,0.6,3,5,0.6,0,0,0.0,2,2,1.0,4,6,10,0,0,1,2,4,8,7.4,-16,0.68,0.6,0.0,0.4,29.1,45.7,37.2,0.0,0.0,5.1,25.4,21.6,116,94,-0.4
2000-01,2000-11-28,WIZ,HAW,WIZ,18.43,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,2,8,10,0,0,2,0,4,4,5.6,-3,0.5,0.5,0.0,0.0,11.5,45.9,28.7,0.0,0.0,7.0,0.0,9.5,115,97,-1.9
2000-01,2000-11-29,WIZ,76E,76E,32.58,5,8,0.625,5,8,0.625,0,0,0.0,0,1,0.0,3,10,13,0,2,0,2,4,10,9.5,11,0.592,0.625,0.0,0.125,9.5,33.1,21.0,0.0,3.0,0.0,19.2,13.4,98,89,1.6
2000-01,2000-12-02,WIZ,HEA,WIZ,23.7,1,3,0.333,1,3,0.333,0,0,0.0,1,2,0.5,5,7,12,0,1,4,3,4,3,5.7,4,0.387,0.333,0.0,0.667,27.0,35.9,31.6,0.0,2.5,13.8,43.6,14.1,75,97,-3.8
2000-01,2000-12-03,WIZ,PIS,PIS,21.6,4,6,0.667,4,6,0.667,0,0,0.0,0,2,0.0,2,3,5,0,0,3,2,3,8,5.8,-12,0.581,0.667,0.0,0.333,10.4,13.9,12.3,0.0,0.0,10.2,22.5,17.8,88,99,-1.8
2000-01,2000-12-06,WIZ,CLI,WIZ,14.23,2,2,1.0,2,2,1.0,0,0,0.0,3,4,0.75,0,4,4,0,0,1,1,5,7,4.9,15,0.931,1.0,0.0,2.0,0.0,26.9,14.7,0.0,0.0,5.0,21.0,15.4,139,93,1.8
2000-01,2000-12-07,WIZ,TIM,TIM,27.13,4,6,0.667,4,6,0.667,0,0,0.0,3,4,0.75,1,3,4,0,1,0,2,1,11,8.2,-19,0.709,0.667,0.0,0.667,4.6,16.7,10.0,0.0,1.8,0.0,20.5,16.3,110,110,-0.6
2000-01,2000-12-09,WIZ,BUC,BUC,11.72,2,7,0.286,2,7,0.286,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,5,4,-1.8,-8,0.286,0.286,0.0,0.0,18.2,30.8,24.1,0.0,0.0,0.0,22.2,32.0,56,105,-23.8
2000-01,2000-12-13,WIZ,76E,WIZ,20.65,6,13,0.462,6,13,0.462,0,0,0.0,2,3,0.667,3,6,9,0,0,1,1,4,14,8.9,3,0.489,0.462,0.0,0.231,15.6,29.2,22.6,0.0,0.0,3.2,6.5,29.7,102,101,0.5
2000-01,2000-12-15,WIZ,CHO,WIZ,27.63,4,6,0.667,4,6,0.667,0,0,0.0,4,6,0.667,2,4,6,1,0,1,1,2,12,10.8,-24,0.694,0.667,0.0,1.0,8.2,18.5,13.0,6.1,0.0,2.4,10.4,15.3,132,110,2.5
2000-01,2000-12-17,WIZ,CLI,CLI,17.77,2,3,0.667,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,0,0,1,1,4,5,3.0,1,0.644,0.667,0.0,0.667,5.7,19.0,12.0,0.0,0.0,3.7,20.5,11.8,105,104,-7.3
2000-01,2000-12-19,WIZ,KIN,KIN,15.3,0,3,0.0,0,3,0.0,0,0,0.0,1,4,0.25,3,3,6,0,0,0,0,3,1,-0.5,-3,0.105,0.0,0.0,1.333,16.6,17.5,17.0,0.0,0.0,0.0,0.0,13.2,47,110,-13.1
