SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-10-22,PEL,RAP,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-10-25,PEL,MAV,PEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-10-26,PEL,ROC,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2019-20,2019-10-28,PEL,WAR,PEL,23.62,9,11,0.818,9,10,0.9,0,1,0.0,1,3,0.333,1,2,3,1,1,1,0,3,19,16.6,0,0.771,0.818,0.091,0.273,3.8,8.3,6.0,6.8,1.8,2.9,0.0,19.6,149,122,3.4
2019-20,2019-10-31,PEL,NUG,PEL,9.47,2,2,1.0,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,4,5,2.0,-4,0.868,1.0,0.0,1.0,0.0,25.4,14.1,0.0,0.0,0.0,25.8,18.5,108,107,-9.0
2019-20,2019-11-02,PEL,THU,THU,13.82,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0.0,4,1,5,3,1,0,0,5,4,5.5,-4,0.4,0.4,0.0,0.0,26.2,7.4,17.4,31.5,3.4,0.0,0.0,14.5,132,112,1.8
2019-20,2019-11-04,PEL,NET,NET,16.43,0,3,0.0,0,2,0.0,0,1,0.0,3,3,1.0,3,2,5,1,2,0,2,6,3,1.9,12,0.347,0.0,0.333,1.0,20.4,14.2,17.4,6.1,5.1,0.0,31.6,14.5,85,114,-10.3
2019-20,2019-11-08,PEL,RAP,PEL,14.57,2,3,0.667,2,3,0.667,0,0,0.0,0,3,0.0,1,5,6,0,0,1,0,1,4,4.0,5,0.463,0.667,0.0,1.0,5.8,33.6,18.7,0.0,0.0,6.6,0.0,11.3,95,108,-1.8
2019-20,2019-11-09,PEL,HOR,HOR,18.05,3,3,1.0,3,3,1.0,0,0,0.0,3,4,0.75,0,1,1,0,0,2,0,2,9,8.6,-2,0.945,1.0,0.0,1.333,0.0,5.4,3.1,0.0,0.0,10.0,0.0,11.1,194,108,3.5
2019-20,2019-11-11,PEL,ROC,PEL,2.48,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0.7,-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.5,64,120,-8.4
2019-20,2019-11-14,PEL,CLI,PEL,13.17,3,6,0.5,3,6,0.5,0,0,0.0,3,4,0.75,2,1,3,1,1,0,0,4,9,7.4,-8,0.58,0.5,0.0,0.667,14.9,9.3,12.4,10.1,3.5,0.0,0.0,22.7,144,120,-1.8
2019-20,2019-11-16,PEL,HEA,HEA,23.5,6,6,1.0,6,6,1.0,0,0,0.0,0,0,0.0,2,1,3,0,1,2,3,1,12,10.9,4,1.0,1.0,0.0,0.0,9.5,6.2,8.1,0.0,2.2,7.2,33.3,17.9,117,112,1.8
2019-20,2019-11-17,PEL,WAR,PEL,31.95,3,5,0.6,3,5,0.6,0,0,0.0,4,6,0.667,2,8,10,0,1,3,2,2,10,11.0,12,0.654,0.6,0.0,1.2,6.7,26.1,16.5,0.0,1.5,6.8,20.7,13.1,111,94,-1.0
2019-20,2019-11-19,PEL,BLA,PEL,20.62,3,8,0.375,3,8,0.375,0,0,0.0,3,4,0.75,4,3,7,0,2,3,0,2,9,11.2,10,0.461,0.375,0.0,0.5,17.6,14.6,16.1,0.0,4.7,11.1,0.0,19.5,120,90,2.0
2019-20,2019-11-21,PEL,SUN,SUN,21.4,3,5,0.6,3,5,0.6,0,0,0.0,1,2,0.5,2,2,4,0,1,1,0,5,7,6.0,21,0.595,0.6,0.0,0.4,12.1,10.0,10.9,0.0,2.2,4.1,0.0,11.5,135,115,-5.3
2019-20,2019-11-23,PEL,JAZ,JAZ,30.47,5,9,0.556,5,9,0.556,0,0,0.0,3,3,1.0,2,3,5,1,0,1,2,5,13,8.4,-6,0.63,0.556,0.0,0.333,6.2,13.1,9.1,4.6,0.0,3.4,16.2,16.2,115,125,-6.6
2019-20,2019-11-24,PEL,CLI,CLI,28.82,3,5,0.6,3,5,0.6,0,0,0.0,1,4,0.25,1,2,3,3,0,0,1,5,7,3.9,1,0.518,0.6,0.0,0.8,3.2,6.8,4.9,13.1,0.0,0.0,12.9,11.2,106,139,-7.3
2019-20,2019-11-27,PEL,LAK,PEL,21.28,2,4,0.5,2,4,0.5,0,0,0.0,3,4,0.75,3,1,4,1,1,1,3,5,7,4.4,5,0.608,0.5,0.0,1.0,15.7,6.3,11.4,7.6,2.3,3.7,34.2,17.0,99,111,-5.4
2019-20,2019-11-29,PEL,THU,THU,20.95,5,9,0.556,5,9,0.556,0,0,0.0,1,2,0.5,5,2,7,0,2,0,1,0,11,11.4,-17,0.557,0.556,0.0,0.222,26.6,10.7,18.6,0.0,4.6,0.0,9.2,22.8,118,105,2.6
