SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,PIS,RAP,RAP,11.35,2,4,0.5,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,4,2.3,10,0.5,0.5,0.25,0.0,0.0,0.0,0.0,12.4,4.5,0.0,20.0,19.3,88,99,-2.9
2000-01,2000-11-01,PIS,CEL,CEL,13.73,0,5,0.0,0,4,0.0,0,1,0.0,4,4,1.0,0,0,0,1,1,0,2,1,4,-0.2,-15,0.296,0.0,0.2,0.8,0.0,0.0,0.0,10.4,3.6,0.0,22.8,25.0,61,106,-10.1
2000-01,2000-11-03,PIS,KIN,PIS,10.17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,-1.9,-16,0.0,0.0,0.0,0.0,0.0,8.9,5.2,14.5,0.0,0.0,50.0,8.6,25,113,-18.2
2000-01,2000-11-04,PIS,BUC,BUC,21.7,7,14,0.5,7,14,0.5,0,0,0.0,5,5,1.0,1,0,1,2,1,0,0,2,19,14.3,-3,0.586,0.5,0.0,0.357,5.1,0.0,2.7,26.1,2.3,0.0,0.0,31.8,128,105,13.6
2000-01,2000-11-08,PIS,76E,76E,14.72,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,3,1,0,3,4,2,1.2,-4,1.0,1.0,0.0,0.0,6.7,9.4,7.8,28.4,3.4,0.0,75.0,10.8,69,109,-7.2
2000-01,2000-11-09,PIS,NNE,NNE,13.8,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,3,5,4,0.4,-4,1.0,1.0,0.0,0.0,0.0,14.0,8.0,20.1,0.0,0.0,60.0,15.9,78,103,-14.6
2000-01,2000-11-11,PIS,PAC,PAC,11.73,1,4,0.25,1,4,0.25,0,0,0.0,3,4,0.75,0,1,1,3,1,0,1,2,5,3.8,0,0.434,0.25,0.0,1.0,0.0,8.3,3.9,42.9,4.2,0.0,14.8,24.1,93,97,1.5
2000-01,2000-11-12,PIS,SUP,PIS,13.5,2,5,0.4,2,5,0.4,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,2,5,2.8,-8,0.425,0.4,0.0,0.4,0.0,7.2,4.0,22.0,0.0,0.0,0.0,20.1,108,108,-7.8
2000-01,2000-11-15,PIS,PAC,PIS,19.82,3,5,0.6,3,5,0.6,0,0,0.0,6,8,0.75,0,2,2,7,3,0,4,3,12,12.2,14,0.704,0.6,0.0,1.6,0.0,10.0,5.5,73.7,7.5,0.0,31.9,28.7,111,86,13.0
2000-01,2000-11-17,PIS,CHO,CHO,16.17,3,6,0.5,3,6,0.5,0,0,0.0,2,3,0.667,1,1,2,4,0,0,3,2,8,4.6,10,0.546,0.5,0.0,0.5,7.3,6.7,7.0,48.0,0.0,0.0,29.1,28.9,95,100,-3.6
