SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2018-01-21,LAK,KNI,LAK,1.02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-9.3
2017-18,2018-01-26,LAK,BUL,BUL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2018-01-28,LAK,RAP,RAP,9.68,1,3,0.333,1,1,1.0,0,2,0.0,1,1,1.0,0,0,0,2,0,0,0,0,3,2.7,7,0.436,0.333,0.667,0.333,0.0,0.0,0.0,28.3,0.0,0.0,0.0,14.3,115,128,-0.9
2017-18,2018-03-07,RAP,PIS,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2018-03-09,RAP,ROC,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2018-03-11,RAP,KNI,KNI,5.35,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,0,6,4.4,2,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.4,99,114,22.2
2017-18,2018-03-13,RAP,NET,NET,0.83,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-7.3
2017-18,2018-03-15,RAP,PAC,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2018-03-16,RAP,MAV,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2018-03-31,KIN,WAR,KIN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2017-18,2018-04-01,KIN,LAK,LAK,21.6,1,7,0.143,0,3,0.0,1,4,0.25,0,2,0.0,0,3,3,1,0,1,0,1,3,-0.4,3,0.19,0.214,0.571,0.286,0.0,15.2,7.1,6.8,0.0,5.2,0.0,16.2,49,96,-8.2
2017-18,2018-04-03,KIN,SUN,SUN,21.85,1,6,0.167,1,3,0.333,0,3,0.0,0,0,0.0,1,1,2,2,0,0,1,3,2,-1.6,-12,0.167,0.167,0.5,0.0,3.9,6.1,4.8,14.3,0.0,0.0,14.3,14.1,51,105,-13.6
2017-18,2018-04-06,KIN,GRI,GRI,15.72,1,4,0.25,1,2,0.5,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,2,1.5,-4,0.25,0.25,0.5,0.0,8.5,20.8,15.3,0.0,0.0,5.1,0.0,11.6,71,101,-7.5
2017-18,2018-04-09,KIN,SPU,SPU,19.48,3,6,0.5,2,5,0.4,1,1,1.0,0,0,0.0,1,8,9,1,1,0,0,1,7,8.4,-3,0.583,0.583,0.167,0.0,5.4,44.8,24.6,9.6,2.8,0.0,0.0,14.7,131,98,8.3
2017-18,2018-04-11,KIN,ROC,KIN,26.63,2,5,0.4,2,3,0.667,0,2,0.0,0,0,0.0,1,3,4,0,1,1,0,2,4,3.8,13,0.4,0.4,0.4,0.0,4.7,10.8,8.2,0.0,2.0,5.0,0.0,9.0,91,89,-4.6
