SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2022-04-05,THU,BLA,THU,43.57,5,12,0.417,5,11,0.455,0,1,0.0,0,0,0.0,0,3,3,5,1,2,2,3,10,7.2,-1,0.417,0.417,0.083,0.0,0.0,7.5,3.8,16.4,1.2,4.3,14.3,14.5,94,106,-8.0
2021-22,2022-04-06,THU,JAZ,JAZ,38.7,2,10,0.2,2,9,0.222,0,1,0.0,0,0,0.0,1,2,3,11,3,0,4,3,4,4.6,-23,0.2,0.2,0.1,0.0,2.5,6.7,4.3,39.5,4.0,0.0,28.6,16.2,73,144,-11.4
2021-22,2022-04-08,THU,LAK,LAK,46.58,5,15,0.333,5,12,0.417,0,3,0.0,3,3,1.0,0,6,6,7,0,1,2,6,13,7.5,-20,0.398,0.333,0.2,0.2,0.0,14.7,6.9,20.7,0.0,2.0,10.9,17.1,89,122,-9.5
2021-22,2022-04-10,THU,CLI,CLI,45.23,7,15,0.467,6,12,0.5,1,3,0.333,2,2,1.0,1,8,9,7,1,1,2,3,17,15.8,-51,0.535,0.5,0.2,0.133,1.9,21.2,9.8,25.1,1.1,1.7,11.2,17.3,110,140,-3.2
2023-24,2024-03-30,GRI,MAG,MAG,8.93,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,4,1,0,1,1,0,2.4,12,0.0,0.0,0.0,0.0,10.5,0.0,6.1,69.3,5.6,0.0,50.0,9.6,88,119,1.0
2023-24,2024-04-01,GRI,PIS,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2023-24,2024-04-03,GRI,BUC,BUC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2023-24,2024-04-05,GRI,PIS,GRI,32.73,1,9,0.111,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,3,2,1,3,1,2,-1.9,15,0.111,0.111,0.444,0.0,0.0,6.7,3.4,10.9,3.0,3.0,25.0,15.0,37,96,-13.6
2023-24,2024-04-06,GRI,76E,GRI,30.12,4,12,0.333,1,8,0.125,3,4,0.75,3,4,0.75,2,2,4,4,2,2,2,2,14,12.2,-15,0.509,0.458,0.333,0.333,6.8,8.4,7.5,21.5,3.3,8.0,12.7,22.0,110,114,5.3
2023-24,2024-04-09,GRI,SPU,GRI,30.62,5,15,0.333,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,5,1,0,2,0,12,6.9,-10,0.4,0.4,0.4,0.0,0.0,11.2,4.7,27.8,1.7,0.0,11.8,23.0,85,112,-5.4
2023-24,2024-04-10,GRI,CAV,CAV,24.37,2,5,0.4,2,4,0.5,0,1,0.0,0,0,0.0,1,7,8,4,1,0,1,5,4,4.9,-7,0.4,0.4,0.2,0.0,4.4,30.0,17.3,27.1,2.1,0.0,16.7,11.2,101,114,-7.8
2023-24,2024-04-12,GRI,LAK,GRI,11.97,1,4,0.25,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,2,-0.1,-21,0.25,0.25,0.25,0.0,0.0,11.1,5.0,20.6,0.0,0.0,20.0,17.1,70,131,-16.8
2023-24,2024-04-14,GRI,NUG,GRI,22.65,4,8,0.5,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,8,6.0,-3,0.5,0.5,0.125,0.0,0.0,4.9,2.2,17.4,0.0,0.0,0.0,14.0,120,132,-5.2
