SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-10-19,THU,TIM,TIM,5.9,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,2,3,5,1.9,-6,1.25,1.25,0.5,0.0,0.0,0.0,0.0,37.4,0.0,0.0,50.0,26.7,98,118,-2.0
2022-23,2022-10-29,THU,MAV,MAV,26.82,5,8,0.625,5,6,0.833,0,2,0.0,3,3,1.0,0,3,3,3,4,1,3,3,13,12.9,-9,0.697,0.625,0.25,0.375,0.0,11.9,6.2,17.4,7.3,3.6,24.4,20.7,109,91,7.9
2022-23,2022-11-01,THU,MAG,THU,21.77,3,7,0.429,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,0,2,0,2,1,6,2.2,-9,0.429,0.429,0.143,0.0,0.0,5.5,2.6,0.0,4.2,0.0,22.2,16.7,63,103,-10.5
2022-23,2022-11-03,THU,NUG,THU,14.32,4,7,0.571,4,6,0.667,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,6.1,-11,0.571,0.571,0.143,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,21.1,124,131,1.1
2022-23,2022-11-05,THU,BUC,BUC,19.92,2,6,0.333,1,3,0.333,1,3,0.333,0,0,0.0,0,5,5,1,0,0,0,2,5,3.0,-16,0.417,0.417,0.5,0.0,0.0,25.6,13.0,7.7,0.0,0.0,0.0,13.6,92,111,-7.3
2022-23,2022-11-07,THU,PIS,PIS,30.57,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2,2,1,1,1,4,6,4.5,-22,0.5,0.5,0.0,0.0,2.7,3.4,3.0,8.7,1.6,2.6,14.3,9.2,101,117,-8.1
2022-23,2022-11-09,THU,BUC,THU,22.57,3,6,0.5,2,4,0.5,1,2,0.5,2,2,1.0,1,4,5,2,1,1,0,2,9,10.2,-4,0.654,0.583,0.333,0.333,4.3,20.6,11.7,12.2,2.2,3.7,0.0,13.4,153,114,4.2
2022-23,2022-11-11,THU,RAP,THU,30.48,5,10,0.5,5,5,1.0,0,5,0.0,0,0,0.0,1,2,3,11,1,0,2,5,10,11.0,15,0.5,0.5,0.5,0.0,3.9,7.3,5.7,39.3,1.5,0.0,16.7,15.8,131,116,0.5
2022-23,2022-11-13,THU,KNI,KNI,19.82,4,6,0.667,4,5,0.8,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,3,8,2.2,-3,0.667,0.667,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.7,90,132,-13.4
2022-23,2022-11-14,THU,CEL,CEL,36.0,6,9,0.667,4,4,1.0,2,5,0.4,0,1,0.0,0,6,6,2,0,1,1,3,14,11.4,-3,0.742,0.778,0.556,0.111,0.0,15.7,8.2,6.8,0.0,2.3,9.6,11.0,135,114,1.5
