SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-10-18,76E,WIZ,WIZ,34.67,7,14,0.5,7,14,0.5,0,0,0.0,4,6,0.667,3,7,10,5,2,1,1,3,18,18.4,3,0.541,0.5,0.0,0.429,8.8,18.3,13.8,20.8,2.7,1.8,5.7,20.6,124,110,4.8
2017-18,2017-10-20,76E,CEL,76E,36.9,4,11,0.364,4,11,0.364,0,0,0.0,3,6,0.5,3,8,11,5,1,0,4,2,11,7.9,-7,0.403,0.364,0.0,0.545,7.1,22.1,14.0,21.8,1.3,0.0,22.7,19.9,82,101,-2.7
2017-18,2017-10-21,76E,RAP,RAP,33.38,7,16,0.438,7,14,0.5,0,2,0.0,4,8,0.5,1,9,10,8,0,0,3,0,18,14.0,-20,0.461,0.438,0.125,0.5,2.8,31.6,15.6,52.4,0.0,0.0,13.3,27.5,95,120,2.8
2017-18,2017-10-23,76E,PIS,PIS,33.6,8,11,0.727,8,11,0.727,0,0,0.0,5,6,0.833,2,10,12,10,1,0,4,2,21,23.7,12,0.77,0.727,0.0,0.545,7.5,28.6,19.5,60.6,1.5,0.0,22.7,23.6,135,87,14.6
2017-18,2017-10-25,76E,ROC,76E,34.07,7,17,0.412,7,16,0.438,0,1,0.0,0,2,0.0,2,5,7,9,3,1,4,2,14,12.2,-13,0.391,0.412,0.059,0.118,6.3,18.5,11.9,38.3,4.3,3.9,18.3,26.7,88,104,1.0
2017-18,2017-10-28,76E,MAV,MAV,33.63,10,15,0.667,10,15,0.667,0,0,0.0,3,4,0.75,2,5,7,8,3,1,1,3,23,26.1,-1,0.686,0.667,0.0,0.267,7.0,21.0,13.3,39.7,4.6,4.2,5.6,23.9,151,108,14.6
2017-18,2017-10-30,76E,ROC,ROC,38.57,10,15,0.667,10,14,0.714,0,1,0.0,4,9,0.444,1,6,7,9,0,0,5,3,24,18.1,10,0.633,0.667,0.067,0.6,3.9,14.6,10.5,35.5,0.0,0.0,20.9,27.2,114,111,1.2
2017-18,2017-11-01,76E,HAW,76E,33.5,8,16,0.5,8,15,0.533,0,1,0.0,3,6,0.5,4,9,13,9,2,0,4,2,19,18.8,14,0.51,0.5,0.063,0.375,11.0,25.8,18.3,37.3,2.6,0.0,17.7,25.7,107,96,4.1
2017-18,2017-11-03,76E,PAC,76E,38.53,5,13,0.385,5,13,0.385,0,0,0.0,4,4,1.0,2,9,11,11,2,3,5,3,14,16.6,12,0.474,0.385,0.0,0.308,5.7,24.4,15.2,34.5,2.4,5.4,25.3,21.2,106,100,2.1
2017-18,2017-11-07,76E,JAZ,JAZ,36.07,7,22,0.318,7,21,0.333,0,1,0.0,2,2,1.0,1,12,13,6,3,3,6,5,16,9.0,2,0.35,0.318,0.045,0.091,3.4,25.8,17.1,32.3,3.7,6.7,20.8,33.1,70,77,-0.3
2017-18,2017-11-09,76E,KIN,KIN,26.88,6,8,0.75,6,8,0.75,0,0,0.0,6,8,0.75,0,2,2,6,2,0,4,5,18,14.8,4,0.781,0.75,0.0,1.0,0.0,7.0,3.5,40.8,3.5,0.0,25.8,23.9,126,104,6.2
2017-18,2017-11-11,76E,WAR,WAR,28.87,6,17,0.353,6,17,0.353,0,0,0.0,1,4,0.25,3,2,5,8,2,0,4,1,13,8.2,-10,0.346,0.353,0.0,0.235,10.4,11.5,10.8,39.1,3.1,0.0,17.6,31.1,83,123,-5.2
2017-18,2017-11-13,76E,CLI,CLI,37.55,9,14,0.643,9,13,0.692,0,1,0.0,4,6,0.667,4,8,12,4,1,1,5,5,22,17.7,7,0.661,0.643,0.071,0.429,14.6,20.5,18.0,19.3,1.3,2.6,23.1,24.6,111,103,2.3
2017-18,2017-11-15,76E,LAK,LAK,39.1,8,13,0.615,8,13,0.615,0,0,0.0,2,4,0.5,3,6,9,10,5,1,1,1,18,26.5,19,0.61,0.615,0.0,0.308,8.6,11.2,10.1,38.1,5.8,1.5,6.3,16.8,136,97,12.7
