SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2022-04-09,PAC,76E,76E,14.87,2,5,0.4,1,1,1.0,1,4,0.25,2,3,0.667,0,1,1,2,0,1,0,3,7,5.1,-3,0.554,0.5,0.8,0.6,0.0,8.5,4.4,18.7,0.0,5.8,0.0,18.4,126,136,-1.0
2021-22,2022-04-10,PAC,NET,NET,6.42,0,2,0.0,0,0,0.0,0,2,0.0,1,2,0.5,0,1,1,2,2,0,1,1,1,1.5,-1,0.174,0.0,1.0,1.0,0.0,27.7,9.4,31.8,14.4,0.0,25.8,24.3,57,103,-2.6
2022-23,2023-04-05,PAC,KNI,PAC,14.0,3,7,0.429,0,1,0.0,3,6,0.5,0,0,0.0,0,1,1,1,0,0,0,0,9,6.3,22,0.643,0.643,0.857,0.0,0.0,7.3,3.9,9.9,0.0,0.0,0.0,20.5,128,139,0.8
2022-23,2023-04-07,PAC,PIS,PAC,29.47,2,7,0.286,0,0,0.0,2,7,0.286,2,2,1.0,0,5,5,3,1,0,0,2,8,7.7,-6,0.508,0.429,1.0,0.286,0.0,18.9,9.7,12.9,1.6,0.0,0.0,11.2,121,119,-3.3
2022-23,2023-04-09,PAC,KNI,KNI,12.35,3,7,0.429,2,2,1.0,1,5,0.2,0,0,0.0,0,0,0,1,1,0,0,3,7,3.8,8,0.5,0.5,0.714,0.0,0.0,0.0,0.0,11.3,3.5,0.0,0.0,22.5,104,124,-8.6
