SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2021-04-09,ROC,CLI,CLI,2.97,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.1,2,0.0,0.0,1.0,0.0,0.0,49.0,20.5,0.0,0.0,0.0,0.0,29.7,0,132,-35.5
2020-21,2021-04-10,ROC,WAR,WAR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2020-21,2021-04-12,ROC,SUN,SUN,14.17,5,6,0.833,1,1,1.0,4,5,0.8,0,0,0.0,0,1,1,0,0,0,1,0,14,11.1,11,1.167,1.167,0.833,0.0,0.0,6.6,3.6,0.0,0.0,0.0,14.3,20.4,154,132,15.4
2020-21,2021-04-14,ROC,PAC,ROC,14.18,2,5,0.4,0,1,0.0,2,4,0.5,0,0,0.0,0,1,1,0,1,0,0,0,6,4.6,-16,0.6,0.6,0.8,0.0,0.0,8.1,3.6,0.0,3.1,0.0,0.0,13.1,130,122,0.9
2020-21,2021-04-16,ROC,NUG,ROC,20.92,2,6,0.333,2,2,1.0,0,4,0.0,0,0,0.0,0,6,6,3,0,0,2,3,4,1.3,-20,0.333,0.333,0.667,0.0,0.0,30.6,15.5,20.6,0.0,0.0,25.0,17.0,67,129,-12.9
2020-21,2021-04-18,ROC,MAG,MAG,26.0,5,7,0.714,0,1,0.0,5,6,0.833,1,3,0.333,1,1,2,1,2,0,1,2,16,14.2,-5,0.962,1.071,0.857,0.429,5.0,4.4,4.7,5.6,3.7,0.0,10.7,15.7,156,110,9.3
2020-21,2021-04-19,ROC,HEA,HEA,25.83,3,12,0.25,1,1,1.0,2,11,0.182,0,0,0.0,0,4,4,0,1,0,0,0,8,3.0,-3,0.333,0.333,0.917,0.0,0.0,16.2,8.0,0.0,1.9,0.0,0.0,21.1,65,117,-9.1
2020-21,2021-04-21,ROC,JAZ,ROC,34.73,2,11,0.182,0,2,0.0,2,9,0.222,0,0,0.0,3,7,10,4,0,1,2,3,6,3.6,-32,0.273,0.273,0.818,0.0,6.5,20.6,12.5,17.1,0.0,3.1,15.4,15.3,69,113,-5.8
2020-21,2021-04-23,ROC,CLI,ROC,30.12,3,8,0.375,0,0,0.0,3,8,0.375,0,0,0.0,1,3,4,0,0,0,0,1,9,5.8,5,0.563,0.563,1.0,0.0,3.0,9.2,6.1,0.0,0.0,0.0,0.0,11.3,111,113,-3.1
2020-21,2021-04-24,ROC,NUG,NUG,42.77,4,12,0.333,1,1,1.0,3,11,0.273,1,2,0.5,0,7,7,5,0,0,5,4,12,3.8,-22,0.466,0.458,0.917,0.167,0.0,26.2,11.1,15.4,0.0,0.0,28.0,18.4,78,130,-12.1
