SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-02,GRI,HEA,GRI,1.62,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0,111,-24.7
2005-06,2005-11-04,GRI,MAG,MAG,3.12,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-0.4,-4,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,31.3,54,109,-19.2
2005-06,2005-11-05,GRI,CAV,GRI,6.43,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,2,1,-1.2,-11,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,14.7,53,127,-20.1
2005-06,2005-11-08,GRI,SUP,GRI,3.22,1,1,1.0,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,3,2.2,3,0.798,1.0,0.0,2.0,0.0,33.2,17.0,0.0,0.0,0.0,0.0,28.3,152,75,9.6
2005-06,2005-11-09,GRI,CEL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-11,GRI,CAV,CAV,17.57,5,10,0.5,5,10,0.5,0,0,0.0,1,5,0.2,2,0,2,0,1,0,1,2,11,5.0,0,0.451,0.5,0.0,0.5,12.1,0.0,7.0,0.0,3.2,0.0,7.6,35.5,83,107,-0.7
2005-06,2005-11-12,GRI,HAW,HAW,6.85,0,0,0.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,2,2,1,-1.9,-11,0.568,0.0,0.0,0.0,0.0,15.9,8.4,0.0,0.0,0.0,69.4,21.1,34,104,-26.5
2005-06,2005-11-14,GRI,LAK,GRI,1.15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0,100,-37.4
2005-06,2005-11-16,GRI,SUN,SUN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-19,GRI,JAZ,JAZ,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-20,GRI,NUG,NUG,4.03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-0.1,-2,0.0,0.0,0.0,0.0,0.0,71.4,36.4,0.0,0.0,0.0,100.0,11.5,0,87,-13.0
2005-06,2005-11-22,GRI,BLA,GRI,9.3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,1,1,2,0,0.6,-8,0.0,0.0,0.0,0.0,10.1,0.0,5.9,14.7,6.0,7.8,50.0,9.5,42,102,-5.0
2005-06,2005-11-25,GRI,ROC,GRI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2005-06,2005-11-26,GRI,MAV,MAV,12.13,5,5,1.0,5,5,1.0,0,0,0.0,1,3,0.333,2,1,3,0,1,0,3,3,11,7.2,8,0.87,1.0,0.0,0.6,24.0,8.8,15.2,0.0,4.5,0.0,32.2,35.8,101,101,2.2
2005-06,2005-11-30,GRI,RAP,RAP,12.73,1,3,0.333,1,3,0.333,0,0,0.0,2,2,1.0,0,6,6,0,0,0,1,0,4,3.1,9,0.515,0.333,0.0,0.667,0.0,52.6,29.8,0.0,0.0,0.0,20.5,18.8,87,68,-1.3
2005-06,2005-12-02,GRI,MAG,GRI,19.3,1,3,0.333,1,3,0.333,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,4,5,1.6,-1,0.525,0.333,0.0,1.333,0.0,5.5,3.3,0.0,0.0,0.0,0.0,13.6,113,92,-8.0
2005-06,2005-12-03,GRI,ROC,ROC,2.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.1,2,0.0,0.0,0.0,0.0,0.0,58.8,29.9,0.0,0.0,0.0,0.0,0.0,0,82,-10.9
2005-06,2005-12-06,GRI,NOH,GRI,11.87,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,2,2,1.3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,50.0,9.1,80,89,-0.7
2005-06,2005-12-09,GRI,MAV,GRI,3.63,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-2.5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.0,0,114,-43.0
