SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-10-20,PAC,HOR,HOR,32.7,9,15,0.6,3,6,0.5,6,9,0.667,3,3,1.0,0,5,5,1,1,0,1,4,27,20.7,7,0.827,0.8,0.6,0.2,0.0,13.3,7.6,5.1,1.4,0.0,5.8,21.8,145,114,7.6
2021-22,2021-10-22,PAC,WIZ,WIZ,45.3,6,16,0.375,3,8,0.375,3,8,0.375,0,0,0.0,0,4,4,5,1,0,2,2,15,9.1,4,0.469,0.469,0.5,0.0,0.0,11.4,5.8,13.0,1.1,0.0,11.1,17.9,96,131,-6.2
2021-22,2021-10-23,PAC,HEA,PAC,41.47,6,21,0.286,4,14,0.286,2,7,0.286,5,5,1.0,1,4,5,1,1,0,1,1,19,8.9,15,0.409,0.333,0.333,0.238,2.2,10.0,5.8,4.2,1.2,0.0,4.1,25.3,89,90,-1.9
2021-22,2021-10-25,PAC,BUC,PAC,33.45,7,16,0.438,5,11,0.455,2,5,0.4,2,2,1.0,0,5,5,1,0,0,1,2,18,10.0,-1,0.533,0.5,0.313,0.125,0.0,17.1,8.1,4.8,0.0,0.0,5.6,22.0,107,119,-3.0
2021-22,2021-10-27,PAC,RAP,RAP,32.1,6,15,0.4,4,8,0.5,2,7,0.286,0,0,0.0,0,4,4,1,1,0,1,2,14,7.0,-9,0.467,0.467,0.467,0.0,0.0,12.7,7.4,5.2,1.5,0.0,6.3,22.1,96,123,-5.7
2021-22,2021-10-29,PAC,NET,NET,33.75,9,19,0.474,8,15,0.533,1,4,0.25,0,1,0.0,1,3,4,2,1,1,4,5,19,7.6,-23,0.489,0.5,0.211,0.053,2.8,9.5,5.9,11.8,1.4,2.8,17.1,28.5,83,105,-4.3
2021-22,2021-10-30,PAC,RAP,PAC,32.43,5,11,0.455,3,5,0.6,2,6,0.333,0,0,0.0,1,5,6,6,1,0,5,1,12,8.3,0,0.545,0.545,0.545,0.0,3.4,16.8,10.1,32.2,1.5,0.0,31.3,22.1,87,103,-1.7
2021-22,2021-11-01,PAC,SPU,PAC,28.22,6,11,0.545,2,5,0.4,4,6,0.667,2,2,1.0,1,2,3,2,1,0,1,2,18,14.6,12,0.758,0.727,0.545,0.182,4.5,9.2,6.8,8.1,1.7,0.0,7.8,19.9,144,122,1.9
2021-22,2021-11-03,PAC,KNI,PAC,33.88,4,9,0.444,2,5,0.4,2,4,0.5,0,0,0.0,1,4,5,1,2,0,1,2,10,8.1,13,0.556,0.556,0.444,0.0,3.4,10.7,7.5,3.9,3.0,0.0,10.0,13.1,107,104,-1.2
2021-22,2021-11-05,PAC,BLA,BLA,26.18,4,7,0.571,3,4,0.75,1,3,0.333,0,0,0.0,1,2,3,4,1,0,1,1,9,9.4,-1,0.643,0.643,0.429,0.0,4.3,9.4,6.7,20.6,1.9,0.0,12.5,14.2,128,118,0.9
2021-22,2021-11-07,PAC,KIN,KIN,31.33,6,12,0.5,4,7,0.571,2,5,0.4,1,2,0.5,0,5,5,2,1,0,2,2,15,9.7,19,0.582,0.583,0.417,0.167,0.0,15.6,8.8,11.0,1.6,0.0,13.4,20.7,113,99,2.0
