SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,ROC,HAW,ROC,11.35,1,3,0.333,1,3,0.333,0,0,0.0,1,1,1.0,2,1,3,0,0,1,0,3,3,2.5,3,0.436,0.333,0.0,0.333,18.9,10.0,14.6,0.0,0.0,7.0,0.0,14.8,116,88,-4.0
2001-02,2001-11-01,ROC,CLI,ROC,12.07,1,6,0.167,1,6,0.167,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,-0.2,15,0.167,0.167,0.0,0.0,7.5,22.8,15.1,0.0,0.0,0.0,0.0,22.2,49,94,-13.7
2001-02,2001-11-03,ROC,TIM,ROC,27.17,4,11,0.364,1,7,0.143,3,4,0.75,0,0,0.0,1,4,5,0,0,0,0,2,11,6.0,9,0.5,0.5,0.364,0.0,4.0,16.5,10.1,0.0,0.0,0.0,0.0,18.6,110,105,0.3
2001-02,2001-11-04,ROC,SUN,SUN,4.98,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,0.3,-8,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.3,67,120,-14.9
2001-02,2001-11-06,ROC,NUG,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-11-08,ROC,76E,ROC,11.33,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,2,3,2.1,0,0.75,0.75,1.0,0.0,0.0,32.7,15.8,0.0,0.0,0.0,0.0,9.4,139,88,0.8
2001-02,2001-11-09,ROC,NUG,NUG,19.02,1,5,0.2,1,3,0.333,0,2,0.0,1,2,0.5,1,3,4,0,0,1,0,0,3,1.8,-12,0.255,0.2,0.4,0.4,5.7,19.9,12.3,0.0,0.0,3.3,0.0,15.0,65,123,-10.1
2001-02,2001-11-13,ROC,SPU,SPU,13.0,0,3,0.0,0,1,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-1.9,-11,0.0,0.0,0.667,0.0,10.0,8.0,8.9,0.0,0.0,0.0,0.0,11.1,24,113,-16.8
2001-02,2001-11-15,ROC,LAK,ROC,3.65,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0.3,5,0.0,0.0,0.0,0.0,0.0,27.6,14.1,0.0,0.0,17.2,0.0,11.7,0,94,-2.2
2001-02,2001-11-17,ROC,MAV,ROC,8.22,3,5,0.6,3,4,0.75,0,1,0.0,2,2,1.0,0,3,3,0,0,1,0,0,8,7.3,2,0.68,0.6,0.2,0.4,0.0,40.0,22.8,0.0,0.0,8.5,0.0,33.6,149,85,11.0
2001-02,2001-11-19,ROC,KIN,KIN,16.08,1,7,0.143,1,5,0.2,0,2,0.0,0,0,0.0,1,4,5,0,0,0,2,1,2,-3.0,-18,0.143,0.143,0.286,0.0,6.5,29.3,17.2,0.0,0.0,0.0,22.2,26.8,29,120,-21.0
2001-02,2001-11-20,ROC,BLA,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2001-11-23,ROC,SUP,SUP,27.15,6,11,0.545,4,6,0.667,2,5,0.4,2,4,0.5,0,5,5,1,0,2,0,0,16,13.5,-1,0.627,0.636,0.455,0.364,0.0,21.7,11.5,9.2,0.0,5.4,0.0,22.9,131,114,12.0
2001-02,2001-11-25,ROC,CLI,CLI,9.95,1,4,0.25,0,2,0.0,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,3,0.2,-1,0.375,0.375,0.5,0.0,0.0,27.4,13.3,0.0,0.0,0.0,20.0,25.4,59,112,-11.2
2001-02,2001-11-27,ROC,KIN,ROC,8.53,0,3,0.0,0,1,0.0,0,2,0.0,0,0,0.0,2,1,3,2,0,0,0,1,0,0.6,-8,0.0,0.0,0.667,0.0,21.8,11.9,17.0,35.6,0.0,0.0,0.0,14.7,60,102,-4.9
2001-02,2001-11-30,ROC,GRI,GRI,15.28,0,5,0.0,0,2,0.0,0,3,0.0,0,0,0.0,1,0,1,1,0,1,1,2,0,-3.2,-4,0.0,0.0,0.6,0.0,7.8,0.0,4.0,10.3,0.0,4.6,16.7,19.1,21,118,-20.0
2001-02,2001-12-01,ROC,SPU,ROC,15.67,1,4,0.25,0,0,0.0,1,4,0.25,1,2,0.5,0,7,7,0,0,3,0,0,4,5.4,9,0.41,0.375,1.0,0.5,0.0,50.0,22.1,0.0,0.0,14.5,0.0,12.9,103,80,8.8
