SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-02,RAP,WIZ,RAP,16.72,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0.0,0,1,1,3,1,0,1,0,5,6.1,4,0.833,0.833,0.667,0.0,0.0,6.5,3.1,29.4,3.0,0.0,25.0,10.2,134,103,7.3
2005-06,2005-11-04,RAP,NNE,RAP,32.9,6,8,0.75,6,6,1.0,0,2,0.0,8,9,0.889,1,3,4,7,1,0,1,1,20,22.5,5,0.836,0.75,0.25,1.125,3.4,11.5,7.2,43.9,1.6,0.0,7.7,18.1,170,113,12.9
2005-06,2005-11-05,RAP,PIS,PIS,43.23,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0.0,2,1,3,10,1,0,2,4,6,8.4,-27,0.429,0.429,0.0,0.0,5.0,2.3,3.6,38.7,1.1,0.0,22.2,10.0,102,124,-3.6
2005-06,2005-11-07,RAP,CAV,RAP,17.48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,7,0,0,2,0,0,2.9,-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.0,100.0,5.6,91,130,-4.2
2005-06,2005-11-11,RAP,JAZ,RAP,26.8,5,10,0.5,4,7,0.571,1,3,0.333,1,3,0.333,0,0,0,4,0,0,0,1,12,8.6,-8,0.53,0.55,0.3,0.3,0.0,0.0,0.0,35.7,0.0,0.0,0.0,21.9,116,123,0.0
2005-06,2005-11-13,RAP,SUP,RAP,32.72,1,6,0.167,1,3,0.333,0,3,0.0,2,2,1.0,0,2,2,12,1,0,4,2,4,5.4,3,0.291,0.167,0.5,0.333,0.0,8.5,3.8,44.8,1.6,0.0,36.8,14.1,91,120,-4.3
2005-06,2005-11-15,RAP,76E,76E,31.23,2,8,0.25,2,7,0.286,0,1,0.0,0,0,0.0,1,3,4,4,0,1,6,2,4,-2.5,-1,0.25,0.25,0.125,0.0,3.2,10.0,6.5,18.7,0.0,1.9,42.9,18.9,46,112,-13.4
2005-06,2005-11-16,RAP,76E,RAP,25.12,1,5,0.2,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,3,0,0,0,1,4,3.6,0,0.34,0.2,0.2,0.4,5.8,6.4,6.1,13.3,0.0,0.0,0.0,10.2,112,133,-5.7
2005-06,2005-11-18,RAP,CEL,CEL,7.45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,1,0,1.0,1,0.0,0.0,0.0,0.0,0.0,20.8,8.1,78.1,0.0,0.0,50.0,12.0,74,115,-6.5
2005-06,2005-11-20,RAP,HEA,RAP,26.27,3,4,0.75,3,4,0.75,0,0,0.0,2,3,0.667,1,2,3,9,1,0,2,1,8,12.2,20,0.752,0.75,0.0,0.75,4.1,8.9,6.4,52.2,2.0,0.0,27.3,12.2,139,103,8.1
