SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-11-27,WIZ,CAV,CAV,30.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0.0,3,5,8,1,0,2,2,1,2,2.9,6,0.25,0.25,0.0,0.0,9.4,24.2,15.2,5.6,0.0,4.5,33.3,9.1,57,107,-7.9
2001-02,2001-11-28,WIZ,76E,76E,29.87,1,4,0.25,1,4,0.25,0,0,0.0,1,1,1.0,2,4,6,0,0,1,2,4,3,0.3,15,0.338,0.25,0.0,0.25,8.0,15.6,11.9,0.0,0.0,2.5,31.1,10.3,65,102,-10.9
2001-02,2001-11-30,WIZ,HEA,HEA,10.3,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,3.3,-1,0.5,0.5,0.0,0.0,12.3,20.4,16.7,0.0,0.0,0.0,0.0,21.0,115,95,1.5
2001-02,2001-12-01,WIZ,MAG,WIZ,26.8,6,8,0.75,6,8,0.75,0,0,0.0,6,11,0.545,6,3,9,0,1,2,0,3,18,19.1,0,0.701,0.75,0.0,1.375,21.8,12.1,17.2,0.0,2.0,5.2,0.0,20.7,152,106,14.5
2001-02,2001-12-04,WIZ,SPU,SPU,22.32,4,8,0.5,4,8,0.5,0,0,0.0,3,4,0.75,2,1,3,0,0,0,0,4,11,6.7,-4,0.564,0.5,0.0,0.5,12.5,5.5,8.7,0.0,0.0,0.0,0.0,22.1,123,119,-3.7
2001-02,2001-12-06,WIZ,ROC,ROC,29.73,2,3,0.667,2,3,0.667,0,0,0.0,1,1,1.0,3,4,7,1,1,4,0,3,5,10.3,1,0.727,0.667,0.0,0.333,10.7,12.8,11.8,4.6,1.9,9.4,0.0,5.5,168,92,7.8
2001-02,2001-12-08,WIZ,MAV,MAV,28.35,8,9,0.889,8,9,0.889,0,0,0.0,3,7,0.429,3,4,7,1,1,1,0,3,19,18.8,3,0.786,0.889,0.0,0.778,15.6,15.6,15.6,7.1,2.0,2.6,0.0,20.2,162,107,12.2
2001-02,2001-12-11,WIZ,GRI,GRI,32.27,5,10,0.5,5,10,0.5,0,0,0.0,7,10,0.7,6,9,15,0,0,4,1,2,17,18.7,7,0.59,0.5,0.0,1.0,22.0,26.0,24.2,0.0,0.0,8.1,6.5,22.8,125,82,5.6
2001-02,2001-12-12,WIZ,HEA,WIZ,24.0,1,2,0.5,1,2,0.5,0,0,0.0,1,2,0.5,6,5,11,0,0,2,2,3,3,5.5,-2,0.521,0.5,0.0,1.0,34.3,26.3,30.1,0.0,0.0,6.2,41.0,10.6,101,95,-4.1
2001-02,2001-12-14,WIZ,KNI,WIZ,22.93,1,3,0.333,1,3,0.333,0,0,0.0,0,3,0.0,0,4,4,1,0,3,0,4,2,1.5,-1,0.231,0.333,0.0,1.0,0.0,17.8,9.5,5.8,0.0,9.3,0.0,8.9,58,87,-5.1
2001-02,2001-12-16,WIZ,RAP,RAP,30.78,2,4,0.5,2,4,0.5,0,0,0.0,5,5,1.0,5,6,11,0,1,3,0,2,9,14.6,8,0.726,0.5,0.0,1.25,16.8,22.7,19.6,0.0,1.7,7.3,0.0,9.0,174,93,7.5
2001-02,2001-12-19,WIZ,HAW,WIZ,26.58,3,4,0.75,3,4,0.75,0,0,0.0,1,4,0.25,3,2,5,0,1,7,1,1,7,11.4,15,0.608,0.75,0.0,1.0,14.0,6.1,9.3,0.0,2.1,15.8,14.8,11.9,110,87,6.4
2001-02,2001-12-21,WIZ,MAG,MAG,17.93,1,4,0.25,1,4,0.25,0,0,0.0,2,4,0.5,1,6,7,1,0,3,1,4,4,3.5,1,0.347,0.25,0.0,1.0,7.2,27.6,19.6,8.0,0.0,11.0,14.8,17.9,84,77,-2.6
2001-02,2001-12-22,WIZ,KNI,KNI,33.83,2,8,0.25,2,8,0.25,0,0,0.0,7,8,0.875,4,7,11,1,2,1,1,2,11,12.3,0,0.477,0.25,0.0,1.0,14.1,25.3,19.7,5.6,3.3,2.4,8.0,17.8,112,94,1.3
2001-02,2001-12-26,WIZ,CHO,CHO,23.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,1,2,2,0,-1.5,-12,0.0,0.0,0.0,0.0,5.2,8.0,6.3,6.0,2.4,3.5,40.0,11.0,27,113,-12.8
2001-02,2001-12-27,WIZ,PAC,PAC,28.68,4,12,0.333,4,12,0.333,0,0,0.0,1,2,0.5,4,7,11,0,0,0,2,3,9,3.5,-5,0.349,0.333,0.0,0.167,13.2,26.3,19.4,0.0,0.0,0.0,13.4,23.3,76,120,-10.9
2001-02,2001-12-29,WIZ,CHO,WIZ,12.32,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,0,-1.7,-3,0.0,0.0,0.0,0.0,0.0,26.1,14.5,0.0,0.0,0.0,0.0,8.1,0,102,-15.2
2001-02,2001-12-31,WIZ,NNE,WIZ,29.47,1,6,0.167,1,6,0.167,0,0,0.0,1,2,0.5,6,7,13,1,0,2,1,3,3,5.0,7,0.218,0.167,0.0,0.333,23.6,23.2,23.4,4.7,0.0,5.2,12.7,11.9,87,85,-2.7
2001-02,2002-01-04,WIZ,BUL,WIZ,27.78,4,4,1.0,4,4,1.0,0,0,0.0,1,3,0.333,3,6,9,1,0,2,1,2,9,11.2,-9,0.846,1.0,0.0,0.75,13.5,18.7,16.6,6.8,0.0,4.6,15.8,11.3,143,93,5.2
