SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2011-12-25,CEL,KNI,KNI,0.07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-6.9
2011-12,2011-12-27,CEL,HEA,HEA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2011-12-28,CEL,NHO,NHO,7.6,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-0.4,-4,0.0,0.0,0.5,0.0,0.0,17.5,7.4,21.8,0.0,0.0,0.0,12.9,27,121,-13.4
2011-12,2011-12-30,CEL,PIS,CEL,3.42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-13.8
2011-12,2012-01-01,CEL,WIZ,WIZ,1.83,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0,104,-40.6
2011-12,2012-01-02,CEL,WIZ,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-01-04,CEL,NNE,CEL,5.8,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,3.7,-1,0.833,0.833,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,157,98,16.8
2011-12,2012-01-11,CEL,MAV,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-01-13,CEL,BUL,CEL,0.92,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,107,118,16.3
2011-12,2012-01-14,CEL,PAC,PAC,20.23,3,7,0.429,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,3,2,0,1,1,7,6.6,-5,0.5,0.5,0.429,0.0,0.0,9.5,4.9,28.6,5.2,0.0,12.5,17.4,103,100,8.3
2011-12,2012-01-16,CEL,THU,CEL,8.38,0,4,0.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1.8,-3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,20.4,0,101,-13.9
2011-12,2012-01-18,CEL,RAP,CEL,17.3,0,3,0.0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,3,1,0,0,4,0,0.1,-7,0.0,0.0,0.333,0.0,6.8,0.0,3.3,24.5,3.3,0.0,0.0,8.8,71,87,-6.4
2011-12,2012-01-20,CEL,SUN,CEL,12.05,1,6,0.167,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,2,0,0,3,1,2,-3.8,-8,0.167,0.167,0.333,0.0,0.0,0.0,0.0,30.6,0.0,0.0,33.3,37.4,32,99,-24.6
2011-12,2012-01-22,CEL,WIZ,WIZ,7.47,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,2,0,0.5,-8,0.0,0.0,0.5,0.0,0.0,18.9,8.9,17.4,6.8,10.4,0.0,12.6,30,80,-0.1
2011-12,2012-01-23,CEL,MAG,CEL,19.18,2,7,0.286,2,3,0.667,0,4,0.0,2,2,1.0,0,0,0,3,1,1,1,1,6,4.3,12,0.381,0.286,0.571,0.286,0.0,0.0,0.0,26.8,2.8,5.1,11.3,21.9,83,71,2.0
2011-12,2012-01-26,CEL,MAG,MAG,17.95,5,6,0.833,1,2,0.5,4,4,1.0,2,2,1.0,1,2,3,0,0,1,0,2,16,15.0,27,1.163,1.167,0.667,0.333,6.9,12.2,9.7,0.0,0.0,4.3,0.0,18.9,217,101,27.2
2011-12,2012-01-27,CEL,PAC,CEL,15.9,2,4,0.5,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,1,0,2,2,4,1.2,3,0.5,0.5,0.25,0.0,0.0,6.6,3.5,9.4,3.2,0.0,33.3,17.2,69,93,-6.7
2011-12,2012-01-29,CEL,CAV,CEL,20.02,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,4,4,2.4,3,0.4,0.4,0.0,0.0,0.0,12.3,6.9,23.1,0.0,0.0,0.0,13.2,104,107,-6.0
2011-12,2012-01-31,CEL,CAV,CAV,10.97,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,2,1,5,1.3,1,0.833,0.833,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,22.9,76,117,-8.1
2011-12,2012-02-01,CEL,RAP,CEL,21.53,3,8,0.375,2,5,0.4,1,3,0.333,1,1,1.0,1,1,2,3,0,0,1,1,8,5.3,9,0.474,0.438,0.375,0.125,6.4,4.5,5.2,20.7,0.0,0.0,10.6,23.3,103,84,-3.8
2011-12,2012-02-03,CEL,KNI,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-02-05,CEL,GRI,CEL,3.58,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0.0,-3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,40.1,58,101,-19.7
2011-12,2012-02-07,CEL,BOB,CEL,1.88,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,-8.2
2011-12,2012-02-09,CEL,LAK,CEL,8.6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.3,-7,0.0,0.0,0.0,0.0,0.0,12.8,6.2,16.2,0.0,0.0,0.0,5.7,45,101,-6.5
2011-12,2012-02-10,CEL,RAP,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-02-12,CEL,BUL,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-02-15,CEL,PIS,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-02-16,CEL,BUL,BUL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-02-19,CEL,PIS,PIS,4.28,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,0.9,3,0.333,0.333,0.0,0.0,32.0,23.3,27.0,0.0,0.0,0.0,0.0,33.4,83,101,-9.2
2011-12,2012-02-20,CEL,MAV,MAV,6.82,2,5,0.4,0,1,0.0,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,0,6,4.0,8,0.6,0.6,0.8,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,37.1,115,110,18.9
2011-12,2012-02-22,CEL,THU,THU,2.78,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,127,-21.8
2011-12,2012-03-02,CEL,NNE,CEL,3.65,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,101,-23.2
2011-12,2012-03-09,CEL,BLA,CEL,5.22,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5,5.1,-3,1.25,1.25,0.5,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,18.0,244,106,29.9
2011-12,2012-03-11,CEL,LAK,LAK,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-12,CEL,CLI,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-14,CEL,WAR,WAR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-16,CEL,KIN,KIN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2011-12,2012-03-17,CEL,NUG,NUG,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
