SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-05-17,HEA,KNI,HEA,20.02,5,11,0.455,4,5,0.8,1,6,0.167,1,1,1.0,0,2,2,4,1,0,1,0,12,9.7,-10,0.524,0.5,0.545,0.091,0.0,13.3,6.5,50.5,3.0,0.0,8.0,31.1,111,100,10.9
2000-01,2000-11-01,HEA,MAG,HEA,25.4,6,12,0.5,3,6,0.5,3,6,0.5,2,2,1.0,1,1,2,7,2,0,1,0,17,17.9,32,0.66,0.625,0.5,0.167,5.2,4.1,4.6,50.8,3.8,0.0,7.2,24.6,138,80,17.0
2000-01,2000-11-03,HEA,CHO,CHO,38.03,5,13,0.385,3,6,0.5,2,7,0.286,3,4,0.75,1,4,5,5,1,1,4,3,15,9.4,1,0.508,0.462,0.538,0.308,2.9,13.3,7.7,32.1,1.5,2.1,21.3,22.8,96,99,2.3
2000-01,2000-11-04,HEA,76E,HEA,38.22,8,16,0.5,5,9,0.556,3,7,0.429,4,4,1.0,1,4,5,11,1,0,2,2,23,22.8,0,0.648,0.594,0.438,0.25,3.0,11.5,7.3,63.5,1.5,0.0,10.1,25.9,137,102,14.6
2000-01,2000-11-08,HEA,SUP,HEA,34.92,3,11,0.273,3,6,0.5,0,5,0.0,0,1,0.0,0,3,3,6,0,0,1,1,6,2.8,4,0.262,0.273,0.455,0.091,0.0,10.8,4.9,28.5,0.0,0.0,8.0,16.4,74,100,-8.9
2000-01,2000-11-10,HEA,JAZ,JAZ,31.28,8,14,0.571,7,10,0.7,1,4,0.25,0,0,0.0,0,2,2,7,2,0,4,3,17,12.7,6,0.607,0.607,0.286,0.0,0.0,8.4,4.4,58.2,3.8,0.0,22.2,30.5,105,96,6.8
2000-01,2000-11-11,HEA,SUN,SUN,35.35,7,15,0.467,5,10,0.5,2,5,0.4,3,4,0.75,0,0,0,8,1,0,3,1,19,14.1,-6,0.567,0.533,0.333,0.267,0.0,0.0,0.0,59.6,1.5,0.0,15.2,26.1,106,99,6.3
2000-01,2000-11-14,HEA,CHO,HEA,36.23,6,15,0.4,3,8,0.375,3,7,0.429,2,2,1.0,0,3,3,8,0,1,2,1,17,13.7,-13,0.535,0.5,0.467,0.133,0.0,9.4,5.0,46.8,0.0,2.0,11.2,26.0,106,95,6.2
2000-01,2000-11-15,HEA,NNE,NNE,43.12,10,23,0.435,6,10,0.6,4,13,0.308,2,2,1.0,0,4,4,4,2,1,2,5,26,16.6,2,0.544,0.522,0.565,0.087,0.0,12.1,5.1,20.4,2.6,1.9,7.7,26.1,120,105,6.1
2000-01,2000-11-17,HEA,76E,76E,26.68,4,11,0.364,2,7,0.286,2,4,0.5,4,4,1.0,1,1,2,1,3,0,5,2,14,6.8,-11,0.549,0.455,0.364,0.364,4.4,5.4,4.9,8.1,6.4,0.0,28.2,32.5,84,106,0.4
