SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,JAZ,CLI,JAZ,31.3,6,10,0.6,3,7,0.429,3,3,1.0,4,5,0.8,1,3,4,1,1,0,0,3,19,16.1,12,0.779,0.75,0.3,0.5,3.6,13.7,8.0,4.6,1.6,0.0,0.0,17.1,157,101,8.1
2000-01,2000-11-01,JAZ,LAK,LAK,39.25,6,9,0.667,5,7,0.714,1,2,0.5,5,7,0.714,0,4,4,1,0,0,0,3,18,14.0,9,0.745,0.722,0.222,0.778,0.0,10.9,6.4,4.8,0.0,0.0,0.0,15.2,152,108,4.5
2000-01,2000-11-04,JAZ,MAV,MAV,37.43,4,7,0.571,4,7,0.571,0,0,0.0,5,6,0.833,3,5,8,4,1,1,0,0,13,17.4,13,0.674,0.571,0.0,0.857,11.1,16.6,14.0,16.3,1.4,2.4,0.0,12.4,160,117,8.7
2000-01,2000-11-06,JAZ,TIM,JAZ,34.03,5,11,0.455,5,9,0.556,0,2,0.0,2,2,1.0,1,3,4,3,0,0,1,1,12,8.6,1,0.505,0.455,0.182,0.182,4.9,10.3,8.1,14.6,0.0,0.0,7.8,17.5,110,104,1.1
2000-01,2000-11-08,JAZ,CLI,CLI,33.77,5,8,0.625,5,7,0.714,0,1,0.0,5,7,0.714,3,4,7,2,1,0,0,5,15,14.3,11,0.677,0.625,0.125,0.875,12.6,14.8,13.8,13.4,1.7,0.0,0.0,15.9,152,95,9.4
2000-01,2000-11-10,JAZ,HEA,JAZ,30.08,5,8,0.625,4,6,0.667,1,2,0.5,3,4,0.75,2,1,3,5,2,0,2,4,14,13.6,-12,0.717,0.688,0.25,0.5,8.6,4.8,6.9,34.8,3.9,0.0,17.0,20.2,129,104,10.8
2000-01,2000-11-14,JAZ,SPU,SPU,31.18,3,10,0.3,1,6,0.167,2,4,0.5,3,6,0.5,2,5,7,2,0,0,2,3,11,5.1,-11,0.435,0.4,0.4,0.6,7.7,16.1,12.3,12.2,0.0,0.0,13.7,21.7,89,102,-1.3
2000-01,2000-11-16,JAZ,MAG,JAZ,30.75,7,14,0.5,6,10,0.6,1,4,0.25,8,10,0.8,3,5,8,2,2,1,3,4,23,18.3,16,0.625,0.536,0.286,0.714,12.9,17.6,15.5,14.0,3.1,2.5,14.0,30.1,115,83,9.4
2000-01,2000-11-18,JAZ,BUL,JAZ,29.07,6,11,0.545,4,7,0.571,2,4,0.5,1,1,1.0,3,4,7,4,1,0,2,3,15,13.6,28,0.656,0.636,0.364,0.091,17.1,12.3,14.0,20.0,1.9,0.0,14.9,22.0,130,77,6.3
2000-01,2000-11-20,JAZ,MAV,JAZ,34.53,7,13,0.538,5,6,0.833,2,7,0.286,1,3,0.333,2,0,2,1,3,0,1,3,17,12.8,-5,0.594,0.615,0.538,0.231,5.6,0.0,3.4,5.4,4.5,0.0,6.5,19.1,116,111,5.4
