SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-28,CEL,76E,CEL,1.97,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-0.7,0,0.0,0.0,0.0,0.0,58.1,0.0,28.1,0.0,0.0,0.0,0.0,42.9,39,107,-39.9
2015-16,2015-10-30,CEL,RAP,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-01,CEL,SPU,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-04,CEL,PAC,PAC,6.15,0,4,0.0,0,3,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,2,1,0,-3.3,0,0.0,0.0,0.25,0.0,16.6,56.8,38.3,0.0,0.0,0.0,33.3,41.9,11,82,-42.4
2015-16,2015-11-06,CEL,WIZ,CEL,19.37,2,8,0.25,1,5,0.2,1,3,0.333,0,0,0.0,1,0,1,3,0,0,0,2,5,2.2,4,0.313,0.313,0.375,0.0,5.0,0.0,2.5,19.0,0.0,0.0,0.0,16.0,96,103,-6.1
2015-16,2015-11-10,CEL,BUC,BUC,0.82,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,0,105,-59.4
2015-16,2015-11-11,CEL,PAC,CEL,16.08,2,9,0.222,2,5,0.4,0,4,0.0,0,0,0.0,1,0,1,1,0,0,0,2,4,-0.9,3,0.222,0.222,0.444,0.0,7.7,0.0,3.9,11.5,0.0,0.0,0.0,24.6,60,113,-13.3
2015-16,2015-11-13,CEL,HAW,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-15,CEL,THU,THU,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-16,CEL,ROC,ROC,5.73,1,3,0.333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0.0,-13,0.333,0.333,0.333,0.0,0.0,0.0,0.0,23.5,0.0,0.0,25.0,28.0,66,108,-14.3
2015-16,2015-11-18,CEL,MAV,CEL,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2015-16,2015-11-22,CEL,NET,NET,5.03,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,1.0,-7,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,26.4,83,128,-3.3
2015-16,2015-11-24,CEL,HAW,HAW,3.18,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,3.1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.8,209,130,28.7
2015-16,2015-11-25,CEL,76E,CEL,2.37,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,0,-2.0,0,0.0,0.0,0.0,0.0,37.6,0.0,19.5,0.0,0.0,0.0,66.7,52.9,16,89,-49.1
2015-16,2015-11-27,CEL,WIZ,CEL,10.35,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1.5,8,0.0,0.0,0.0,0.0,0.0,8.9,4.5,11.0,0.0,0.0,0.0,11.6,26,88,-14.7
