SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-12-14,BLA,JAZ,JAZ,13.0,1,3,0.333,1,3,0.333,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,2,5,2.5,-1,0.579,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,130,124,-4.1
2001-02,2001-12-15,BLA,MAG,BLA,8.9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,2,0,0.9,-3,0.0,0.0,0.0,0.0,0.0,13.0,7.3,24.2,0.0,8.5,0.0,5.3,102,118,0.9
2001-02,2001-12-18,BLA,ROC,ROC,7.7,1,1,1.0,1,1,1.0,0,0,0.0,0,1,0.0,1,1,2,0,0,0,0,1,2,1.9,-7,0.694,1.0,0.0,1.0,16.2,15.0,15.6,0.0,0.0,0.0,0.0,8.8,142,119,-3.8
2001-02,2001-12-19,BLA,SPU,SPU,7.18,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,1.0,-6,1.0,1.0,0.0,0.0,0.0,15.9,7.5,0.0,0.0,0.0,50.0,12.8,77,113,-3.6
2001-02,2001-12-21,BLA,PIS,BLA,4.77,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-0.8,-3,0.0,0.0,0.0,0.0,21.3,0.0,11.4,0.0,0.0,0.0,0.0,9.0,50,106,-17.8
2001-02,2001-12-22,BLA,SUN,SUN,4.05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,127,-18.5
2001-02,2001-12-26,BLA,KIN,KIN,6.12,2,2,1.0,1,1,1.0,1,1,1.0,0,2,0.0,1,0,1,0,0,0,0,0,5,4.3,1,0.868,1.25,0.5,1.0,17.8,0.0,8.4,0.0,0.0,0.0,0.0,22.1,131,109,23.7
2001-02,2001-12-27,BLA,JAZ,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2001-02,2002-04-11,BLA,GRI,GRI,12.2,4,4,1.0,4,4,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,1,8,5.8,0,1.0,1.0,0.0,0.0,9.5,0.0,5.3,20.0,0.0,0.0,33.3,23.2,122,129,3.5
2001-02,2002-04-12,BLA,ROC,ROC,0.33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,0,0.0,0.0,0.0,0.0,0.0,100.0,53.3,0.0,0.0,0.0,0.0,0.0,0,58,18.5
2001-02,2002-04-14,BLA,LAK,BLA,4.25,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-1.2,-6,0.0,0.0,0.0,0.0,0.0,33.7,15.6,0.0,0.0,0.0,0.0,11.6,0,111,-24.0
2001-02,2002-04-17,BLA,ROC,BLA,21.13,1,8,0.125,1,6,0.167,0,2,0.0,5,6,0.833,2,3,5,2,0,0,2,0,7,3.1,2,0.329,0.125,0.25,0.75,11.4,16.7,14.1,12.8,0.0,0.0,15.8,29.9,78,97,-12.1
