SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-11-14,BLA,NUG,NUG,6.73,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,2.4,-3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,51.2,0.0,0.0,0.0,14.6,134,149,2.1
2021-22,2021-11-24,BLA,KIN,KIN,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2021-22,2021-11-29,BLA,JAZ,JAZ,3.6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,0.6,-5,0.41,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,81,143,-11.6
2021-22,2021-11-30,BLA,PIS,BLA,3.18,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,2,3.0,0,0.5,0.5,0.0,0.0,0.0,37.7,17.1,0.0,15.2,36.8,0.0,26.5,96,38,27.3
2021-22,2021-12-02,BLA,SPU,BLA,5.03,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-1.4,-7,0.0,0.0,0.0,0.0,0.0,24.5,10.7,32.9,0.0,0.0,33.3,26.6,17,119,-22.1
2021-22,2021-12-04,BLA,CEL,BLA,5.85,2,3,0.667,2,3,0.667,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,6,5.0,-5,0.773,0.667,0.0,0.667,19.1,0.0,10.5,0.0,0.0,0.0,0.0,28.4,166,156,4.9
2021-22,2021-12-06,BLA,CLI,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2021-22,2021-12-08,BLA,WAR,WAR,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2021-22,2021-12-12,BLA,TIM,BLA,7.43,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,0,2,4.4,4,1.0,1.0,0.0,0.0,14.7,30.0,22.3,21.1,6.4,13.2,50.0,11.5,119,95,12.6
2021-22,2021-12-14,BLA,SUN,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
