SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2001-01-13,WAR,MAG,MAG,3.88,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.3,-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,200,120,0.3
2000-01,2001-01-15,WAR,CAV,WAR,8.4,1,2,0.5,1,1,1.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,3,2.6,0,0.521,0.5,0.5,1.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,14.4,110,110,-0.2
2000-01,2001-01-18,WAR,ROC,WAR,14.22,4,7,0.571,4,6,0.667,0,1,0.0,1,3,0.333,1,0,1,1,1,0,0,1,9,6.9,-2,0.541,0.571,0.143,0.429,7.3,0.0,4.1,12.6,3.6,0.0,0.0,25.4,117,119,4.2
2000-01,2001-01-21,WAR,CEL,WAR,11.78,0,0,0.0,0,0,0.0,0,0,0.0,2,2,1.0,0,6,6,1,0,0,1,4,2,1.9,-7,1.136,0.0,0.0,0.0,0.0,54.5,28.6,12.9,0.0,0.0,53.2,6.7,122,87,-4.9
2000-01,2001-01-23,WAR,JAZ,JAZ,12.87,0,6,0.0,0,6,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,-2.3,1,0.0,0.0,0.0,0.0,0.0,35.7,12.3,0.0,3.8,0.0,0.0,19.5,0,99,-16.3
2000-01,2001-01-24,WAR,NNE,WAR,22.15,3,4,0.75,3,4,0.75,0,0,0.0,2,3,0.667,2,6,8,3,0,1,1,4,8,9.4,14,0.752,0.75,0.0,0.75,9.9,28.5,19.4,20.2,0.0,3.3,15.8,11.7,144,88,5.3
2000-01,2001-01-29,CAV,WIZ,WIZ,2.35,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,-1.8,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,39.5,0,112,-40.6
2000-01,2001-01-30,CAV,LAK,CAV,9.15,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,2,0,1,2,3.3,-4,0.5,0.5,0.0,0.0,0.0,13.3,6.4,0.0,6.1,16.4,0.0,9.9,118,105,10.7
2000-01,2001-02-01,CAV,TIM,CAV,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2001-02-03,CAV,PIS,CAV,14.48,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,1,2,2,6,2.9,7,0.5,0.5,0.0,0.0,0.0,7.4,3.8,16.7,4.0,4.6,25.0,26.1,78,90,2.8
