SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,BLA,LAK,BLA,20.27,3,4,0.75,1,1,1.0,2,3,0.667,0,0,0.0,1,0,1,1,2,0,2,5,8,5.8,4,1.0,1.0,0.75,0.0,5.5,0.0,3.4,9.0,5.6,0.0,33.3,14.1,121,108,5.4
2000-01,2000-11-02,BLA,SUN,SUN,13.53,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,1,0,-0.8,-2,0.0,0.0,0.5,0.0,10.9,19.4,15.4,12.7,0.0,0.0,33.3,10.9,34,122,-12.0
2000-01,2000-11-04,BLA,SUP,SUP,9.28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.5,0,109,-15.3
2000-01,2000-11-06,BLA,KIN,KIN,14.12,2,3,0.667,0,0,0.0,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,6,5.0,0,1.0,1.0,1.0,0.0,0.0,7.1,3.6,0.0,0.0,0.0,0.0,10.0,184,100,9.5
2000-01,2000-11-07,BLA,HAW,BLA,17.65,6,10,0.6,1,2,0.5,5,8,0.625,0,0,0.0,0,2,2,1,0,0,0,1,17,13.3,6,0.85,0.85,0.8,0.0,0.0,10.9,6.0,11.1,0.0,0.0,0.0,25.2,155,103,18.5
2000-01,2000-11-09,BLA,NUG,BLA,13.5,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-2.1,3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,9.2,0.0,0.0,33.3,11.0,20,115,-18.1
2000-01,2000-11-11,BLA,ROC,BLA,12.38,1,2,0.5,0,0,0.0,1,2,0.5,1,2,0.5,0,0,0,1,0,0,0,0,4,3.3,0,0.694,0.75,1.0,1.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,11.7,142,103,1.4
2000-01,2000-11-13,BLA,NNE,NNE,16.25,2,4,0.5,1,1,1.0,1,3,0.333,0,0,0.0,0,0,0,4,1,0,1,1,5,5.4,-1,0.625,0.625,0.75,0.0,0.0,0.0,0.0,40.0,3.3,0.0,20.0,14.1,123,97,6.6
2000-01,2000-11-14,BLA,HAW,HAW,13.57,0,2,0.0,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,-2.8,1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,29.1,11.2,0,120,-17.9
2000-01,2000-11-16,BLA,RAP,RAP,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-11-18,BLA,HEA,HEA,10.28,0,2,0.0,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-1.6,-12,0.174,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,41,110,-16.4
2000-01,2000-11-19,BLA,MAG,MAG,11.47,1,3,0.333,1,1,1.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-0.4,11,0.333,0.333,0.667,0.0,0.0,0.0,0.0,15.0,0.0,0.0,25.0,16.7,66,119,-15.7
2000-01,2000-11-21,BLA,WIZ,WIZ,21.12,6,10,0.6,2,5,0.4,4,5,0.8,1,1,1.0,0,1,1,2,5,0,1,2,17,17.3,11,0.814,0.8,0.5,0.1,0.0,5.9,3.0,18.1,12.9,0.0,8.7,24.8,156,89,27.1
2000-01,2000-11-22,BLA,BUC,BUC,16.23,4,7,0.571,2,3,0.667,2,4,0.5,0,0,0.0,0,0,0,0,1,0,0,1,10,7.3,-8,0.714,0.714,0.571,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,22.2,139,101,11.0
2000-01,2000-11-25,BLA,NNE,BLA,17.83,1,8,0.125,0,2,0.0,1,6,0.167,0,0,0.0,0,0,0,1,0,0,1,1,3,-2.9,-4,0.188,0.188,0.75,0.0,0.0,0.0,0.0,9.1,0.0,0.0,11.1,23.8,48,104,-16.4
2000-01,2000-11-28,BLA,SUP,BLA,11.92,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,2,3,3.2,-15,0.5,0.5,0.667,0.0,0.0,0.0,0.0,15.4,9.3,0.0,0.0,11.7,122,113,4.8
2000-01,2000-11-30,BLA,MAV,BLA,22.18,3,7,0.429,1,4,0.25,2,3,0.667,0,0,0.0,0,0,0,2,2,0,1,1,8,6.3,1,0.571,0.571,0.429,0.0,0.0,0.0,0.0,13.9,5.1,0.0,12.5,17.6,113,99,5.5
2000-01,2000-12-02,BLA,ROC,ROC,11.03,0,3,0.0,0,1,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3.1,-5,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.3,0,114,-26.1
2000-01,2000-12-03,BLA,SUN,SUN,9.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,0,0,-3.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.4,0,104,-22.3
2000-01,2000-12-06,BLA,RAP,BLA,8.03,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,2.7,5,0.75,0.75,1.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,11.9,161,112,5.3
2000-01,2000-12-08,BLA,76E,BLA,11.35,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,4,2,1.5,-8,0.5,0.5,0.5,0.0,0.0,0.0,0.0,37.8,4.6,0.0,33.3,12.6,93,112,-4.6
2000-01,2000-12-09,BLA,PIS,BLA,21.85,3,10,0.3,0,5,0.0,3,5,0.6,2,2,1.0,1,1,2,3,1,0,0,2,11,8.5,1,0.506,0.45,0.5,0.2,6.2,4.8,5.5,20.8,2.1,0.0,0.0,20.7,125,88,4.4
2000-01,2000-12-12,BLA,WAR,WAR,15.77,1,5,0.2,0,0,0.0,1,5,0.2,0,0,0.0,0,0,0,3,0,1,0,1,3,2.3,4,0.3,0.3,1.0,0.0,0.0,0.0,0.0,25.0,0.0,4.1,0.0,14.4,94,112,-2.7
2000-01,2000-12-13,BLA,LAK,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-15,BLA,MAG,BLA,11.87,0,1,0.0,0,0,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,0.9,10,0.266,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,6.7,69,101,-1.1
2000-01,2000-12-20,BLA,MAV,MAV,18.52,3,6,0.5,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,8,4.6,-7,0.581,0.583,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,118,129,-3.7
2000-01,2000-12-22,BLA,NUG,NUG,17.47,2,6,0.333,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,2,0,0,2,0,5,1.7,-10,0.417,0.417,0.333,0.0,6.3,0.0,3.3,19.2,0.0,0.0,25.0,21.1,79,136,-9.9
2000-01,2000-12-23,BLA,WIZ,BLA,4.37,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,89,-15.4
2000-01,2000-12-25,BLA,LAK,LAK,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2000-12-28,BLA,JAZ,JAZ,10.53,0,4,0.0,0,3,0.0,0,1,0.0,0,0,0.0,2,0,2,0,1,0,1,2,0,-2.2,-9,0.0,0.0,0.25,0.0,24.7,0.0,12.7,0.0,5.1,0.0,20.0,21.9,29,105,-17.8
2000-01,2000-12-29,BLA,VGR,BLA,9.27,0,4,0.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,3,3,0,1,1,0,0.9,10,0.0,0.0,0.25,0.0,0.0,0.0,0.0,34.8,16.7,0.0,20.0,23.7,39,60,-0.3
2000-01,2001-01-01,BLA,CHO,BLA,15.78,3,7,0.429,3,5,0.6,0,2,0.0,3,3,1.0,0,1,1,2,1,0,1,0,9,7.0,10,0.541,0.429,0.286,0.429,0.0,5.9,3.4,30.0,3.6,0.0,10.7,28.8,110,83,6.6
2000-01,2001-01-03,BLA,PAC,BLA,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2001-01-05,BLA,BUC,BLA,15.72,1,2,0.5,1,1,1.0,0,1,0.0,0,0,0.0,1,2,3,3,0,0,2,0,2,2.4,6,0.5,0.5,0.5,0.0,11.5,14.6,13.4,23.7,0.0,0.0,50.0,11.4,90,126,-4.0
2000-01,2001-01-08,BLA,CEL,CEL,11.03,1,3,0.333,1,1,1.0,0,2,0.0,0,0,0.0,0,0,0,2,2,0,2,0,2,1.7,1,0.333,0.333,0.667,0.0,0.0,0.0,0.0,29.4,9.5,0.0,40.0,20.0,58,92,-1.6
2000-01,2001-01-10,BLA,76E,76E,9.43,1,3,0.333,1,1,1.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,1.6,-3,0.333,0.333,0.667,0.0,0.0,10.7,6.9,0.0,6.5,0.0,0.0,16.9,79,84,-4.2
2000-01,2001-01-11,BLA,CHO,CHO,14.75,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,1,5,5.0,3,0.625,0.625,0.5,0.0,0.0,5.8,3.4,36.1,0.0,0.0,0.0,13.1,150,92,7.4
2000-01,2001-01-13,BLA,KNI,KNI,17.48,4,4,1.0,0,0,0.0,4,4,1.0,0,0,0.0,2,3,5,2,0,0,1,2,12,12.7,0,1.5,1.5,1.0,0.0,13.8,18.8,16.4,36.0,0.0,0.0,20.0,14.4,191,110,27.9
2000-01,2001-01-14,BLA,PIS,PIS,20.18,2,6,0.333,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,5,0,0,1,1,6,4.6,0,0.436,0.417,0.333,0.333,0.0,6.2,2.9,35.1,0.0,0.0,12.7,16.3,107,107,-0.4
2000-01,2001-01-16,BLA,CAV,BLA,20.6,2,6,0.333,0,1,0.0,2,5,0.4,0,0,0.0,1,0,1,2,2,2,0,2,6,7.3,9,0.5,0.5,0.833,0.0,6.9,0.0,3.1,13.3,5.4,6.4,0.0,14.1,124,92,10.9
2000-01,2001-01-18,BLA,HEA,BLA,11.17,0,2,0.0,0,2,0.0,0,0,0.0,1,2,0.5,0,2,2,1,1,0,2,3,1,-1.7,-7,0.174,0.0,0.0,1.0,0.0,22.4,11.3,13.6,4.8,0.0,41.0,20.5,31,75,-14.0
2000-01,2001-01-20,BLA,KIN,BLA,5.2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,1.3,-2,0.0,0.0,0.0,0.0,0.0,27.4,13.9,21.8,10.5,0.0,0.0,9.4,60,102,4.1
2000-01,2001-01-22,BLA,CAV,CAV,19.98,3,10,0.3,1,2,0.5,2,8,0.25,0,0,0.0,2,2,4,3,0,0,1,0,8,5.3,-16,0.4,0.4,0.8,0.0,9.4,11.7,10.4,52.2,0.0,0.0,9.1,27.2,88,110,4.2
2000-01,2001-01-23,BLA,BUL,BUL,24.35,6,11,0.545,1,4,0.25,5,7,0.714,3,4,0.75,1,2,3,1,1,0,3,2,20,13.5,8,0.784,0.773,0.636,0.364,6.7,10.3,8.7,9.1,2.1,0.0,19.0,29.4,117,109,8.1
2000-01,2001-01-25,BLA,PAC,PAC,20.52,1,4,0.25,1,1,1.0,0,3,0.0,1,2,0.5,1,3,4,6,1,0,0,1,3,6.6,16,0.307,0.25,0.75,0.5,6.2,15.7,11.3,41.6,2.8,0.0,0.0,11.8,111,92,5.6
2000-01,2001-01-27,BLA,TIM,TIM,22.22,5,8,0.625,2,3,0.667,3,5,0.6,0,0,0.0,0,1,1,1,1,0,2,2,13,8.6,-13,0.813,0.813,0.625,0.0,0.0,6.6,2.6,10.3,2.5,0.0,20.0,21.7,117,105,8.1
2000-01,2001-01-30,BLA,BUL,BLA,19.43,1,4,0.25,0,1,0.0,1,3,0.333,0,0,0.0,0,0,0,0,0,0,2,0,3,-1.4,10,0.375,0.375,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,15.1,52,109,-15.0
2000-01,2001-02-01,BLA,SUN,BLA,13.53,2,3,0.667,0,0,0.0,2,3,0.667,1,2,0.5,0,1,1,0,1,0,1,1,7,5.2,1,0.902,1.0,1.0,0.667,0.0,7.8,4.1,0.0,3.9,0.0,20.5,16.1,123,103,9.5
2000-01,2001-02-03,BLA,CLI,CLI,15.83,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,2,0,-0.1,-5,0.0,0.0,0.5,0.0,7.7,0.0,3.8,16.2,0.0,0.0,0.0,6.3,76,117,-8.9
2000-01,2001-02-07,BLA,SUP,BLA,13.8,2,5,0.4,2,3,0.667,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,1.2,-2,0.4,0.4,0.4,0.0,0.0,8.0,3.9,0.0,0.0,0.0,0.0,15.9,93,100,-9.3
2000-01,2001-02-13,BLA,TIM,BLA,16.28,4,6,0.667,1,2,0.5,3,4,0.75,2,2,1.0,0,0,0,1,1,0,3,3,13,7.9,6,0.945,0.917,0.667,0.333,0.0,0.0,0.0,9.4,3.2,0.0,30.4,27.1,115,94,8.5
2000-01,2001-02-15,BLA,KIN,BLA,16.68,3,7,0.429,0,2,0.0,3,5,0.6,0,0,0.0,1,0,1,1,0,0,0,0,9,6.7,-5,0.643,0.643,0.714,0.0,7.6,0.0,3.5,7.7,0.0,0.0,0.0,18.9,141,102,5.2
2000-01,2001-02-17,BLA,CEL,BLA,16.85,0,2,0.0,0,0,0.0,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,2,1,-0.3,-2,0.174,0.0,1.0,1.0,0.0,12.5,7.1,8.1,0.0,0.0,0.0,8.8,54,105,-10.2
2000-01,2001-02-20,BLA,NUG,BLA,24.23,2,6,0.333,1,2,0.5,1,4,0.25,2,2,1.0,3,1,4,6,2,0,0,4,7,10.6,13,0.509,0.417,0.667,0.333,15.4,6.3,11.3,34.3,4.6,0.0,0.0,12.7,159,105,9.5
2000-01,2001-02-22,BLA,JAZ,BLA,22.8,1,3,0.333,0,0,0.0,1,3,0.333,0,0,0.0,0,3,3,2,1,0,1,2,3,2.8,7,0.5,0.5,1.0,0.0,0.0,14.2,8.5,14.0,2.3,0.0,25.0,8.9,85,100,-0.7
2000-01,2001-02-24,BLA,CLI,CLI,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2000-01,2001-02-26,BLA,ROC,ROC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
