SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,2016-10-26,76E,THU,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-10-29,76E,HAW,76E,6.38,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,0.3,-10,0.0,0.0,0.0,0.0,0.0,18.3,8.7,26.9,7.5,0.0,50.0,14.1,19,94,-4.6
2016-17,2016-11-01,76E,MAG,76E,3.27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,-8.4
2016-17,2016-11-02,76E,HOR,HOR,3.05,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,122,-20.1
2016-17,2016-11-05,76E,CAV,76E,4.17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0,112,-15.5
2016-17,2016-11-07,76E,JAZ,76E,3.53,1,1,1.0,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,1,2,0.8,-2,0.532,1.0,0.0,2.0,0.0,31.6,15.6,0.0,0.0,0.0,0.0,24.4,79,115,-4.2
2016-17,2016-11-09,76E,PAC,PAC,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-11-11,76E,PAC,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-11-12,76E,HAW,HAW,3.27,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,200,130,4.0
2016-17,2016-11-14,76E,ROC,ROC,8.75,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,4,3.0,-4,0.667,0.667,0.0,0.0,0.0,12.2,5.8,0.0,5.7,0.0,25.0,20.0,88,113,-0.2
2016-17,2016-11-16,76E,WIZ,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-11-17,76E,TIM,TIM,9.32,1,5,0.2,0,3,0.0,1,2,0.5,2,2,1.0,1,0,1,0,0,0,1,1,5,1.2,1,0.425,0.3,0.4,0.4,11.0,0.0,5.9,0.0,0.0,0.0,14.5,33.3,87,131,-10.0
2016-17,2016-11-19,76E,SUN,76E,4.62,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0.6,-13,0.333,0.333,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,27.7,86,109,-15.3
2016-17,2016-11-23,76E,GRI,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-11-25,76E,BUL,76E,9.98,1,4,0.25,1,2,0.5,0,2,0.0,4,4,1.0,0,3,3,1,0,0,0,1,6,4.8,6,0.521,0.25,0.5,1.0,0.0,28.3,14.6,18.4,0.0,0.0,0.0,26.0,119,107,0.6
2016-17,2016-11-27,76E,CAV,76E,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2016-17,2016-11-28,76E,RAP,RAP,9.05,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,1,0,1.6,-8,0.0,0.0,1.0,0.0,0.0,15.6,6.6,14.7,5.8,9.1,0.0,5.0,59,117,-0.2
