SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-23,PIS,TIM,TIM,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2020-21,2020-12-26,PIS,CAV,PIS,6.02,0,2,0.0,0,0,0.0,0,2,0.0,0,2,0.0,1,1,2,0,0,0,0,1,0,-1.6,-1,0.0,0.0,1.0,1.0,17.9,17.9,17.9,0.0,0.0,0.0,0.0,20.7,25,109,-24.1
2020-21,2020-12-28,PIS,HAW,HAW,30.25,3,11,0.273,1,4,0.25,2,7,0.286,2,2,1.0,1,6,7,1,0,0,0,1,10,6.3,4,0.421,0.364,0.636,0.182,2.9,24.4,11.9,4.1,0.0,0.0,0.0,16.2,105,134,-7.8
2020-21,2020-12-29,PIS,WAR,PIS,15.15,3,9,0.333,0,4,0.0,3,5,0.6,2,2,1.0,0,3,3,0,0,0,1,3,11,4.6,2,0.557,0.5,0.556,0.222,0.0,28.8,11.2,0.0,0.0,0.0,9.2,28.8,107,117,-2.4
2020-21,2021-01-01,PIS,CEL,PIS,30.18,5,11,0.455,0,3,0.0,5,8,0.625,2,4,0.5,0,7,7,1,2,0,2,1,17,12.9,13,0.666,0.682,0.727,0.364,0.0,25.9,12.1,5.7,3.2,0.0,13.6,20.3,114,89,9.7
2020-21,2021-01-03,PIS,CEL,PIS,19.68,2,6,0.333,0,3,0.0,2,3,0.667,0,0,0.0,0,3,3,2,1,0,0,2,6,5.1,0,0.5,0.5,0.5,0.0,0.0,19.8,9.9,13.5,2.6,0.0,0.0,13.8,115,126,-3.1
2020-21,2021-01-04,PIS,BUC,BUC,30.85,3,8,0.375,2,2,1.0,1,6,0.167,2,2,1.0,0,3,3,0,0,0,0,2,9,4.7,-1,0.507,0.438,0.75,0.25,0.0,14.6,5.8,0.0,0.0,0.0,0.0,12.4,100,128,-9.4
2020-21,2021-01-06,PIS,BUC,BUC,24.13,6,14,0.429,0,4,0.0,6,10,0.6,2,2,1.0,0,10,10,3,1,0,1,1,20,17.3,2,0.672,0.643,0.714,0.143,0.0,48.5,21.2,22.9,2.0,0.0,6.3,26.5,135,121,14.7
2020-21,2021-01-08,PIS,SUN,PIS,26.7,4,8,0.5,2,3,0.667,2,5,0.4,0,0,0.0,1,3,4,0,1,0,1,1,10,7.2,-8,0.625,0.625,0.625,0.0,4.0,12.9,8.3,0.0,1.9,0.0,11.1,15.3,107,102,0.1
2020-21,2021-01-10,PIS,JAZ,PIS,27.28,3,9,0.333,1,3,0.333,2,6,0.333,4,4,1.0,2,1,3,1,0,0,0,4,12,7.7,-10,0.558,0.444,0.667,0.444,6.1,4.0,5.2,7.4,0.0,0.0,0.0,18.3,123,120,-1.2
2020-21,2021-01-13,PIS,BUC,PIS,19.6,3,8,0.375,1,2,0.5,2,6,0.333,2,3,0.667,0,2,2,0,0,0,2,1,10,3.4,-16,0.536,0.5,0.75,0.375,0.0,11.1,5.2,0.0,0.0,0.0,17.7,23.6,86,120,-6.3
2020-21,2021-01-16,PIS,HEA,HEA,11.05,1,3,0.333,0,0,0.0,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,2,5,2.8,-2,0.644,0.5,1.0,0.667,0.0,12.8,6.2,0.0,0.0,0.0,0.0,15.5,142,114,-6.7
2020-21,2021-01-18,PIS,HEA,HEA,3.5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1.8,-6,0.0,0.0,1.0,0.0,0.0,50.8,20.2,0.0,0.0,0.0,50.0,25.3,0,120,-37.4
2020-21,2021-01-20,PIS,HAW,HAW,8.02,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,1,0,-0.8,3,0.0,0.0,1.0,0.0,0.0,11.4,6.3,15.0,6.2,0.0,33.3,16.8,19,106,-12.1
2020-21,2021-01-22,PIS,ROC,PIS,15.25,0,3,0.0,0,0,0.0,0,3,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-1.1,-17,0.258,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,13.1,48,113,-14.2
2020-21,2021-01-23,PIS,76E,PIS,19.3,4,9,0.444,2,4,0.5,2,5,0.4,0,0,0.0,1,2,3,0,1,0,0,1,10,7.2,-9,0.556,0.556,0.556,0.0,5.5,10.6,8.1,0.0,2.4,0.0,0.0,19.6,109,113,1.6
2020-21,2021-01-25,PIS,76E,PIS,8.63,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,-1.9,-10,0.0,0.0,1.0,0.0,0.0,34.0,20.1,0.0,0.0,0.0,33.3,15.9,0,108,-22.6
2020-21,2021-01-27,PIS,CAV,CAV,19.5,2,4,0.5,1,1,1.0,1,3,0.333,2,2,1.0,0,2,2,2,0,0,2,1,7,4.6,-11,0.717,0.625,0.75,0.5,0.0,14.1,6.4,15.3,0.0,0.0,29.1,14.5,108,125,-4.1
2020-21,2021-01-28,PIS,LAK,PIS,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
2020-21,2021-01-30,PIS,WAR,WAR,15.45,1,4,0.25,1,1,1.0,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,1,2,1.1,-1,0.25,0.25,0.75,0.0,0.0,31.9,14.6,12.0,0.0,0.0,0.0,11.8,62,123,-10.1
2020-21,2021-02-02,PIS,JAZ,JAZ,10.82,2,6,0.333,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,5,1.5,9,0.417,0.417,0.333,0.0,0.0,10.6,4.9,0.0,0.0,0.0,0.0,22.8,90,124,-6.7
2020-21,2021-02-05,PIS,SUN,SUN,25.78,5,13,0.385,3,5,0.6,2,8,0.25,2,3,0.667,1,3,4,2,1,1,1,1,14,9.8,3,0.489,0.462,0.615,0.231,3.3,14.7,7.8,15.1,1.9,3.5,6.5,24.5,103,109,3.7
2020-21,2021-02-06,PIS,LAK,LAK,25.72,1,7,0.143,0,4,0.0,1,3,0.333,4,4,1.0,0,2,2,0,2,0,2,0,7,3.1,-14,0.4,0.214,0.429,0.571,0.0,12.9,5.9,0.0,4.0,0.0,18.6,19.2,71,116,-8.3
2020-21,2021-02-09,PIS,NET,PIS,21.27,6,6,1.0,3,3,1.0,3,3,1.0,0,0,0.0,1,2,3,2,0,0,0,2,15,15.1,10,1.25,1.25,0.5,0.0,6.8,11.9,9.5,13.5,0.0,0.0,0.0,12.7,244,121,15.1
2020-21,2021-02-11,PIS,PAC,PIS,17.55,3,6,0.5,1,1,1.0,2,5,0.4,2,4,0.5,0,3,3,0,0,0,0,0,10,7.1,-3,0.644,0.667,0.833,0.667,0.0,21.6,9.8,0.0,0.0,0.0,0.0,20.3,134,132,2.6
2020-21,2021-02-12,PIS,CEL,CEL,27.3,10,12,0.833,3,5,0.6,7,7,1.0,3,3,1.0,2,10,12,0,0,0,0,2,30,29.2,6,1.126,1.125,0.583,0.25,8.2,39.1,24.0,0.0,0.0,0.0,0.0,22.5,208,105,27.1
2020-21,2021-02-14,PIS,PEL,PIS,38.28,6,11,0.545,2,3,0.667,4,8,0.5,0,0,0.0,0,4,4,6,3,0,2,3,16,15.9,10,0.727,0.727,0.727,0.0,0.0,10.9,6.2,20.1,4.1,0.0,15.4,15.7,132,117,5.9
2020-21,2021-02-17,PIS,BUL,BUL,31.82,3,7,0.429,2,2,1.0,1,5,0.2,5,5,1.0,1,6,7,3,1,0,1,1,12,12.5,4,0.652,0.5,0.714,0.714,3.4,21.6,12.3,13.9,1.5,0.0,9.8,14.6,132,107,4.5
2020-21,2021-02-19,PIS,GRI,GRI,32.18,5,12,0.417,1,3,0.333,4,9,0.444,0,0,0.0,0,3,3,1,0,0,1,4,14,6.6,-12,0.583,0.583,0.75,0.0,0.0,9.9,4.8,5.2,0.0,0.0,7.7,17.2,106,120,-3.3
2020-21,2021-02-21,PIS,MAG,MAG,29.53,3,10,0.3,0,0,0.0,3,10,0.3,2,2,1.0,1,7,8,1,1,0,1,2,11,7.9,-5,0.506,0.45,1.0,0.2,3.0,25.3,13.0,5.6,1.6,0.0,8.4,17.4,97,107,-2.2
2020-21,2021-02-23,PIS,MAG,MAG,32.53,4,10,0.4,2,3,0.667,2,7,0.286,0,0,0.0,2,6,8,3,3,0,0,0,10,12.9,13,0.5,0.5,0.7,0.0,6.4,17.4,12.2,12.6,4.5,0.0,0.0,13.4,118,92,4.9
