SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,NNE,CAV,NNE,33.48,1,10,0.1,1,10,0.1,0,0,0.0,1,5,0.2,1,5,6,3,2,1,1,2,3,0.0,-5,0.123,0.1,0.0,0.5,2.7,15.3,8.6,14.3,2.9,2.0,7.6,17.2,39,87,-8.4
2000-01,2000-11-03,NNE,BUL,BUL,39.83,6,14,0.429,6,14,0.429,0,0,0.0,6,8,0.75,1,6,7,7,3,0,0,2,18,19.4,9,0.514,0.429,0.0,0.571,2.6,18.0,9.8,32.6,3.9,0.0,0.0,19.3,126,87,8.7
2000-01,2000-11-04,NNE,CHO,NNE,41.07,7,17,0.412,7,16,0.438,0,1,0.0,2,4,0.5,2,1,3,4,1,0,2,3,16,8.4,-8,0.426,0.412,0.059,0.235,6.2,3.0,4.6,19.7,1.3,0.0,9.6,23.4,88,114,-3.5
2000-01,2000-11-08,NNE,WIZ,WIZ,11.43,1,6,0.167,1,6,0.167,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-0.1,-4,0.167,0.167,0.0,0.0,0.0,9.5,5.4,23.5,0.0,0.0,0.0,22.9,51,95,-13.2
2000-01,2000-11-11,NNE,SUP,NNE,30.02,11,17,0.647,11,17,0.647,0,0,0.0,0,0,0.0,1,0,1,3,4,0,1,2,22,19.5,23,0.647,0.647,0.0,0.0,4.7,0.0,2.5,13.2,6.4,0.0,5.6,24.6,137,88,9.3
2000-01,2000-11-13,NNE,BLA,NNE,32.57,3,10,0.3,3,10,0.3,0,0,0.0,0,0,0.0,2,3,5,3,2,0,1,1,6,5.2,-14,0.3,0.3,0.0,0.0,6.4,12.5,9.0,17.6,3.3,0.0,9.1,15.2,76,102,-3.7
2000-01,2000-11-15,NNE,HEA,NNE,29.68,5,9,0.556,5,9,0.556,0,0,0.0,1,3,0.333,0,1,1,3,4,0,2,1,11,9.9,7,0.533,0.556,0.0,0.333,0.0,3.2,1.8,18.5,7.4,0.0,16.2,20.0,96,101,3.0
2000-01,2000-11-18,NNE,PAC,NNE,32.85,6,15,0.4,6,15,0.4,0,0,0.0,3,3,1.0,1,2,3,2,1,0,2,2,15,7.8,-1,0.46,0.4,0.0,0.2,3.0,6.9,4.8,11.5,1.6,0.0,10.9,25.0,95,108,-6.0
2000-01,2000-11-20,NNE,CLI,CLI,26.87,3,12,0.25,1,10,0.1,2,2,1.0,0,0,0.0,1,4,5,4,1,1,0,2,8,6.4,9,0.333,0.333,0.167,0.0,4.0,15.5,9.8,24.8,2.0,2.5,0.0,21.2,93,92,1.3
2000-01,2000-11-22,NNE,SUN,SUN,36.52,7,17,0.412,6,15,0.4,1,2,0.5,2,2,1.0,0,5,5,2,1,1,4,2,17,7.7,-10,0.475,0.441,0.118,0.118,0.0,16.2,8.2,11.3,1.4,1.7,18.3,26.7,80,101,-1.8
2000-01,2000-11-24,NNE,JAZ,JAZ,32.42,4,14,0.286,4,12,0.333,0,2,0.0,11,12,0.917,0,8,8,4,3,1,3,1,19,15.9,-3,0.493,0.286,0.143,0.857,0.0,32.4,16.0,27.3,5.0,2.5,13.5,32.1,101,98,6.7
2000-01,2000-11-25,NNE,BLA,BLA,33.67,5,12,0.417,5,11,0.455,0,1,0.0,5,6,0.833,1,5,6,1,2,0,3,2,15,9.3,-9,0.512,0.417,0.083,0.5,3.8,19.6,11.6,5.9,3.2,0.0,17.0,24.4,97,93,1.9
2000-01,2000-11-28,NNE,JAZ,NNE,33.18,2,8,0.25,2,8,0.25,0,0,0.0,0,0,0.0,0,4,4,6,2,1,1,3,4,5.1,-3,0.25,0.25,0.0,0.0,0.0,15.3,7.1,28.1,3.1,1.9,11.1,12.4,73,103,-3.3
2000-01,2000-11-29,NNE,PIS,PIS,28.17,2,8,0.25,2,8,0.25,0,0,0.0,5,6,0.833,0,5,5,4,0,0,0,4,9,6.5,-10,0.423,0.25,0.0,0.75,0.0,19.5,9.7,33.3,0.0,0.0,0.0,18.4,102,110,-2.1
2000-01,2000-12-01,NNE,MAG,MAG,33.42,2,12,0.167,2,12,0.167,0,0,0.0,4,6,0.667,2,7,9,3,1,1,3,4,8,2.3,-16,0.273,0.167,0.0,0.5,6.1,22.1,13.9,18.1,1.5,2.2,17.0,22.6,60,84,-4.8
2000-01,2000-12-02,NNE,MAG,NNE,27.47,2,12,0.167,2,12,0.167,0,0,0.0,0,0,0.0,2,3,5,1,1,0,2,3,4,-2.8,-1,0.167,0.167,0.0,0.0,7.8,10.5,9.2,7.6,1.9,0.0,14.3,23.8,41,108,-15.3
2000-01,2000-12-05,NNE,PAC,PAC,22.65,0,9,0.0,0,8,0.0,0,1,0.0,2,2,1.0,1,0,1,0,3,0,2,2,2,-3.4,-20,0.101,0.0,0.111,0.222,3.2,0.0,2.0,0.0,6.7,0.0,16.8,22.2,23,89,-12.0
2000-01,2000-12-16,NNE,HAW,HAW,27.95,8,15,0.533,8,14,0.571,0,1,0.0,3,7,0.429,1,3,4,1,2,0,2,2,19,11.6,12,0.525,0.533,0.067,0.467,4.1,13.2,8.5,8.1,3.9,0.0,10.0,34.9,98,95,0.8
2000-01,2000-12-17,NNE,KIN,NNE,23.82,2,6,0.333,2,6,0.333,0,0,0.0,6,6,1.0,5,0,5,2,0,0,2,0,10,9.5,-16,0.579,0.333,0.0,1.0,20.4,0.0,11.6,16.7,0.0,0.0,18.8,20.2,117,118,3.3
